iterations,fitness,time,fevals
0,566.0,8.996868008,1000
10,614.0,17.343481377,2100
20,676.0,24.620612335,3200
30,704.0,31.094354753,4300
40,716.0,36.950703524,5400
50,724.0,42.81805574,6500
60,722.0,48.536667003,7600
70,722.0,54.060014311,8700
80,722.0,59.436291893,9800
90,724.0,64.973024726,10900
100,728.0,70.678890555,12000
110,726.0,76.158130186,13100
120,724.0,81.749835991,14200
130,724.0,87.140572165,15300
140,724.0,92.70884184,16400
150,726.0,98.275156042,17500
160,724.0,103.864397641,18600
170,728.0,109.45693969,19700
180,734.0,116.173133886,20800
190,730.0,121.894102376,21900
200,730.0,127.351560167,23000
210,732.0,132.952796373,24100
220,732.0,138.457324742,25200
230,730.0,144.165678345,26300
240,732.0,149.570929393,27400
250,732.0,155.077351612,28500
260,732.0,160.954642985,29600
270,734.0,166.846224529,30700
280,732.0,172.297867571,31800
290,732.0,177.582752972,32900
300,732.0,183.060399564,34000
310,732.0,188.526395453,35100
320,732.0,194.032690055,36200
330,734.0,200.317132653,37300
340,732.0,206.485622848,38400
350,732.0,211.979108621,39500
360,732.0,217.344062909,40600
370,734.0,222.968223349,41700
380,734.0,228.503387273,42800
390,736.0,234.121942275,43900
400,734.0,239.575593231,45000
410,736.0,245.017148363,46100
420,738.0,250.474291867,47200
430,738.0,255.925342292,48300
440,740.0,262.049850744,49400
450,738.0,267.849817878,50500
460,738.0,273.187197999,51600
470,738.0,278.780205318,52700
480,738.0,284.316925017,53800
490,738.0,289.7589786,54900
500,738.0,296.041445064,56000
510,738.0,302.39471555,57100
520,740.0,308.734661585,58200
530,738.0,314.373419954,59300
540,740.0,319.952725113,60400
550,738.0,325.277638969,61500
560,738.0,330.811240344,62600
570,738.0,336.369637106,63700
580,738.0,341.917068163,64800
590,738.0,347.5929702,65900
600,738.0,352.938417061,67000
610,740.0,358.4067545,68100
620,738.0,363.888542659,69200
630,738.0,369.249806381,70300
640,738.0,374.802401771,71400
650,736.0,380.189341456,72500
660,738.0,385.758635034,73600
670,740.0,391.961583311,74700
680,746.0,397.692397554,75800
690,746.0,403.187577999,76900
700,746.0,408.709514165,78000
710,744.0,414.24806013,79100
720,746.0,419.820808194,80200
730,748.0,425.229702447,81300
740,748.0,430.786119858,82400
750,748.0,436.325048313,83500
760,746.0,441.789321091,84600
770,750.0,447.189703487,85700
780,748.0,452.661155225,86800
790,750.0,458.112336523,87900
800,746.0,463.714926275,89000
810,748.0,469.29692506,90100
820,750.0,474.718236401,91200
830,748.0,480.26086462,92300
840,750.0,485.749943367,93400
850,756.0,491.42479647,94500
860,758.0,497.009731867,95600
870,758.0,502.357778185,96700
880,758.0,507.851621421,97800
890,758.0,513.408978357,98900
900,758.0,518.901796033,100000
910,758.0,524.295342783,101100
920,760.0,529.875529148,102200
930,760.0,535.339938221,103300
940,762.0,540.790179424,104400
950,762.0,546.29944244,105500
960,762.0,551.76527857,106600
970,760.0,557.273420155,107700
980,762.0,562.648748792,108800
990,762.0,568.248401,109900
1000,764.0,573.738391211,111000
1010,764.0,579.264378822,112100
1020,764.0,584.705684449,113200
1030,764.0,590.182828396,114300
1040,764.0,595.703479608,115400
1050,766.0,601.92249907,116500
1060,764.0,607.683353079,117600
1070,764.0,613.032718201,118700
1080,766.0,618.661177962,119800
1090,764.0,624.156244275,120900
1100,764.0,629.72912899,122000
1110,764.0,635.076269925,123100
1120,764.0,640.619448088,124200
1130,764.0,646.08493778,125300
1140,764.0,651.480877633,126400
1150,763.0,656.915921705,127500
1160,766.0,662.379784283,128600
1170,764.0,667.886683941,129700
1180,764.0,673.312479491,130800
1190,764.0,678.708469505,131900
1200,764.0,684.059863098,133000
1210,762.0,689.412994566,134100
1220,764.0,694.881208523,135200
1230,764.0,701.098966706,136300
1240,764.0,706.55588972,137400
1250,764.0,711.95384663,138500
1260,764.0,717.405320191,139600
1270,762.0,723.361864948,140700
1280,764.0,728.864459667,141800
1290,764.0,734.426112381,142900
1300,764.0,739.766636181,144000
1310,764.0,746.161672813,145100
1320,764.0,751.443157169,146200
1330,766.0,756.976102236,147300
1340,764.0,762.372510909,148400
1350,764.0,767.975711731,149500
1360,764.0,773.379404034,150600
1370,766.0,778.742164155,151700
1380,764.0,785.215107349,152800
1390,766.0,790.820878725,153900
1400,766.0,796.495055495,155000
1410,764.0,801.922104812,156100
1420,766.0,807.94517441,157200
1430,766.0,814.286832128,158300
1440,766.0,820.325844933,159400
1450,766.0,825.69750694,160500
1460,766.0,831.340556116,161600
1470,768.0,836.886742656,162700
1480,768.0,842.405250688,163800
1490,768.0,847.959675179,164900
1500,768.0,853.379422097,166000
1510,768.0,858.920159914,167100
1520,766.0,864.569649961,168200
1530,768.0,870.589290353,169300
1540,770.0,876.039476847,170400
1550,768.0,881.456123905,171500
1560,768.0,886.995127071,172600
1570,766.0,892.527584717,173700
1580,768.0,897.976053045,174800
1590,768.0,903.605704421,175900
1600,768.0,909.05962237,177000
1610,768.0,914.679104336,178100
1620,770.0,920.1298704,179200
1630,768.0,925.660938208,180300
1640,768.0,931.205940184,181400
1650,768.0,936.696918789,182500
1660,766.0,942.28737835,183600
1670,768.0,947.830786986,184700
1680,770.0,953.397121509,185800
1690,768.0,958.975304169,186900
1700,770.0,964.494868815,188000
1710,770.0,969.940602491,189100
1720,768.0,975.50059275,190200
1730,770.0,981.013268591,191300
1740,770.0,986.421946125,192400
1750,770.0,991.740799133,193500
1760,770.0,997.27738727,194600
1770,770.0,1002.7948415,195700
1780,772.0,1008.09176545,196800
1790,774.0,1013.48682249,197900
1800,770.0,1018.95990238,199000
1810,770.0,1025.20488853,200100
1820,770.0,1030.97415016,201200
1830,770.0,1036.48993333,202300
1840,770.0,1041.85429177,203400
1850,768.0,1047.36556147,204500
1860,770.0,1052.7689417,205600
1870,768.0,1058.22423965,206700
1880,770.0,1063.54713106,207800
1890,770.0,1069.18284499,208900
1900,772.0,1074.78662721,210000
1910,770.0,1080.99111466,211100
1920,768.0,1086.34608147,212200
1930,770.0,1091.77403857,213300
1940,770.0,1097.18125512,214400
1950,768.0,1102.69028342,215500
1960,770.0,1108.13336282,216600
1970,772.0,1113.68709592,217700
1980,772.0,1119.27171828,218800
1990,770.0,1124.66341347,219900
2000,772.0,1129.99760524,221000
2010,772.0,1135.54166713,222100
2020,772.0,1141.5040115,223200
2030,772.0,1147.12247726,224300
2040,774.0,1152.55051979,225400
2050,772.0,1158.12848496,226500
2060,774.0,1163.51655866,227600
2070,772.0,1169.15297092,228700
2080,770.0,1174.74705465,229800
2090,772.0,1180.18763583,230900
2100,770.0,1185.70114722,232000
