iterations,fitness,time,fevals
1540,713.0,0.00316032,1551
1550,715.0,0.003178406,1561
1560,715.0,0.003196338,1571
1570,715.0,0.003227692,1581
1580,715.0,0.003248489,1591
1590,715.0,0.003264336,1601
1600,715.0,0.003280518,1611
1610,715.0,0.003297001,1621
1620,715.0,0.003312975,1631
1630,717.0,0.003331291,1641
1640,717.0,0.003347253,1651
1650,717.0,0.003363571,1661
1660,717.0,0.003379758,1671
1670,717.0,0.00339519,1681
1680,717.0,0.003411504,1691
1690,717.0,0.003431891,1701
1700,717.0,0.003447874,1711
1710,719.0,0.00346362,1721
1720,719.0,0.003480942,1731
1730,719.0,0.003497151,1741
1740,719.0,0.003514777,1751
1750,719.0,0.003531335,1761
1760,719.0,0.003547758,1771
1770,721.0,0.003564395,1781
1780,721.0,0.003581519,1791
1790,721.0,0.00360252,1801
1800,721.0,0.003618665,1811
1810,721.0,0.003635144,1821
1820,721.0,0.003651821,1831
1830,723.0,0.003668583,1841
1840,725.0,0.003685175,1851
1850,725.0,0.003703467,1861
1860,725.0,0.003720114,1871
1870,725.0,0.003736184,1881
1880,725.0,0.003752171,1891
1890,727.0,0.003768861,1901
1900,727.0,0.003789997,1911
1910,727.0,0.003805904,1921
1920,727.0,0.003821714,1931
1930,727.0,0.003838372,1941
1940,727.0,0.003854553,1951
1950,727.0,0.003872565,1961
1960,727.0,0.003888529,1971
1970,727.0,0.003904599,1981
1980,727.0,0.003920403,1991
1990,729.0,0.003936575,2001
2000,729.0,0.003951987,2011
2010,729.0,0.003972942,2021
2020,731.0,0.003988879,2031
2030,733.0,0.004005629,2041
2040,733.0,0.004021144,2051
2050,733.0,0.004036894,2061
2060,733.0,0.004054119,2071
2070,733.0,0.004069524,2081
2080,733.0,0.004085639,2091
2090,733.0,0.004101829,2101
2100,733.0,0.004117562,2111
2110,733.0,0.004137627,2121
2120,733.0,0.004153463,2131
2130,737.0,0.004169784,2141
2140,739.0,0.004186251,2151
2150,739.0,0.004202507,2161
2160,741.0,0.004218248,2171
2170,743.0,0.004235664,2181
2180,743.0,0.004251372,2191
2190,743.0,0.004267622,2201
2200,743.0,0.004283823,2211
2210,743.0,0.004299795,2221
2220,743.0,0.004319779,2231
2230,743.0,0.004335866,2241
2240,743.0,0.004351434,2251
2250,743.0,0.004367062,2261
2260,745.0,0.004382569,2271
2270,747.0,0.004400896,2281
2280,749.0,0.004417179,2291
2290,749.0,0.004433781,2301
2300,749.0,0.00444977,2311
2310,749.0,0.004465337,2321
2320,749.0,0.004480963,2331
2330,749.0,0.004501136,2341
2340,749.0,0.004517173,2351
2350,749.0,0.004532556,2361
2360,749.0,0.004548188,2371
2370,749.0,0.004563694,2381
2380,749.0,0.004580863,2391
2390,749.0,0.004597025,2401
2400,749.0,0.004612982,2411
2410,751.0,0.004629711,2421
2420,753.0,0.004645614,2431
2430,753.0,0.004666594,2441
2440,753.0,0.004682645,2451
2450,755.0,0.00469843,2461
2460,757.0,0.004714494,2471
2470,757.0,0.004730389,2481
2480,757.0,0.004746271,2491
2490,757.0,0.004764066,2501
2500,757.0,0.004779806,2511
2510,757.0,0.004795691,2521
2520,757.0,0.004811752,2531
2530,757.0,0.004827685,2541
2540,757.0,0.004847749,2551
2550,757.0,0.004863313,2561
2560,757.0,0.004879162,2571
2570,757.0,0.004894506,2581
2580,757.0,0.004910172,2591
2590,757.0,0.004927743,2601
2600,759.0,0.004943524,2611
2610,759.0,0.004959188,2621
2620,761.0,0.004974888,2631
2630,761.0,0.004990854,2641
2640,761.0,0.005006699,2651
2650,761.0,0.005026097,2661
2660,763.0,0.005042072,2671
2670,763.0,0.005057596,2681
2680,763.0,0.005073178,2691
2690,763.0,0.005088509,2701
2700,763.0,0.005105868,2711
2710,763.0,0.00512181,2721
2720,763.0,0.005137325,2731
2730,763.0,0.005152855,2741
2740,763.0,0.005169445,2751
2750,763.0,0.005199509,2761
2760,763.0,0.005215162,2771
2770,763.0,0.005230529,2781
2780,763.0,0.005246561,2791
2790,763.0,0.005262361,2801
2800,763.0,0.005277682,2811
2810,763.0,0.005294596,2821
2820,763.0,0.005310374,2831
2830,763.0,0.005326485,2841
2840,763.0,0.005341651,2851
2850,763.0,0.005357356,2861
2860,763.0,0.00537702,2871
2870,763.0,0.005392799,2881
2880,763.0,0.005408501,2891
2890,763.0,0.005424455,2901
2900,763.0,0.005440349,2911
2910,763.0,0.005457364,2921
2920,763.0,0.005473408,2931
2930,763.0,0.005489574,2941
2940,763.0,0.005505562,2951
2950,763.0,0.005521902,2961
2960,765.0,0.005538189,2971
2970,765.0,0.005558198,2981
2980,765.0,0.005574185,2991
2990,765.0,0.005589714,3001
3000,767.0,0.005606238,3011
3010,767.0,0.005622315,3021
3020,767.0,0.005639883,3031
3030,767.0,0.005655911,3041
3040,767.0,0.005671418,3051
3050,767.0,0.005686956,3061
3060,767.0,0.005702438,3071
3070,769.0,0.005722846,3081
3080,769.0,0.005738998,3091
3090,769.0,0.005759065,3101
3100,769.0,0.005774461,3111
3110,769.0,0.005790797,3121
3120,769.0,0.005806677,3131
3130,773.0,0.005824576,3141
3140,773.0,0.00584073,3151
3150,773.0,0.005856354,3161
3160,773.0,0.005871671,3171
3170,773.0,0.005887609,3181
3180,773.0,0.005907479,3191
3190,773.0,0.005923037,3201
3200,773.0,0.005938061,3211
3210,773.0,0.005953303,3221
3220,773.0,0.005969227,3231
3230,773.0,0.005986153,3241
3240,773.0,0.006001861,3251
3250,773.0,0.006018048,3261
3260,775.0,0.006033755,3271
3270,775.0,0.006049269,3281
3280,775.0,0.00606502,3291
3290,775.0,0.006081416,3301
3300,775.0,0.006097273,3311
3310,775.0,0.006113042,3321
3320,775.0,0.006128821,3331
3330,775.0,0.006146136,3341
3340,775.0,0.006166469,3351
3350,775.0,0.006182962,3361
3360,777.0,0.006199435,3371
3370,777.0,0.006215069,3381
3380,777.0,0.006231759,3391
3390,777.0,0.006251988,3401
3400,777.0,0.006267803,3411
3410,777.0,0.006283923,3421
3420,777.0,0.0062997,3431
3430,777.0,0.006315589,3441
3440,779.0,0.006331776,3451
3450,779.0,0.006347637,3461
3460,779.0,0.006363811,3471
3470,779.0,0.006380308,3481
3480,779.0,0.006396404,3491
3490,779.0,0.006412026,3501
3500,779.0,0.006432644,3511
3510,779.0,0.006448724,3521
3520,781.0,0.006465076,3531
3530,783.0,0.00648222,3541
3540,783.0,0.006499557,3551
3550,783.0,0.006523028,3561
3560,783.0,0.006542773,3571
3570,783.0,0.006559554,3581
3580,783.0,0.006575954,3591
3590,783.0,0.006592974,3601
3600,783.0,0.006623774,3611
3610,783.0,0.006642478,3621
3620,783.0,0.006661245,3631
3630,783.0,0.006679806,3641
3640,783.0,0.006696945,3651
3650,783.0,0.006713816,3661
3660,783.0,0.0067314,3671
3670,783.0,0.006746884,3681
3680,783.0,0.006766194,3691
3690,783.0,0.006781742,3701
3700,783.0,0.006797473,3711
3710,783.0,0.006817809,3721
3720,783.0,0.006833388,3731
3730,785.0,0.006849306,3741
3740,785.0,0.00686534,3751
3750,785.0,0.006880857,3761
3760,785.0,0.006896348,3771
3770,785.0,0.006912652,3781
3780,785.0,0.00692836,3791
3790,785.0,0.006944332,3801
3800,785.0,0.006960375,3811
3810,785.0,0.006976293,3821
3820,785.0,0.006996895,3831
3830,785.0,0.007012314,3841
3840,785.0,0.007028024,3851
3850,785.0,0.007056778,3861
3860,785.0,0.007073758,3871
3870,785.0,0.007104512,3881
3880,785.0,0.007126064,3891
3890,785.0,0.007150511,3901
3900,785.0,0.007172076,3911
3910,785.0,0.007195324,3921
3920,785.0,0.00722483,3931
3930,785.0,0.007245322,3941
3940,785.0,0.007264275,3951
3950,785.0,0.007285179,3961
3960,785.0,0.007308626,3971
3970,787.0,0.007329243,3981
3980,787.0,0.007350662,3991
3990,787.0,0.007374214,4001
4000,787.0,0.007389826,4011
4010,789.0,0.007414526,4021
4020,789.0,0.007436018,4031
4030,791.0,0.007462763,4041
4040,791.0,0.007483715,4051
4050,791.0,0.007501988,4061
4060,791.0,0.007517746,4071
4070,791.0,0.007541214,4081
4080,791.0,0.007561785,4091
4090,795.0,0.007581026,4101
4100,795.0,0.007601473,4111
4110,795.0,0.007622131,4121
4120,795.0,0.00764238,4131
4130,795.0,0.007658029,4141
4140,797.0,0.00768262,4151
4150,797.0,0.007701728,4161
4160,797.0,0.007722379,4171
4170,797.0,0.007743091,4181
4180,797.0,0.007767914,4191
4190,797.0,0.007788728,4201
4200,797.0,0.00781213,4211
4210,799.0,0.007827702,4221
4220,799.0,0.007853271,4231
4230,799.0,0.007877343,4241
4240,799.0,0.007901909,4251
4250,799.0,0.007923576,4261
4260,801.0,0.0079445,4271
4270,801.0,0.007962975,4281
4280,803.0,0.007983578,4291
4290,803.0,0.008006479,4301
4300,803.0,0.008024661,4311
4310,803.0,0.008047321,4321
4320,803.0,0.008063361,4331
4330,803.0,0.008083735,4341
4340,805.0,0.0081043,4351
4350,805.0,0.00813452,4361
4360,805.0,0.008154926,4371
4370,805.0,0.008175063,4381
4380,805.0,0.00819333,4391
4390,805.0,0.00821651,4401
4400,805.0,0.008237178,4411
4410,805.0,0.008253026,4421
4420,805.0,0.008276969,4431
4430,805.0,0.008292569,4441
4440,805.0,0.008316497,4451
4450,805.0,0.008332216,4461
4460,805.0,0.008355957,4471
4470,805.0,0.008374186,4481
4480,805.0,0.008394551,4491
4490,805.0,0.008417887,4501
4500,805.0,0.008433729,4511
4510,805.0,0.008456476,4521
4520,805.0,0.008477061,4531
4530,805.0,0.008497398,4541
4540,805.0,0.008518221,4551
4550,805.0,0.008541138,4561
4560,805.0,0.008561161,4571
4570,805.0,0.008576801,4581
4580,805.0,0.0085999,4591
4590,805.0,0.008615636,4601
4600,807.0,0.008639041,4611
4610,807.0,0.008659856,4621
4620,807.0,0.008678261,4631
4630,807.0,0.008704058,4641
4640,807.0,0.00872559,4651
4650,809.0,0.008744337,4661
4660,809.0,0.008765209,4671
4670,809.0,0.008791985,4681
4680,809.0,0.008807379,4691
4690,809.0,0.008830948,4701
4700,809.0,0.008846712,4711
4710,809.0,0.008869733,4721
4720,809.0,0.008885126,4731
4730,809.0,0.008907897,4741
4740,809.0,0.008928022,4751
4750,809.0,0.008949204,4761
4760,809.0,0.008973502,4771
4770,809.0,0.008994268,4781
4780,809.0,0.00902173,4791
4790,809.0,0.009044856,4801
4800,809.0,0.009065447,4811
4810,809.0,0.009086023,4821
4820,809.0,0.009106727,4831
4830,809.0,0.00912404,4841
4840,809.0,0.009144641,4851
4850,809.0,0.009162743,4861
4860,809.0,0.009184397,4871
4870,809.0,0.009208096,4881
4880,809.0,0.009228215,4891
4890,809.0,0.009243784,4901
4900,809.0,0.009264321,4911
4910,809.0,0.009285222,4921
4920,809.0,0.009305772,4931
4930,809.0,0.009326389,4941
4940,809.0,0.009346668,4951
4950,809.0,0.009367241,4961
4960,809.0,0.009382165,4971
4970,809.0,0.00940522,4981
4980,809.0,0.009425609,4991
4990,809.0,0.009449791,5001
5000,809.0,0.009470978,5011
