iterations,fitness,time,fevals
0,459.0,3.1278e-05,11
10,461.0,5.425e-05,21
20,469.0,7.6416e-05,31
30,471.0,0.000103831,41
40,471.0,0.000127057,51
50,475.0,0.000155291,61
60,471.0,0.000182461,71
70,469.0,0.000207296,81
80,475.0,0.000232559,91
90,469.0,0.000259225,101
100,473.0,0.000291006,111
110,471.0,0.000312516,121
120,469.0,0.000334094,131
130,475.0,0.000354655,141
140,481.0,0.000376486,151
150,485.0,0.000400712,161
160,481.0,0.000423304,171
170,485.0,0.000444433,181
180,485.0,0.00046475,191
190,489.0,0.000486298,201
200,485.0,0.000513013,211
210,477.0,0.000542383,221
220,473.0,0.000571325,231
230,467.0,0.000600314,241
240,467.0,0.000628477,251
250,465.0,0.000650846,261
260,463.0,0.000673065,271
270,465.0,0.000692701999999,281
280,463.0,0.000712858,291
290,463.0,0.000733967,301
300,463.0,0.000754584,311
310,465.0,0.000782301,321
320,459.0,0.000802613,331
330,465.0,0.000823676,341
340,465.0,0.000846471,351
350,463.0,0.000866682,361
360,461.0,0.000888475,371
370,459.0,0.00090884,381
380,461.0,0.000929167,391
390,463.0,0.000947896,401
400,465.0,0.000969057,411
410,469.0,0.000989902,421
420,469.0,0.001017551,431
430,469.0,0.001036173,441
440,469.0,0.001055994,451
450,473.0,0.001077315,461
460,477.0,0.001096506,471
470,479.0,0.001117788,481
480,483.0,0.001142596,491
490,487.0,0.001161825,501
500,489.0,0.001182048,511
510,493.0,0.001201321,521
520,497.0,0.001227998,531
530,499.0,0.00124674,541
540,507.0,0.00126683,551
550,509.0,0.001285626,561
560,511.0,0.001305243,571
570,513.0,0.001323348,581
580,515.0,0.001343533,591
590,515.0,0.00136258,601
600,519.0,0.001384767,611
610,521.0,0.00140309,621
620,525.0,0.001422969,631
630,527.0,0.001478836,641
640,535.0,0.001502206,651
650,537.0,0.001523943,661
660,539.0,0.001543623,671
670,547.0,0.001563873,681
680,549.0,0.001585292,691
690,549.0,0.001605183,701
700,549.0,0.001625864,711
710,551.0,0.001645584,721
720,555.0,0.001682972,731
730,559.0,0.001719977,741
740,561.0,0.001753076,751
750,561.0,0.001780746,761
760,563.0,0.001815326,771
770,563.0,0.001837183,781
780,565.0,0.001858747,791
790,565.0,0.00187999,801
800,567.0,0.001898564,811
810,569.0,0.00191741,821
820,571.0,0.001936774,831
830,571.0,0.00196744,841
840,579.0,0.002023125,851
850,579.0,0.002054618,861
860,579.0,0.002081404,871
870,579.0,0.002102268,881
880,583.0,0.002127854,891
890,583.0,0.002147333,901
900,583.0,0.002165679,911
910,583.0,0.002185081,921
920,585.0,0.00220331,931
930,585.0,0.002222125,941
940,585.0,0.002241557,951
950,585.0,0.002273805,961
960,587.0,0.002295073,971
970,589.0,0.002317389,981
980,593.0,0.002338465,991
990,593.0,0.002359636,1001
1000,595.0,0.002385035,1011
1010,597.0,0.00240504,1021
1020,597.0,0.002428673,1031
1030,597.0,0.00244734,1041
1040,597.0,0.002469139,1051
1050,599.0,0.002511976,1061
1060,599.0,0.00253301,1071
1070,601.0,0.002554854,1081
1080,603.0,0.00257628,1091
1090,603.0,0.002597898,1101
1100,603.0,0.002618033,1111
1110,603.0,0.002643589,1121
1120,603.0,0.002663789,1131
1130,607.0,0.002684429,1141
1140,611.0,0.002704491,1151
1150,615.0,0.002724133,1161
1160,615.0,0.00275806,1171
1170,617.0,0.002779381,1181
1180,617.0,0.002802344,1191
1190,617.0,0.00282024,1201
1200,619.0,0.002839236,1211
1210,619.0,0.002858954,1221
1220,619.0,0.002878062,1231
1230,621.0,0.002899015,1241
1240,621.0,0.002918266,1251
1250,621.0,0.002938839,1261
1260,623.0,0.002957143,1271
1270,623.0,0.002980462,1281
1280,625.0,0.003001828,1291
1290,625.0,0.003023311,1301
1300,627.0,0.003041497,1311
1310,629.0,0.00306021,1321
1320,629.0,0.00308312,1331
1330,629.0,0.003107366,1341
1340,629.0,0.00313061,1351
1350,633.0,0.003154512,1361
1360,637.0,0.003177786,1371
1370,637.0,0.003204628,1381
1380,639.0,0.003226966,1391
1390,639.0,0.003248113,1401
1400,641.0,0.00326573,1411
1410,645.0,0.003284471,1421
1420,645.0,0.003304724,1431
1430,645.0,0.003327632,1441
1440,647.0,0.003350452,1451
1450,647.0,0.00337377,1461
1460,649.0,0.003394822,1471
1470,653.0,0.003416613,1481
1480,655.0,0.003443107,1491
1490,655.0,0.003465438,1501
1500,657.0,0.00348554,1511
1510,657.0,0.003503054,1521
1520,657.0,0.003520463,1531
1530,659.0,0.003544942,1541
1540,661.0,0.003568936,1551
1550,665.0,0.003591101,1561
1560,665.0,0.003613836,1571
1570,665.0,0.003635985,1581
1580,667.0,0.003665457,1591
1590,667.0,0.00368824,1601
1600,667.0,0.003710299,1611
1610,669.0,0.003727515,1621
1620,669.0,0.003745644,1631
1630,669.0,0.003766067,1641
1640,669.0,0.003792564,1651
1650,669.0,0.003815447,1661
1660,671.0,0.003837488,1671
1670,673.0,0.003859721,1681
