iterations,fitness,time,fevals
0,547.0,8.85189163,1000
10,599.0,17.158333338,2100
20,657.0,24.542372788,3200
30,699.0,31.324521163,4300
40,719.0,37.643050783,5400
50,731.0,43.870978988,6500
60,741.0,50.014353394,7600
70,745.0,55.971111238,8700
80,749.0,61.818661942,9800
90,747.0,67.59197359,10900
100,747.0,73.665931478,12000
110,747.0,79.259755428,13100
120,747.0,84.929546312,14200
130,749.0,90.572615945,15300
140,747.0,96.283460079,16400
150,749.0,101.970629103,17500
160,747.0,107.446687704,18600
170,747.0,113.080827953,19700
180,747.0,118.700741661,20800
190,747.0,124.358803058,21900
200,749.0,130.048436684,23000
210,747.0,135.577432331,24100
220,747.0,141.29484338,25200
230,747.0,147.035031916,26300
240,747.0,152.607743718,27400
250,751.0,158.305597408,28500
260,745.0,164.060780847,29600
270,747.0,170.746448389,30700
280,747.0,176.619092575,31800
290,747.0,182.219840304,32900
300,747.0,188.092101625,34000
310,747.0,194.399813975,35100
320,749.0,199.970400068,36200
330,747.0,205.633729402,37300
340,745.0,211.387135622,38400
350,747.0,217.129263619,39500
360,749.0,222.598953747,40600
370,749.0,228.307356034,41700
380,747.0,234.408452009,42800
390,747.0,239.95632822,43900
400,745.0,245.730918638,45000
410,747.0,251.386978557,46100
420,747.0,257.138219536,47200
430,747.0,262.755430043,48300
440,747.0,268.352553705,49400
450,747.0,273.899735111,50500
460,747.0,279.535597194,51600
470,747.0,285.216560042,52700
480,747.0,290.758104643,53800
490,751.0,296.240811445,54900
500,745.0,301.880642814,56000
510,747.0,307.41474875,57100
520,749.0,313.089694434,58200
530,747.0,318.95128511,59300
540,749.0,324.535165553,60400
550,749.0,330.220302991,61500
560,747.0,335.803846789,62600
570,747.0,341.477253541,63700
580,747.0,347.06024267,64800
590,747.0,352.692744671,65900
600,747.0,358.373956597,67000
610,747.0,364.552686401,68100
620,753.0,369.994148962,69200
630,745.0,375.827272523,70300
640,747.0,381.361382799,71400
650,747.0,387.177020506,72500
660,749.0,392.975316251,73600
670,751.0,398.725170928,74700
680,753.0,404.698501972,75800
690,753.0,410.841681853,76900
700,755.0,416.43956468,78000
710,755.0,422.052999071,79100
720,756.0,427.770473378,80200
730,755.0,433.501471635,81300
740,755.0,439.078040529,82400
750,755.0,444.82226539,83500
760,755.0,450.386786816,84600
770,755.0,456.056467284,85700
780,753.0,461.777138279,86800
790,753.0,467.392729533,87900
800,755.0,473.003167569,89000
810,755.0,478.764362819,90100
820,755.0,484.488675462,91200
830,757.0,490.188233587,92300
840,755.0,495.669384688,93400
850,757.0,501.369791783,94500
860,755.0,506.900140718,95600
870,757.0,512.646178121,96700
880,757.0,518.347085229,97800
890,761.0,524.035667771,98900
900,759.0,529.645268585,100000
910,763.0,535.798491114,101100
920,757.0,541.566507977,102200
930,759.0,547.073077761,103300
940,757.0,552.872957907,104400
950,759.0,558.642772339,105500
960,759.0,564.254761606,106600
970,759.0,570.092693218,107700
980,759.0,575.721062554,108800
990,761.0,581.411555061,109900
1000,759.0,587.461602902,111000
1010,757.0,593.352536271,112100
1020,759.0,598.892206144,113200
1030,759.0,604.645315679,114300
1040,759.0,610.195117835,115400
1050,759.0,615.883849943,116500
1060,757.0,622.275568512,117600
1070,761.0,627.972768951,118700
1080,761.0,633.922740634,119800
1090,759.0,639.578137924,120900
1100,761.0,645.326858418,122000
1110,759.0,650.894897335,123100
1120,761.0,656.651807102,124200
1130,757.0,662.307926786,125300
1140,757.0,667.963459915,126400
1150,759.0,673.660265612,127500
1160,759.0,679.790717372,128600
1170,761.0,685.699877008,129700
1180,761.0,692.169519535,130800
1190,761.0,697.852518594,131900
1200,759.0,703.582309321,133000
1210,759.0,709.297824564,134100
1220,757.0,714.994918091,135200
1230,758.0,720.584612616,136300
1240,757.0,726.209097418,137400
1250,759.0,731.814205918,138500
1260,757.0,737.430847665,139600
1270,759.0,743.121515579,140700
1280,757.0,748.663554957,141800
1290,759.0,754.398343749,142900
1300,759.0,759.957163593,144000
1310,759.0,765.734667152,145100
1320,757.0,771.405274677,146200
1330,757.0,777.064979805,147300
1340,759.0,782.647529289,148400
1350,759.0,788.389625077,149500
1360,759.0,794.109305575,150600
1370,759.0,799.820315927,151700
1380,759.0,805.436341107,152800
1390,757.0,810.981892473,153900
1400,757.0,816.658293808,155000
1410,757.0,822.336644719,156100
1420,757.0,827.932848881,157200
1430,759.0,833.42973659,158300
1440,761.0,839.126216168,159400
1450,759.0,844.787243157,160500
1460,759.0,850.969809376,161600
1470,757.0,856.620121611,162700
1480,759.0,862.764780136,163800
1490,761.0,868.775252583,164900
1500,759.0,874.334887103,166000
1510,759.0,879.865913967,167100
1520,758.0,885.544212329,168200
1530,759.0,891.223835195,169300
1540,761.0,897.082563139,170400
1550,761.0,902.741132251,171500
1560,759.0,908.368594798,172600
1570,757.0,914.499033279,173700
1580,759.0,920.283875888,174800
1590,757.0,925.80968682,175900
1600,759.0,931.543534585,177000
1610,759.0,937.225215047,178100
1620,757.0,942.82834722,179200
1630,757.0,948.493547732,180300
1640,759.0,954.178832805,181400
1650,761.0,959.7280466,182500
1660,761.0,965.358687608,183600
1670,761.0,971.535582797,184700
1680,757.0,977.181761935,185800
1690,759.0,982.760366456,186900
1700,757.0,988.258023882,188000
1710,757.0,993.899329601,189100
1720,763.0,999.557291495,190200
1730,759.0,1005.84604945,191300
1740,759.0,1011.92848169,192400
1750,759.0,1017.51660323,193500
1760,757.0,1023.08323859,194600
1770,759.0,1028.62563344,195700
1780,759.0,1034.38481963,196800
1790,757.0,1040.09974118,197900
1800,759.0,1045.81899576,199000
1810,759.0,1051.40547251,200100
1820,759.0,1057.09420712,201200
1830,759.0,1063.44789327,202300
1840,759.0,1069.25630626,203400
1850,759.0,1074.89843401,204500
1860,757.0,1080.56594931,205600
1870,759.0,1086.88790909,206700
1880,757.0,1092.68529333,207800
1890,757.0,1098.26710797,208900
1900,759.0,1104.04909673,210000
1910,757.0,1109.66081589,211100
1920,757.0,1115.15946557,212200
1930,759.0,1120.88090972,213300
1940,759.0,1126.67413194,214400
1950,761.0,1132.285567,215500
1960,761.0,1138.03408375,216600
1970,759.0,1143.71523821,217700
1980,757.0,1149.34158874,218800
1990,761.0,1155.10002934,219900
2000,759.0,1160.75214504,221000
2010,757.0,1166.84205328,222100
2020,759.0,1172.22331393,223200
2030,759.0,1178.13552072,224300
2040,759.0,1183.66635006,225400
2050,757.0,1189.82126571,226500
