iterations,fitness,time,fevals
0,547.0,0.002777914,732
10,541.0,0.005179921,1359
20,549.0,0.00739601,2000
30,546.0,0.009369251,2638
40,558.0,0.011482274,3272
50,556.0,0.013503385,3909
60,550.0,0.015555178,4549
70,550.0,0.01758179,5185
80,542.0,0.019663703,5802
90,555.0,0.021543609,6437
100,546.0,0.023462372,7062
110,550.0,0.02524482,7681
120,551.0,0.02695176,8313
130,560.0,0.028707798,8946
140,554.0,0.030325625,9570
150,557.0,0.031730092,10195
160,558.0,0.03312488,10819
170,551.0,0.036597423,11447
180,549.0,0.037929384,12077
190,551.0,0.039469725,12707
200,555.0,0.041030144,13340
210,553.0,0.0423546,13963
220,553.0,0.043886166,14594
230,551.0,0.045465238,15227
240,549.0,0.046786313,15869
250,551.0,0.048095836,16498
260,549.0,0.049520182,17124
270,551.0,0.050937171,17759
280,553.0,0.052239242,18399
290,553.0,0.053548707,19027
300,555.0,0.054864855,19649
310,557.0,0.056186143,20279
320,561.0,0.057512421,20913
330,559.0,0.05894689,21544
340,563.0,0.060248801,22170
350,565.0,0.061583808,22813
360,561.0,0.063085166,23437
370,563.0,0.064401985,24070
380,561.0,0.065753634,24706
390,561.0,0.067298795,25330
400,559.0,0.068593623,25962
410,563.0,0.069891405,26594
420,563.0,0.071176992,27217
430,563.0,0.072490345,27859
440,565.0,0.073775302,28489
450,567.0,0.075082586,29115
460,567.0,0.076382263,29742
470,571.0,0.077702345,30376
480,567.0,0.078987138,30994
490,567.0,0.080270629,31620
500,569.0,0.081668178,32254
510,569.0,0.08301226,32889
520,565.0,0.084317192,33509
530,571.0,0.085608362,34134
540,571.0,0.086909083,34767
550,569.0,0.088198696,35398
560,563.0,0.089464381,36014
570,567.0,0.090750206,36639
580,565.0,0.092110858,37274
590,569.0,0.093417671,37920
600,569.0,0.094701229,38556
610,569.0,0.09600266,39202
620,569.0,0.097643703,39819
630,569.0,0.098965152,40456
640,571.0,0.100288123,41096
650,569.0,0.102394645,41718
660,569.0,0.103829001,42352
670,579.0,0.105097317,42977
680,579.0,0.106365312,43587
690,575.0,0.107808822,44207
700,573.0,0.109129676,44845
710,571.0,0.110400485,45474
720,573.0,0.111673583,46111
730,571.0,0.11301793,46736
740,573.0,0.114316063,47367
750,571.0,0.117930453,48003
760,569.0,0.119510313,48620
770,571.0,0.12113538,49250
780,567.0,0.122733794,49877
790,569.0,0.124498105,50503
800,563.0,0.126104289,51136
810,563.0,0.127739934,51766
820,563.0,0.129332177,52392
830,563.0,0.130988438,53032
840,563.0,0.132628786,53667
850,565.0,0.134229958,54289
860,563.0,0.135669325,54919
870,569.0,0.136968743,55550
880,567.0,0.138250012,56185
890,569.0,0.139526403,56809
900,567.0,0.140813905,57442
910,571.0,0.142107186,58077
920,569.0,0.143415714,58721
930,569.0,0.144717177,59362
940,567.0,0.146061485,59984
950,569.0,0.147350075,60605
960,569.0,0.148652441,61246
970,567.0,0.149950904,61885
980,565.0,0.151252359,62520
990,567.0,0.152552701,63162
1000,567.0,0.153841144,63782
1010,567.0,0.155201136,64413
1020,565.0,0.157234747,65052
1030,564.0,0.15891108,65691
1040,567.0,0.160909193,66321
1050,567.0,0.162647103,66959
1060,567.0,0.164358302,67595
1070,567.0,0.166038115,68234
1080,569.0,0.167581552,68855
1090,569.0,0.1689384,69476
1100,569.0,0.170312202,70109
1110,569.0,0.171672314,70743
1120,575.0,0.173023701,71362
1130,571.0,0.174376834,71984
1140,567.0,0.175745026,72623
1150,571.0,0.177104992,73260
1160,575.0,0.178579211,73892
1170,578.0,0.179949472,74536
1180,574.0,0.181297596,75173
1190,577.0,0.182631244,75802
1200,575.0,0.183974116,76417
1210,575.0,0.185319355,77046
1220,577.0,0.186651477,77670
1230,573.0,0.188046062,78305
1240,577.0,0.189338418,78942
1250,575.0,0.190638213,79573
1260,577.0,0.191930191,80198
1270,579.0,0.193228639,80828
1280,581.0,0.19452507,81464
1290,585.0,0.195810433,82088
1300,585.0,0.197104358,82726
1310,587.0,0.198402085,83348
1320,587.0,0.199681983,83979
1330,583.0,0.202618749,84599
1340,585.0,0.203905457,85233
1350,587.0,0.205182789,85853
1360,583.0,0.206461444,86483
1370,589.0,0.207736373,87105
1380,585.0,0.209036203,87747
1390,589.0,0.210327174,88372
1400,583.0,0.211597223,88999
1410,587.0,0.212868556,89617
1420,585.0,0.214435885,90237
1430,585.0,0.215714587,90870
1440,583.0,0.216976064,91506
1450,585.0,0.218495654,92132
1460,585.0,0.220169742,92751
1470,585.0,0.221483475,93400
1480,587.0,0.222774166,94034
1490,589.0,0.224667207,94674
1500,589.0,0.22619835,95305
1510,585.0,0.227562242,95943
1520,595.0,0.229070355,96573
1530,591.0,0.230615159,97213
1540,591.0,0.232143924,97842
1550,593.0,0.233653941,98483
1560,593.0,0.2350049,99115
1570,597.0,0.23634296,99746
1580,595.0,0.237695111,100383
1590,591.0,0.239052259,101012
1600,595.0,0.240374698,101635
1610,597.0,0.241683316,102276
1620,595.0,0.243039911,102910
1630,597.0,0.244364135,103541
1640,591.0,0.245645456,104166
1650,595.0,0.246924916,104796
1660,597.0,0.248191069,105418
1670,593.0,0.249529787,106052
1680,595.0,0.250816781,106690
1690,593.0,0.25208776,107310
1700,595.0,0.253389786,107943
1710,595.0,0.254693547,108580
1720,595.0,0.255983512,109221
1730,597.0,0.257277164,109851
1740,594.0,0.258557077,110486
1750,593.0,0.259952714,111119
1760,595.0,0.261239433,111742
1770,589.0,0.262525162,112370
1780,587.0,0.26380002,113004
1790,591.0,0.265076869,113637
1800,589.0,0.266361935,114269
1810,589.0,0.26763044,114894
1820,587.0,0.268901833,115525
1830,591.0,0.270338614,116147
1840,587.0,0.271908967,116772
1850,589.0,0.273213402,117405
1860,587.0,0.274514332,118041
1870,589.0,0.276107384,118665
1880,591.0,0.277531665,119291
1890,595.0,0.278810571,119914
1900,593.0,0.280129705,120532
1910,593.0,0.283575638,121158
1920,591.0,0.284879603,121797
1930,589.0,0.286156896,122420
1940,591.0,0.287446397,123049
1950,593.0,0.288737126,123688
1960,593.0,0.290027869,124320
1970,593.0,0.291404128,124939
1980,593.0,0.292684661,125564
1990,589.0,0.293966606,126191
2000,589.0,0.295258261,126824
2010,591.0,0.296558026,127467
2020,587.0,0.297837928,128104
2030,589.0,0.299115277,128737
2040,587.0,0.300419234,129369
2050,587.0,0.301871223,129993
2060,587.0,0.303150994,130630
2070,589.0,0.304419976,131266
2080,589.0,0.305681726,131896
2090,587.0,0.306951554,132527
2100,591.0,0.308218058,133149
2110,587.0,0.309504101,133769
2120,587.0,0.310761157,134385
2130,593.0,0.312142828,135018
2140,589.0,0.313414012,135638
2150,595.0,0.314697346,136270
2160,601.0,0.315987645,136900
2170,595.0,0.317301112,137543
2180,595.0,0.318597046,138174
2190,594.0,0.319889551,138806
2200,595.0,0.32118087,139443
2210,595.0,0.322527627,140073
2220,601.0,0.32383088,140710
2230,601.0,0.325116377,141335
2240,597.0,0.326414133,141960
2250,601.0,0.327705515,142589
2260,593.0,0.329163703,143220
2270,591.0,0.330558281,143855
2280,589.0,0.331821905,144476
2290,593.0,0.333391667,145108
2300,585.0,0.335096595,145732
2310,583.0,0.336408034,146361
2320,583.0,0.337696987,147003
2330,580.0,0.338993319,147630
2340,579.0,0.340379649,148266
2350,583.0,0.3416532,148893
2360,581.0,0.342946049,149526
2370,579.0,0.344216351,150152
2380,581.0,0.345482754,150780
2390,581.0,0.346754281,151419
2400,581.0,0.34801181,152043
2410,587.0,0.34929921,152681
2420,585.0,0.350970584,153309
2430,585.0,0.352267059,153947
2440,583.0,0.353639572,154583
2450,585.0,0.354915298,155218
2460,583.0,0.356188411,155847
2470,583.0,0.357483539,156482
2480,585.0,0.358768005,157102
2490,585.0,0.360051921,157740
2500,587.0,0.362789692,158363
2510,587.0,0.364092363,158993
2520,589.0,0.365422624,159634
2530,591.0,0.366799611,160265
2540,591.0,0.368097172,160884
2550,591.0,0.36947597,161514
2560,593.0,0.370820544,162134
2570,591.0,0.372217655,162764
2580,593.0,0.373546067,163385
2590,591.0,0.374852004,164004
2600,597.0,0.376172824,164633
2610,591.0,0.377609799,165254
2620,593.0,0.379341166,165872
2630,597.0,0.380978075,166510
2640,595.0,0.382654782,167141
2650,595.0,0.384324385,167776
2660,597.0,0.386032541,168402
2670,595.0,0.387560941,169014
2680,595.0,0.388913797,169636
2690,589.0,0.390297836,170275
2700,595.0,0.392200431,170903
2710,593.0,0.393563842,171543
2720,591.0,0.394902741,172169
2730,591.0,0.396247357,172800
2740,593.0,0.397563474,173422
2750,591.0,0.398943671,174046
2760,589.0,0.40026838,174683
2770,593.0,0.40163256,175333
2780,591.0,0.402983614,175964
2790,589.0,0.404364101,176590
2800,591.0,0.405689392,177215
2810,589.0,0.406983528,177844
