iterations,fitness,time,fevals
0,466.0,3.15209999999e-05,11
10,470.0,5.80909999996e-05,21
20,470.0,7.66749999999e-05,31
30,470.0,0.000113152,41
40,476.0,0.000135198,51
50,476.0,0.000155522,61
60,480.0,0.000179073,71
70,480.0,0.000202693000001,81
80,480.0,0.000225735000001,91
90,484.0,0.000246403000001,101
100,486.0,0.000269917000001,111
110,488.0,0.000295441000001,121
120,488.0,0.000312977000001,131
130,490.0,0.000334477,141
140,494.0,0.000360623000001,151
150,494.0,0.000385137,161
160,496.0,0.000408019,171
170,502.0,0.00043267,181
180,504.0,0.000456698,191
190,504.0,0.000480659,201
200,504.0,0.000504249,211
210,508.0,0.00052392,221
220,512.0,0.000544383,231
230,514.0,0.000565025,241
240,516.0,0.000591318,251
250,520.0,0.000618406,261
260,522.0,0.000644998,271
270,524.0,0.000667268,281
280,528.0,0.000685299,291
290,532.0,0.000710505,301
300,536.0,0.00073418,311
310,538.0,0.00076031,321
320,540.0,0.000784201,331
330,540.0,0.000811367,341
340,540.0,0.000834221,351
350,540.0,0.000857760000001,361
360,546.0,0.000884983000001,371
370,548.0,0.000908808000001,381
380,550.0,0.000934662000001,391
390,554.0,0.00095535,401
400,556.0,0.000982754,411
410,558.0,0.001007964,421
420,562.0,0.001028714,431
430,562.0,0.001051075,441
440,562.0,0.001077394,451
450,564.0,0.001099874,461
460,566.0,0.001120679,471
470,568.0,0.001147042,481
480,568.0,0.001168859,491
490,568.0,0.001193497,501
500,570.0,0.001210408,511
510,570.0,0.001230058,521
520,570.0,0.001253228,531
530,570.0,0.001272925,541
540,570.0,0.001293664,551
550,570.0,0.001319984,561
560,572.0,0.001342539,571
570,572.0,0.001367746,581
580,574.0,0.00139047,591
590,574.0,0.001411573,601
600,574.0,0.001437369,611
610,576.0,0.001454788,621
620,578.0,0.001496963,631
630,582.0,0.001521023,641
640,582.0,0.001544197,651
650,582.0,0.001563002,661
660,582.0,0.001585312,671
670,582.0,0.001608403,681
680,586.0,0.001655543,691
690,586.0,0.00168933,701
700,586.0,0.001708038,711
710,588.0,0.00172967,721
720,590.0,0.001753904,731
730,592.0,0.00178409,741
740,594.0,0.001808939,751
750,598.0,0.001830578,761
760,598.0,0.001852112,771
770,600.0,0.001877349,781
780,602.0,0.001917697,791
790,602.0,0.001943425,801
800,602.0,0.001959487,811
810,604.0,0.001978836,821
820,606.0,0.001999812,831
830,608.0,0.0020351,841
840,610.0,0.002056626,851
850,616.0,0.002073464,861
860,616.0,0.002112167,871
870,618.0,0.002133039,881
880,622.0,0.002152462,891
890,624.0,0.002171319,901
900,624.0,0.002193495,911
910,624.0,0.002214232,921
920,628.0,0.002235201,931
930,630.0,0.002259357,941
940,632.0,0.002280648,951
950,632.0,0.002301148,961
960,632.0,0.002321607,971
970,632.0,0.002339894,981
980,636.0,0.002361283,991
990,636.0,0.002384951,1001
1000,636.0,0.002409583,1011
1010,636.0,0.00242556,1021
1020,636.0,0.002449185,1031
1030,636.0,0.002471377,1041
1040,636.0,0.002489843,1051
1050,636.0,0.002513597,1061
1060,636.0,0.002534291,1071
1070,636.0,0.002558225,1081
1080,636.0,0.002579834,1091
1090,636.0,0.002604904,1101
1100,638.0,0.002626604,1111
1110,638.0,0.002653836,1121
1120,640.0,0.002674189,1131
1130,640.0,0.00269706,1141
1140,642.0,0.002712828,1151
1150,644.0,0.002730953,1161
1160,644.0,0.002750825,1171
1170,644.0,0.002769885,1181
1180,644.0,0.002790246,1191
1190,646.0,0.002808836,1201
1200,646.0,0.002829579,1211
1210,646.0,0.002856463,1221
1220,646.0,0.00287177,1231
1230,646.0,0.002894905,1241
1240,646.0,0.002916293,1251
1250,648.0,0.002937391,1261
1260,648.0,0.002958244,1271
1270,650.0,0.002976554,1281
1280,652.0,0.00300042,1291
1290,654.0,0.00302323,1301
1300,656.0,0.003044079,1311
1310,656.0,0.003062527,1321
1320,656.0,0.003086589,1331
1330,658.0,0.003102339,1341
1340,658.0,0.003117686,1351
1350,658.0,0.003133227,1361
1360,658.0,0.003150915,1371
1370,660.0,0.00316904,1381
1380,660.0,0.003189706,1391
1390,660.0,0.003212893,1401
1400,662.0,0.003233763,1411
1410,662.0,0.003264903,1421
1420,662.0,0.003334837,1431
1430,662.0,0.003399167,1441
1440,662.0,0.003414827,1451
1450,662.0,0.003449305,1461
1460,662.0,0.003465154,1471
1470,662.0,0.003484086,1481
1480,662.0,0.003504032,1491
1490,670.0,0.003527758,1501
1500,670.0,0.003543285,1511
1510,670.0,0.003561916,1521
1520,670.0,0.003577386,1531
1530,670.0,0.00365056,1541
1540,672.0,0.003668897,1551
1550,672.0,0.003685905,1561
1560,672.0,0.003701482,1571
1570,672.0,0.003716897,1581
1580,672.0,0.003732404,1591
1590,672.0,0.003750097,1601
1600,674.0,0.003776414,1611
1610,674.0,0.003795089,1621
1620,676.0,0.003812099,1631
1630,676.0,0.003828135,1641
1640,676.0,0.003848466,1651
1650,676.0,0.003864471,1661
1660,676.0,0.003881165,1671
1670,676.0,0.003896952,1681
1680,680.0,0.003913655,1691
1690,680.0,0.003929594,1701
1700,680.0,0.003945212,1711
1710,682.0,0.003972568,1721
1720,684.0,0.003995547,1731
1730,686.0,0.004017502,1741
1740,686.0,0.004042579,1751
1750,688.0,0.004068127,1761
1760,690.0,0.004090956,1771
1770,690.0,0.004109666,1781
1780,692.0,0.004130182,1791
1790,692.0,0.004153963,1801
1800,692.0,0.004174944,1811
1810,694.0,0.004193482,1821
1820,698.0,0.004209657,1831
1830,698.0,0.004233266,1841
1840,698.0,0.004253281,1851
1850,698.0,0.004279372,1861
1860,700.0,0.004299482,1871
1870,700.0,0.00431814,1881
1880,700.0,0.004332999,1891
1890,700.0,0.004352615,1901
