iterations,fitness,time,fevals
0,520.0,0.002250586,578
10,536.0,0.004299268,1063
20,526.0,0.00584516100001,1544
30,524.0,0.00745833700001,2025
40,528.0,0.00892108600002,2514
50,526.0,0.01029929,2999
60,530.0,0.011638681,3477
70,528.0,0.012970405,3957
80,534.0,0.014276424,4434
90,538.0,0.015594982,4922
100,540.0,0.016942068,5401
110,540.0,0.018234235,5889
120,536.0,0.019451586,6359
130,544.0,0.022396964,6844
140,546.0,0.023809204,7326
150,548.0,0.02513832,7812
160,536.0,0.026347181,8293
170,542.0,0.029595808,8771
180,544.0,0.031393785,9256
190,544.0,0.032663356,9742
200,544.0,0.033851565,10233
210,544.0,0.034965711,10720
220,544.0,0.036683528,11203
230,544.0,0.037877591,11690
240,546.0,0.03904318,12172
250,546.0,0.040156248,12655
260,554.0,0.04126204,13137
270,552.0,0.042365866,13619
280,550.0,0.043462006,14101
290,550.0,0.044613313,14588
300,544.0,0.045729774,15059
310,548.0,0.046875611,15544
320,540.0,0.048124738,16029
330,544.0,0.049353391,16499
340,544.0,0.050507289,16983
350,546.0,0.051666392,17465
360,546.0,0.052781614,17937
370,544.0,0.053912422,18422
380,548.0,0.055039577,18903
390,544.0,0.056170171,19377
400,546.0,0.057296759,19865
410,548.0,0.05841871,20359
420,548.0,0.059543845,20836
430,550.0,0.060678081,21332
440,552.0,0.061793561,21809
450,550.0,0.062918743,22307
460,552.0,0.064043765,22801
470,552.0,0.065138867,23269
480,554.0,0.066256875,23747
490,556.0,0.067362432,24217
500,558.0,0.068463972,24692
510,554.0,0.0697191,25182
520,558.0,0.070832311,25662
530,555.0,0.071951504,26148
540,556.0,0.073068041,26628
550,556.0,0.07420419,27099
560,554.0,0.075343058,27593
570,552.0,0.076457847,28078
580,554.0,0.077550125,28561
590,550.0,0.078808323,29047
600,550.0,0.080249355,29534
610,548.0,0.081359857,30012
620,548.0,0.082470734,30491
630,550.0,0.083814931,30966
640,548.0,0.085209941,31441
650,546.0,0.086320755,31929
660,548.0,0.08744458,32414
670,546.0,0.088622734,32898
680,548.0,0.089847498,33378
690,550.0,0.090949897,33865
700,550.0,0.092060711,34343
710,550.0,0.093167021,34820
720,550.0,0.096026359,35305
730,552.0,0.09751717,35792
740,552.0,0.098955204,36265
750,552.0,0.100529037,36755
760,552.0,0.102092554,37229
770,550.0,0.103596811,37714
780,548.0,0.105123825,38208
790,548.0,0.106587876,38685
800,548.0,0.108041035,39160
810,550.0,0.109497246,39647
820,550.0,0.110737129,40127
830,552.0,0.11182466,40610
840,550.0,0.11291751,41097
850,552.0,0.114009288,41583
860,552.0,0.11510614,42072
870,558.0,0.116181575,42542
880,554.0,0.117279615,43022
890,547.0,0.118357637,43484
900,552.0,0.119455237,43972
910,554.0,0.120606355,44457
920,553.0,0.121703189,44946
930,558.0,0.122812338,45439
940,558.0,0.123907019,45919
950,560.0,0.12501795,46400
960,556.0,0.126165107,46873
970,558.0,0.127279665,47363
980,554.0,0.12837697,47838
990,558.0,0.129691695,48336
1000,558.0,0.131396024,48836
1010,558.0,0.132947897,49308
1020,561.0,0.13441946,49786
1030,562.0,0.136045088,50268
1040,562.0,0.137532288,50743
1050,569.0,0.138987798,51218
1060,565.0,0.140631364,51694
1070,565.0,0.141966196,52197
1080,568.0,0.143054046,52674
1090,563.0,0.14414629,53164
1100,567.0,0.145345426,53644
1110,562.0,0.146428755,54115
1120,560.0,0.147569288,54586
1130,563.0,0.148678077,55078
1140,563.0,0.149782724,55575
1150,561.0,0.150948359,56054
1160,568.0,0.152050714,56538
1170,565.0,0.153145527,57022
1180,567.0,0.15424916,57515
1190,565.0,0.155344801,57999
1200,571.0,0.156461109,58493
1210,568.0,0.157562371,58975
1220,562.0,0.158657508,59456
1230,565.0,0.159751375,59937
1240,563.0,0.160920612,60424
1250,567.0,0.162016233,60909
1260,567.0,0.163106014,61396
1270,567.0,0.164189338,61882
1280,571.0,0.165277411,62367
1290,571.0,0.166355032,62847
1300,573.0,0.169039467,63336
1310,577.0,0.170144095,63826
1320,577.0,0.171638172,64314
1330,577.0,0.173143937,64795
1340,577.0,0.174644061,65273
1350,579.0,0.176098994,65753
1360,579.0,0.177570384,66233
1370,583.0,0.17902051,66709
1380,579.0,0.180469747,67181
1390,581.0,0.181770317,67679
1400,581.0,0.182866732,68159
1410,583.0,0.183962804,68638
1420,585.0,0.18506562,69106
1430,582.0,0.186167473,69587
1440,575.0,0.187271521,70076
1450,577.0,0.188378925,70570
1460,577.0,0.189477861,71042
1470,577.0,0.190592295,71532
1480,576.0,0.191752096,72015
1490,581.0,0.192903129,72498
1500,581.0,0.194200228,72990
1510,575.0,0.19539521,73483
1520,575.0,0.196487859,73960
1530,579.0,0.197580413,74437
1540,577.0,0.199005537,74928
1550,573.0,0.200292334,75405
1560,575.0,0.201590434,75891
1570,579.0,0.202701774,76380
1580,577.0,0.203919672,76853
1590,579.0,0.205161943,77341
1600,575.0,0.206302596,77829
1610,575.0,0.207411231,78308
1620,575.0,0.208696615,78790
1630,577.0,0.209850864,79273
1640,581.0,0.210978473,79751
1650,579.0,0.212190413,80233
1660,577.0,0.213334369,80706
1670,581.0,0.214483184,81178
1680,573.0,0.215621851,81672
1690,583.0,0.216713397,82150
1700,585.0,0.217802379,82626
1710,581.0,0.218897882,83108
1720,581.0,0.220007481,83592
1730,589.0,0.221118229,84079
1740,583.0,0.222366358,84551
1750,581.0,0.22358633,85043
1760,579.0,0.224678289,85521
1770,581.0,0.225776203,85999
1780,581.0,0.226887444,86481
1790,577.0,0.228002126,86961
1800,581.0,0.229104714,87429
1810,584.0,0.230221889,87914
1820,584.0,0.231341175,88393
1830,576.0,0.232468288,88879
1840,579.0,0.233592226,89363
1850,575.0,0.234714868,89845
1860,585.0,0.235833401,90339
1870,579.0,0.236946316,90816
1880,581.0,0.238057624,91305
1890,581.0,0.241185802,91790
1900,585.0,0.242290375,92275
1910,583.0,0.243415962,92756
1920,581.0,0.244515108,93220
1930,583.0,0.245608936,93695
1940,581.0,0.246715754,94174
1950,581.0,0.247831123,94662
1960,579.0,0.248947819,95146
