iterations,fitness,time,fevals
0,532.0,0.00188922,463
10,544.0,0.003562454,836
20,548.0,0.00513501,1196
30,552.0,0.006514787,1559
40,549.0,0.008196826,1934
50,545.0,0.009354238,2300
60,539.0,0.010488692,2665
70,538.0,0.011593372,3027
80,536.0,0.013306001,3396
90,538.0,0.014783971,3765
100,538.0,0.016015519,4130
110,538.0,0.017932583,4489
120,538.0,0.019411159,4849
130,532.0,0.020830717,5216
140,534.0,0.022267654,5592
150,538.0,0.023714929,5954
160,534.0,0.025245663,6318
170,544.0,0.026276341,6691
180,540.0,0.027292605,7058
190,540.0,0.028345183,7430
200,542.0,0.029349652,7797
210,538.0,0.030364698,8159
220,542.0,0.0313597,8526
230,540.0,0.0323517,8890
240,540.0,0.033351998,9262
250,542.0,0.034368699,9629
260,540.0,0.035453352,10000
270,538.0,0.036493889,10369
280,540.0,0.037530909,10739
290,542.0,0.038563096,11113
300,542.0,0.039618069,11486
310,542.0,0.040605917,11849
320,544.0,0.041592956,12217
330,548.0,0.042968883,12582
340,548.0,0.044478271,12950
350,548.0,0.045831,13316
360,550.0,0.04721607,13689
370,550.0,0.048561132,14046
380,554.0,0.049885592,14412
390,554.0,0.051226076,14782
400,554.0,0.052569406,15157
410,554.0,0.053908124,15524
420,554.0,0.055044596,15890
430,556.0,0.056020325,16250
440,554.0,0.05700477,16621
450,556.0,0.057982856,16987
460,556.0,0.058966409,17351
470,548.0,0.059966696,17721
480,552.0,0.061056512,18094
490,556.0,0.062063843,18463
500,554.0,0.063118821,18829
510,556.0,0.06450676,19190
520,560.0,0.065841731,19559
530,562.0,0.066909955,19923
540,562.0,0.067983425,20289
550,564.0,0.069091638,20656
560,558.0,0.070712468,21014
570,562.0,0.071909633,21375
580,560.0,0.073018198,21744
590,562.0,0.074570556,22115
600,560.0,0.076060263,22478
610,560.0,0.077502694,22844
620,556.0,0.078952654,23209
630,556.0,0.080407507,23584
640,558.0,0.081856079,23948
650,556.0,0.083261432,24312
660,556.0,0.084723404,24672
670,558.0,0.085751778,25042
680,556.0,0.086790133,25414
690,558.0,0.087820671,25787
700,558.0,0.090357916,26146
710,558.0,0.091480154,26519
720,558.0,0.092555773,26889
730,556.0,0.093626406,27263
740,556.0,0.094694737,27637
750,556.0,0.095733846,27999
760,558.0,0.096781567,28370
770,560.0,0.097831997,28734
780,560.0,0.098875487,29103
790,560.0,0.099924564,29467
800,560.0,0.10097482,29837
810,558.0,0.102007448,30196
820,558.0,0.103041239,30563
830,558.0,0.104084668,30920
840,558.0,0.105144056,31283
850,558.0,0.10623665,31653
860,560.0,0.107279313,32024
870,560.0,0.108316375,32392
880,562.0,0.109347456,32747
890,562.0,0.110390603,33114
900,566.0,0.111437361,33483
910,568.0,0.112476604,33849
920,568.0,0.113507545,34217
930,568.0,0.114541123,34574
940,572.0,0.11555946,34939
950,574.0,0.11657995,35311
960,570.0,0.11759125,35684
970,572.0,0.118597255,36048
980,572.0,0.119616052,36421
990,574.0,0.120752049,36780
1000,574.0,0.122072064,37148
1010,572.0,0.123169543,37519
1020,574.0,0.124188274,37889
1030,574.0,0.125210453,38254
1040,574.0,0.126580213,38624
1050,574.0,0.127781216,38993
1060,576.0,0.128795711,39361
1070,576.0,0.129817003,39725
1080,578.0,0.130837845,40083
1090,580.0,0.131976582,40447
1100,576.0,0.133367769,40813
1110,578.0,0.134839273,41172
1120,578.0,0.136245851,41536
1130,578.0,0.137635327,41895
1140,582.0,0.139055034,42264
1150,582.0,0.140449046,42630
1160,580.0,0.141832054,43002
1170,580.0,0.143221973,43374
1180,580.0,0.144593752,43735
1190,578.0,0.145968046,44103
1200,580.0,0.147349013,44475
1210,578.0,0.148720715,44840
1220,578.0,0.150111025,45206
1230,580.0,0.151497278,45572
1240,580.0,0.152847593,45942
1250,576.0,0.154007413,46304
1260,579.0,0.155257149,46678
1270,580.0,0.156281167,47039
1280,578.0,0.15929896,47409
1290,580.0,0.160344219,47766
1300,578.0,0.161421514,48137
1310,574.0,0.162478656,48499
1320,574.0,0.16347876,48865
1330,578.0,0.164483803,49231
1340,578.0,0.165494466,49597
1350,576.0,0.166500769,49966
1360,580.0,0.167516611,50338
1370,580.0,0.168515928,50703
1380,580.0,0.169522107,51072
1390,578.0,0.170534145,51443
1400,576.0,0.171541851,51813
1410,576.0,0.172567692,52179
1420,576.0,0.173572951,52550
1430,576.0,0.174572926,52916
1440,574.0,0.175579177,53285
1450,574.0,0.176583868,53651
1460,580.0,0.177587774,54020
1470,576.0,0.178750948,54383
1480,572.0,0.179949198,54751
1490,572.0,0.180946948,55117
1500,572.0,0.181947275,55488
1510,572.0,0.182965198,55853
1520,572.0,0.184399321,56210
1530,572.0,0.185507159,56577
1540,572.0,0.186504406,56934
1550,576.0,0.187495501,57301
1560,576.0,0.188491656,57667
1570,574.0,0.189515554,58035
1580,574.0,0.190527778,58410
1590,574.0,0.191541639,58773
1600,572.0,0.192550383,59135
1610,578.0,0.193551502,59502
1620,578.0,0.194549457,59866
1630,578.0,0.195559326,60246
1640,576.0,0.196548701,60603
1650,576.0,0.19754227,60968
1660,574.0,0.198541,61332
1670,572.0,0.199546043,61693
1680,572.0,0.200515592,62056
1690,572.0,0.201597771,62427
1700,570.0,0.202579022,62794
1710,570.0,0.203564448,63160
1720,570.0,0.204546769,63531
1730,570.0,0.205521361,63891
1740,570.0,0.206495433,64261
1750,572.0,0.207484515,64626
1760,572.0,0.208459901,64993
1770,574.0,0.209433831,65353
1780,570.0,0.210415205,65721
1790,574.0,0.211411014,66089
1800,576.0,0.212384088,66451
1810,576.0,0.213370168,66823
1820,580.0,0.214357494,67190
1830,578.0,0.215335991,67549
1840,580.0,0.216323166,67916
1850,580.0,0.217302486,68289
1860,580.0,0.218281074,68654
1870,580.0,0.221257072,69017
1880,582.0,0.222242321,69382
1890,582.0,0.223227205,69746
1900,576.0,0.224216925,70120
1910,580.0,0.225202067,70487
1920,578.0,0.226182437,70853
1930,578.0,0.22718233,71224
1940,578.0,0.228292167,71589
1950,576.0,0.229276377,71952
1960,580.0,0.230296814,72323
1970,578.0,0.231475781,72691
1980,580.0,0.23245091,73055
1990,576.0,0.233446334,73427
2000,578.0,0.23448993,73787
2010,580.0,0.235886283,74164
2020,578.0,0.236888258,74532
2030,574.0,0.237874813,74901
2040,576.0,0.238854129,75270
2050,576.0,0.240089053,75635
2060,578.0,0.241560398,76007
2070,578.0,0.242545015,76374
