iterations,fitness,time,fevals
0,562.0,9.192993519,1000
10,606.0,17.411863118,2100
20,655.0,24.873797142,3200
30,693.0,31.640391892,4300
40,729.0,38.033359654,5400
50,739.0,44.204753247,6500
60,745.0,50.137989953,7600
70,749.0,55.97568907,8700
80,749.0,61.58403223,9800
90,751.0,67.130226849,10900
100,751.0,72.681605958,12000
110,751.0,78.179012507,13100
120,751.0,84.276010649,14200
130,751.0,90.513908712,15300
140,753.0,95.87331261,16400
150,751.0,101.5610049,17500
160,751.0,107.058422277,18600
170,751.0,112.680096519,19700
180,751.0,118.280279793,20800
190,751.0,123.783245598,21900
200,751.0,129.394817844,23000
210,751.0,135.05526455,24100
220,753.0,140.537289988,25200
230,752.0,146.101241049,26300
240,749.0,151.712839495,27400
250,753.0,157.956746507,28500
260,751.0,164.348107656,29600
270,749.0,169.806338371,30700
280,751.0,175.42845448,31800
290,751.0,181.0303107,32900
300,751.0,186.512100865,34000
310,753.0,192.127093868,35100
320,751.0,197.680057413,36200
330,751.0,203.256605224,37300
340,751.0,208.63305329,38400
350,749.0,214.24041621,39500
360,751.0,219.922731998,40600
370,751.0,225.526781299,41700
380,749.0,230.979867854,42800
390,751.0,236.670890866,43900
400,751.0,242.217011814,45000
410,751.0,248.125137731,46100
420,751.0,253.79269922,47200
430,753.0,259.448293272,48300
440,749.0,264.941295786,49400
450,749.0,270.537605788,50500
460,751.0,275.975562994,51600
470,751.0,281.656543288,52700
480,751.0,287.289849666,53800
490,749.0,292.722277636,54900
500,751.0,298.319625535,56000
510,751.0,304.03848268,57100
520,751.0,309.5984602,58200
530,749.0,315.264764846,59300
540,751.0,320.619610647,60400
550,751.0,326.221973052,61500
560,749.0,331.812979136,62600
570,751.0,337.36206929,63700
580,751.0,342.915850896,64800
590,751.0,348.274843377,65900
600,751.0,353.876542273,67000
610,749.0,359.401653118,68100
620,751.0,364.734132145,69200
630,751.0,370.302196674,70300
640,751.0,375.978678664,71400
650,751.0,381.444942612,72500
660,750.0,387.542471411,73600
670,751.0,392.924751397,74700
680,751.0,399.401197038,75800
690,751.0,404.925317303,76900
700,751.0,410.573566653,78000
710,753.0,416.057132783,79100
720,751.0,421.570087301,80200
730,755.0,427.105156388,81300
740,751.0,433.010783835,82400
750,751.0,438.546587796,83500
760,751.0,444.043190861,84600
770,749.0,449.717503799,85700
780,749.0,455.71433863,86800
790,751.0,462.100371879,87900
800,749.0,468.54576927,89000
810,751.0,474.005346759,90100
820,751.0,479.569601966,91200
830,751.0,485.128175429,92300
840,751.0,490.601161142,93400
850,751.0,496.186396476,94500
860,751.0,501.781974303,95600
870,751.0,507.241285308,96700
880,749.0,512.833704243,97800
890,753.0,518.53413207,98900
900,751.0,524.067450438,100000
910,749.0,529.68601226,101100
920,751.0,535.335634929,102200
930,753.0,541.082200317,103300
940,751.0,547.462629273,104400
950,753.0,552.934034133,105500
960,753.0,558.455550749,106600
970,753.0,564.151921077,107700
980,753.0,569.701889958,108800
990,753.0,575.160550744,109900
1000,753.0,580.904254484,111000
1010,753.0,586.389999905,112100
1020,753.0,591.829429461,113200
1030,751.0,597.413139556,114300
1040,753.0,602.936643212,115400
1050,751.0,608.464639279,116500
1060,751.0,613.889041216,117600
1070,753.0,619.57311636,118700
1080,755.0,625.178489324,119800
1090,753.0,630.833718991,120900
1100,755.0,636.389133849,122000
1110,755.0,641.886765152,123100
1120,755.0,647.296811684,124200
1130,755.0,652.957731632,125300
1140,755.0,658.539599363,126400
1150,757.0,664.164253921,127500
1160,757.0,669.73267894,128600
1170,757.0,675.278910935,129700
1180,757.0,680.83604926,130800
1190,757.0,686.301449375,131900
1200,757.0,692.631149291,133000
1210,757.0,698.158971508,134100
1220,755.0,703.707617704,135200
1230,757.0,709.148305065,136300
1240,759.0,714.730785114,137400
1250,755.0,720.53438383,138500
1260,757.0,726.332899469,139600
1270,759.0,731.832988309,140700
1280,757.0,737.503296467,141800
1290,757.0,742.886184468,142900
1300,757.0,748.501722174,144000
1310,757.0,753.999885445,145100
1320,757.0,759.555613603,146200
1330,755.0,765.225691166,147300
1340,758.0,770.82191134,148400
1350,757.0,776.463158093,149500
1360,755.0,781.923883349,150600
1370,757.0,787.479277182,151700
1380,757.0,793.064356382,152800
1390,755.0,798.566444049,153900
1400,757.0,804.159153804,155000
1410,757.0,809.611043399,156100
1420,757.0,816.158041186,157200
1430,757.0,822.150263323,158300
1440,755.0,827.579054557,159400
1450,757.0,833.128086856,160500
1460,755.0,838.830650773,161600
1470,755.0,844.304982215,162700
1480,757.0,850.581141799,163800
1490,759.0,856.058289379,164900
1500,755.0,861.642971442,166000
1510,755.0,867.131118177,167100
1520,757.0,872.738933121,168200
1530,755.0,878.338722897,169300
1540,755.0,883.899689558,170400
1550,757.0,889.50937102,171500
1560,755.0,895.033639514,172600
1570,757.0,900.567162179,173700
1580,755.0,906.108227511,174800
1590,757.0,911.727117578,175900
1600,757.0,917.341217426,177000
1610,755.0,923.001028445,178100
1620,757.0,928.327433886,179200
1630,757.0,934.513659235,180300
1640,755.0,940.006293245,181400
1650,757.0,945.463750221,182500
1660,757.0,950.939362197,183600
1670,759.0,956.549405235,184700
1680,757.0,962.142622472,185800
1690,757.0,967.706592122,186900
1700,757.0,973.359463659,188000
1710,757.0,978.936339467,189100
1720,755.0,984.393271694,190200
1730,759.0,990.046025415,191300
1740,757.0,995.545201941,192400
1750,757.0,1001.15577858,193500
1760,757.0,1006.73976097,194600
1770,755.0,1012.20361365,195700
1780,755.0,1017.95938069,196800
1790,755.0,1024.12425256,197900
1800,757.0,1030.53190859,199000
1810,757.0,1036.21348262,200100
1820,757.0,1041.86130019,201200
1830,755.0,1047.47499845,202300
1840,759.0,1052.98446801,203400
1850,757.0,1059.38742537,204500
1860,757.0,1065.74128354,205600
1870,755.0,1071.23022393,206700
1880,757.0,1076.86693454,207800
1890,755.0,1082.37971443,208900
1900,757.0,1087.99613515,210000
1910,755.0,1093.56598594,211100
1920,755.0,1099.09025878,212200
1930,757.0,1104.72308715,213300
1940,757.0,1110.16269252,214400
1950,757.0,1115.84411521,215500
1960,757.0,1121.4924627,216600
1970,759.0,1127.05960774,217700
1980,757.0,1132.48118672,218800
1990,755.0,1138.02956871,219900
2000,757.0,1143.6549137,221000
2010,757.0,1149.04537939,222100
2020,757.0,1154.5722046,223200
2030,757.0,1160.21114172,224300
2040,759.0,1165.69847129,225400
2050,757.0,1171.11488739,226500
2060,757.0,1176.70576002,227600
2070,757.0,1182.30180486,228700
2080,757.0,1187.86129127,229800
2090,757.0,1193.298169,230900
2100,757.0,1198.94497355,232000
2110,757.0,1204.39304883,233100
2120,757.0,1209.92221489,234200
2130,757.0,1215.37963946,235300
2140,755.0,1221.43636267,236400
2150,757.0,1226.91618706,237500
2160,755.0,1232.56991452,238600
2170,759.0,1238.07073687,239700
2180,759.0,1243.7498316,240800
2190,755.0,1249.43949847,241900
2200,759.0,1254.95083397,243000
2210,757.0,1260.54002967,244100
2220,757.0,1266.10589075,245200
2230,757.0,1271.54420698,246300
2240,757.0,1277.17346532,247400
2250,755.0,1282.58603915,248500
2260,757.0,1288.17542784,249600
2270,755.0,1293.69946029,250700
2280,755.0,1299.14857386,251800
2290,757.0,1304.85874032,252900
2300,755.0,1310.25072634,254000
2310,755.0,1315.85922236,255100
2320,757.0,1321.43839742,256200
2330,757.0,1326.95187563,257300
2340,757.0,1332.48393955,258400
2350,755.0,1338.07451731,259500
2360,755.0,1343.52802943,260600
2370,757.0,1349.19555123,261700
2380,757.0,1354.7887396,262800
2390,757.0,1360.43022737,263900
2400,757.0,1365.91071917,265000
2410,757.0,1371.44800311,266100
2420,757.0,1377.12453103,267200
2430,755.0,1382.58595735,268300
2440,757.0,1388.12070534,269400
2450,757.0,1393.57505442,270500
2460,757.0,1399.19401121,271600
2470,757.0,1404.78908858,272700
2480,759.0,1410.43891232,273800
2490,757.0,1415.98908695,274900
2500,759.0,1421.54414929,276000
2510,757.0,1427.7972339,277100
2520,755.0,1433.29088131,278200
2530,757.0,1438.78686885,279300
2540,757.0,1444.28160586,280400
2550,757.0,1449.76749896,281500
2560,757.0,1455.35766613,282600
2570,757.0,1461.017648,283700
2580,757.0,1466.60476279,284800
2590,757.0,1472.20177454,285900
2600,757.0,1477.82632906,287000
2610,757.0,1483.39262406,288100
2620,757.0,1489.0243192,289200
2630,755.0,1494.60138547,290300
2640,759.0,1500.06705079,291400
