iterations,fitness,time,fevals
0,522.0,0.003033529,798
10,523.0,0.005479119,1500
20,532.0,0.007674782,2211
30,530.0,0.00977744899999,2911
40,536.0,0.01173507,3632
50,546.0,0.013695412,4322
60,546.0,0.015631405,5003
70,545.0,0.017562897,5701
80,535.0,0.019348325,6412
90,548.0,0.021062426,7110
100,559.0,0.024718532,7813
110,551.0,0.026526867,8514
120,558.0,0.028597958,9221
130,562.0,0.030294329,9927
140,556.0,0.032005361,10632
150,559.0,0.033857323,11339
160,561.0,0.035476482,12037
170,563.0,0.037099123,12726
180,561.0,0.038629686,13421
190,560.0,0.04010407,14115
200,567.0,0.041640253,14818
210,560.0,0.043208362,15503
220,563.0,0.044697653,16197
230,561.0,0.046868842,16901
240,561.0,0.048457655,17614
250,567.0,0.050055377,18315
260,564.0,0.051570795,19005
270,565.0,0.053196211,19710
280,567.0,0.05530097,20402
290,569.0,0.057167334,21097
300,569.0,0.058999649,21791
310,571.0,0.060916713,22488
320,575.0,0.062751424,23186
330,573.0,0.064516269,23876
340,579.0,0.066238267,24553
350,573.0,0.06784941,25247
360,573.0,0.069372072,25954
370,575.0,0.070820036,26661
380,575.0,0.072355147,27360
390,573.0,0.073765499,28054
400,577.0,0.075167338,28756
410,577.0,0.076587383,29447
420,577.0,0.078179255,30144
430,577.0,0.079604208,30836
440,574.0,0.081086816,31529
450,573.0,0.082818028,32223
460,575.0,0.084313453,32921
470,573.0,0.085817032,33621
480,575.0,0.087724967,34332
490,580.0,0.08972628,35022
500,583.0,0.091668584,35730
510,579.0,0.093594165,36435
520,571.0,0.095494724,37131
530,575.0,0.097062389,37821
540,569.0,0.098567383,38515
550,569.0,0.100529738,39215
560,569.0,0.102209807,39904
570,569.0,0.103702344,40615
580,570.0,0.105164337,41310
590,569.0,0.106655423,42016
600,563.0,0.108198463,42714
610,569.0,0.109641696,43412
620,571.0,0.111071317,44120
630,563.0,0.112716375,44814
640,571.0,0.114171966,45515
650,569.0,0.115659841,46225
660,563.0,0.117190612,46931
670,571.0,0.11865927,47642
680,569.0,0.121695305,48334
690,565.0,0.123141597,49024
700,563.0,0.124659604,49721
710,557.0,0.12624527,50418
720,561.0,0.127685014,51119
730,569.0,0.129135494,51818
740,563.0,0.130600884,52521
750,559.0,0.132025927,53214
760,567.0,0.133433144,53927
770,561.0,0.13482618,54623
780,567.0,0.136357549,55338
790,571.0,0.137825371,56033
800,569.0,0.139307493,56741
810,575.0,0.140764919,57441
820,571.0,0.142405167,58140
830,579.0,0.143810242,58850
840,575.0,0.14524314,59560
850,577.0,0.147340996,60267
860,577.0,0.148771029,60964
870,574.0,0.150812498,61654
880,581.0,0.152691205,62346
890,577.0,0.154658303,63045
900,579.0,0.156638064,63743
910,577.0,0.158600753,64448
920,573.0,0.160274366,65145
930,573.0,0.1619329,65832
940,575.0,0.163609359,66519
950,577.0,0.165158386,67208
960,579.0,0.166653638,67903
970,583.0,0.1681703,68619
980,579.0,0.169641352,69315
990,581.0,0.171081905,70020
1000,575.0,0.172516222,70711
1010,575.0,0.173933513,71418
1020,577.0,0.175346915,72119
1030,577.0,0.176794021,72828
1040,571.0,0.178211909,73524
1050,571.0,0.179725157,74226
1060,569.0,0.181103855,74926
1070,571.0,0.182525261,75638
1080,571.0,0.183956929,76339
1090,569.0,0.185445318,77033
1100,576.0,0.186928662,77730
1110,571.0,0.188403632,78426
1120,573.0,0.189989909,79135
1130,569.0,0.191451907,79835
1140,573.0,0.192926583,80534
1150,567.0,0.194736893,81237
1160,569.0,0.196674012,81928
1170,569.0,0.198521556,82628
1180,567.0,0.201107633,83316
1190,571.0,0.202950732,84015
1200,567.0,0.204979331,84704
1210,567.0,0.207110393,85402
1220,569.0,0.208895521,86092
1230,561.0,0.210799586,86784
1240,565.0,0.212703591,87466
1250,561.0,0.214587725,88166
1260,557.0,0.218466778,88866
1270,561.0,0.219936155,89546
1280,555.0,0.221400977,90249
1290,561.0,0.222874959,90949
1300,565.0,0.224289565,91628
1310,563.0,0.225724355,92326
1320,563.0,0.227143677,93029
1330,569.0,0.22856705,93734
1340,571.0,0.229969412,94438
1350,573.0,0.231387814,95140
1360,571.0,0.232816997,95851
1370,569.0,0.234353904,96539
1380,569.0,0.235824169,97235
1390,577.0,0.23730451,97931
1400,577.0,0.238797025,98624
1410,573.0,0.240259123,99324
1420,573.0,0.241736666,100020
1430,575.0,0.243266311,100716
1440,577.0,0.244645008,101410
1450,577.0,0.246031219,102108
1460,581.0,0.247419308,102813
1470,583.0,0.248773855,103493
1480,579.0,0.250160662,104181
1490,581.0,0.251597234,104883
1500,579.0,0.253023024,105574
1510,581.0,0.254534553,106276
1520,575.0,0.255933167,106976
1530,575.0,0.257306376,107671
1540,581.0,0.258735116,108365
1550,577.0,0.26035435,109052
1560,569.0,0.261711138,109747
1570,573.0,0.263189281,110437
1580,573.0,0.264868601,111124
1590,581.0,0.266414699,111825
1600,573.0,0.267843895,112520
1610,571.0,0.269276936,113230
1620,567.0,0.27077444,113917
1630,571.0,0.272178215,114607
1640,567.0,0.273690755,115318
1650,563.0,0.275077224,116012
1660,561.0,0.276506598,116727
1670,561.0,0.277951405,117433
1680,569.0,0.279358788,118131
1690,563.0,0.280767166,118825
1700,567.0,0.282188864,119522
1710,565.0,0.28362215,120226
1720,567.0,0.285000594,120935
1730,559.0,0.286407906,121629
1740,563.0,0.287809316,122333
1750,563.0,0.28919658,123033
1760,561.0,0.29059501,123724
1770,569.0,0.291997138,124422
1780,563.0,0.293445714,125127
1790,571.0,0.295011536,125842
1800,561.0,0.296423961,126539
1810,565.0,0.297820378,127243
1820,567.0,0.299230651,127928
1830,563.0,0.300656894,128624
1840,561.0,0.30232542,129316
1850,563.0,0.305635777,130013
1860,563.0,0.307376281,130702
1870,563.0,0.309215961,131384
1880,557.0,0.310949208,132081
1890,559.0,0.312680904,132766
1900,559.0,0.31453634,133463
1910,567.0,0.31641195,134158
1920,561.0,0.318480943,134857
1930,571.0,0.320255486,135548
1940,575.0,0.321991559,136233
1950,571.0,0.324163317,136917
1960,573.0,0.325954952,137623
1970,571.0,0.327890104,138331
1980,571.0,0.329625652,139022
1990,569.0,0.331332192,139727
2000,569.0,0.333140234,140417
2010,573.0,0.334847209,141090
2020,573.0,0.336572933,141780
2030,577.0,0.338503666,142488
2040,579.0,0.340288941,143192
2050,579.0,0.342012456,143895
2060,583.0,0.343783966,144587
2070,579.0,0.345567461,145271
2080,577.0,0.347408525,145967
2090,581.0,0.349327184,146673
2100,581.0,0.351053155,147371
2110,580.0,0.352810593,148064
2120,580.0,0.354538164,148756
2130,577.0,0.356288107,149447
2140,580.0,0.358150072,150147
2150,586.0,0.36005946,150846
2160,582.0,0.361846632,151542
2170,584.0,0.363637767,152247
2180,583.0,0.36541721,152945
2190,579.0,0.367139489,153639
2200,583.0,0.368900822,154342
2210,587.0,0.370821053,155044
2220,583.0,0.372556464,155745
2230,581.0,0.374291309,156433
2240,583.0,0.376066731,157132
2250,581.0,0.377872782,157827
2260,585.0,0.379812429,158506
2270,587.0,0.381399144,159208
2280,589.0,0.382801567,159900
2290,589.0,0.384632024,160607
2300,587.0,0.386089649,161305
2310,587.0,0.387532744,162015
2320,585.0,0.389147832,162719
2330,583.0,0.390614085,163417
2340,583.0,0.392046338,164119
2350,583.0,0.39359423,164815
2360,585.0,0.395056375,165526
2370,587.0,0.396557554,166225
2380,585.0,0.398060273,166929
2390,585.0,0.399957374,167635
2400,581.0,0.401432198,168339
2410,577.0,0.403211209,169038
2420,581.0,0.404843478,169721
2430,581.0,0.407940231,170425
2440,573.0,0.409866327,171105
2450,583.0,0.411854362,171815
2460,577.0,0.413742571,172521
2470,581.0,0.415727336,173204
2480,573.0,0.417747595,173910
2490,571.0,0.420617388,174597
2500,575.0,0.422511574,175297
2510,575.0,0.424989382,175995
2520,579.0,0.427005001,176688
2530,575.0,0.428903604,177374
2540,577.0,0.430812342,178073
2550,573.0,0.432308412,178774
2560,567.0,0.43390094,179464
2570,573.0,0.435409081,180150
2580,573.0,0.436910697,180852
2590,579.0,0.438387401,181550
2600,577.0,0.439866127,182250
2610,569.0,0.441356778,182958
2620,569.0,0.442762137,183650
2630,573.0,0.444172781,184340
2640,577.0,0.445618901,185047
2650,573.0,0.447184337,185763
2660,579.0,0.448892118,186459
2670,569.0,0.45033489,187140
2680,565.0,0.451937148,187838
2690,568.0,0.453879983,188528
2700,564.0,0.455266902,189221
2710,564.0,0.456665757,189925
2720,565.0,0.45811849,190617
2730,566.0,0.459523444,191329
2740,568.0,0.460930204,192018
2750,566.0,0.462515385,192722
2760,561.0,0.463919117,193419
2770,566.0,0.465308863,194134
2780,566.0,0.466705353,194830
2790,568.0,0.468124912,195531
2800,565.0,0.469533626,196218
2810,562.0,0.470930581,196911
2820,568.0,0.472350617,197610
2830,566.0,0.473757841,198312
2840,570.0,0.475178018,199001
2850,566.0,0.476598724,199709
2860,564.0,0.478013708,200406
2870,564.0,0.479448076,201111
2880,568.0,0.480852888,201808
2890,560.0,0.482270316,202501
2900,562.0,0.483644891,203192
2910,566.0,0.485051976,203888
2920,565.0,0.486511487,204586
2930,562.0,0.487889541,205295
2940,566.0,0.489319722,205988
2950,564.0,0.490698579,206675
2960,568.0,0.492112729,207371
2970,570.0,0.493519187,208052
2980,572.0,0.495044986,208763
2990,576.0,0.496975386,209459
3000,572.0,0.498843002,210170
3010,578.0,0.501775303,210863
3020,568.0,0.503228337,211576
