iterations,fitness,time,fevals
0,526.0,0.001725682,436
10,528.0,0.003059757,771
20,520.0,0.004177365,1099
30,524.0,0.005181284,1434
40,522.0,0.006141752,1771
50,518.0,0.007097829,2106
60,520.0,0.00822272399999,2447
70,524.0,0.00924540699999,2784
80,522.0,0.010273429,3114
90,530.0,0.011242462,3448
100,530.0,0.012366686,3776
110,532.0,0.01362581,4107
120,534.0,0.014623447,4450
130,530.0,0.015590647,4787
140,530.0,0.016544091,5140
150,534.0,0.018017685,5467
160,536.0,0.01917654,5800
170,540.0,0.0201306,6122
180,538.0,0.021088916,6458
190,538.0,0.022000157,6791
200,540.0,0.022953196,7118
210,542.0,0.023881669,7463
220,546.0,0.024807048,7795
230,548.0,0.025730644,8134
240,544.0,0.026673099,8471
250,548.0,0.028078689,8812
260,548.0,0.029415219,9142
270,550.0,0.030712354,9466
280,550.0,0.032020107,9799
290,552.0,0.035126053,10132
300,554.0,0.036051548,10458
310,552.0,0.036996411,10794
320,554.0,0.037943587,11133
330,554.0,0.038863299,11467
340,554.0,0.039784343,11800
350,554.0,0.040691043,12125
360,554.0,0.041605633,12455
370,556.0,0.042522344,12788
380,556.0,0.043440307,13136
390,560.0,0.044359559,13472
400,556.0,0.045276264,13808
410,556.0,0.046188941,14142
420,556.0,0.047103023,14477
430,560.0,0.048404607,14813
440,552.0,0.049708289,15146
450,552.0,0.050999655,15462
460,556.0,0.052317947,15808
470,552.0,0.053624941,16142
480,556.0,0.054959931,16468
490,560.0,0.05626676,16792
500,558.0,0.05758049,17135
510,553.0,0.059232894,17474
520,554.0,0.06032458,17810
530,556.0,0.061260726,18144
540,552.0,0.062197648,18474
550,556.0,0.06311493,18815
560,554.0,0.064030849,19146
570,558.0,0.064935345,19473
580,560.0,0.065831993,19797
590,556.0,0.066732655,20126
600,560.0,0.067636482,20463
610,562.0,0.068920555,20797
620,560.0,0.070105629,21140
630,564.0,0.071082283,21467
640,568.0,0.072065673,21810
650,570.0,0.073021935,22149
660,568.0,0.074441939,22487
670,568.0,0.075559909,22827
680,566.0,0.076505087,23155
690,568.0,0.077445744,23493
700,566.0,0.078406221,23823
710,570.0,0.079482659,24157
720,570.0,0.080381588,24487
730,572.0,0.081291455,24822
740,570.0,0.082191347,25155
750,570.0,0.083098804,25487
760,570.0,0.08401691,25822
770,568.0,0.084930433,26150
780,572.0,0.085840543,26481
790,570.0,0.086761642,26808
800,568.0,0.087706576,27148
810,570.0,0.088677041,27480
820,578.0,0.089611015,27829
830,572.0,0.090537453,28161
840,572.0,0.091493312,28505
850,568.0,0.092454002,28844
860,570.0,0.093403692,29171
870,572.0,0.094375649,29499
880,570.0,0.096810792,29833
890,570.0,0.097796774,30167
900,568.0,0.09873928,30495
910,566.0,0.09969426,30843
920,568.0,0.100663421,31167
930,564.0,0.101631936,31504
940,564.0,0.102587547,31835
950,564.0,0.103507008,32171
960,564.0,0.104430315,32502
970,566.0,0.105356682,32843
980,570.0,0.106273261,33175
990,568.0,0.107196825,33503
1000,568.0,0.108134278,33834
1010,568.0,0.109068225,34164
1020,568.0,0.110018341,34520
1030,568.0,0.110950213,34862
1040,572.0,0.111900129,35198
1050,574.0,0.112866506,35548
1060,574.0,0.11380847,35885
1070,576.0,0.114769752,36217
1080,574.0,0.115705649,36546
1090,572.0,0.116661994,36883
1100,570.0,0.117606034,37225
1110,564.0,0.118543542,37554
1120,566.0,0.119475332,37870
1130,562.0,0.120423797,38212
1140,562.0,0.121364651,38540
1150,564.0,0.122317948,38880
1160,562.0,0.123275144,39211
1170,562.0,0.124233115,39541
1180,560.0,0.12547735,39878
1190,554.0,0.126476741,40220
1200,556.0,0.12742211,40556
1210,560.0,0.128364702,40893
1220,558.0,0.129319042,41238
1230,556.0,0.1307162,41570
1240,557.0,0.131771756,41915
1250,556.0,0.132701929,42237
1260,556.0,0.133634712,42555
1270,556.0,0.134577291,42881
1280,558.0,0.135566429,43219
1290,556.0,0.136524091,43564
1300,556.0,0.137463205,43905
1310,558.0,0.138399024,44238
1320,556.0,0.139351164,44578
1330,556.0,0.140276443,44902
1340,556.0,0.141211956,45237
1350,560.0,0.142158589,45581
1360,562.0,0.1430877,45909
1370,558.0,0.144032869,46247
1380,560.0,0.144970045,46581
1390,556.0,0.145916528,46917
1400,556.0,0.146861827,47247
1410,554.0,0.147802267,47579
1420,552.0,0.148757517,47914
1430,554.0,0.149707655,48254
1440,554.0,0.150640039,48580
1450,554.0,0.151575817,48910
1460,556.0,0.153544008,49249
1470,556.0,0.154488753,49575
1480,556.0,0.155435002,49912
1490,556.0,0.15636548,50242
1500,558.0,0.157317028,50589
1510,554.0,0.15825772,50923
1520,554.0,0.15919746,51266
1530,552.0,0.160143596,51602
1540,560.0,0.161082874,51936
1550,560.0,0.162021249,52269
1560,562.0,0.162948101,52598
1570,560.0,0.163895428,52939
1580,558.0,0.164821197,53270
1590,557.0,0.165747441,53606
1600,558.0,0.166666203,53928
1610,558.0,0.16760109,54267
1620,555.0,0.168535463,54598
1630,555.0,0.169480331,54932
1640,552.0,0.170426402,55264
1650,553.0,0.171370588,55598
1660,553.0,0.172312712,55923
1670,555.0,0.173254272,56262
1680,553.0,0.174197788,56596
1690,555.0,0.175146489,56932
1700,556.0,0.176104532,57267
1710,556.0,0.177057535,57608
1720,563.0,0.178011825,57943
1730,561.0,0.178969182,58274
1740,559.0,0.179970171,58605
1750,561.0,0.181216676,58947
1760,563.0,0.182182076,59283
1770,564.0,0.183227939,59611
1780,559.0,0.184186406,59942
1790,563.0,0.1853881,60285
1800,559.0,0.186665596,60613
1810,560.0,0.187651822,60942
1820,560.0,0.188623868,61276
1830,561.0,0.189598455,61606
1840,563.0,0.190583456,61936
1850,565.0,0.191503773,62274
1860,567.0,0.192418756,62609
1870,565.0,0.19339433,62948
1880,567.0,0.194306973,63284
1890,569.0,0.195238722,63612
1900,569.0,0.196165189,63937
1910,571.0,0.197123354,64269
1920,571.0,0.198074989,64603
1930,567.0,0.199003947,64939
1940,565.0,0.19993898,65269
1950,565.0,0.200883031,65592
1960,569.0,0.201901169,65937
1970,571.0,0.202885572,66272
1980,573.0,0.203818732,66609
1990,567.0,0.20475724,66949
2000,563.0,0.205704453,67282
2010,563.0,0.206642552,67615
2020,565.0,0.207583391,67952
2030,567.0,0.208525275,68283
2040,567.0,0.209469209,68615
2050,569.0,0.211794606,68942
2060,571.0,0.212792302,69287
2070,577.0,0.213759828,69624
2080,575.0,0.21471255,69948
2090,571.0,0.215687145,70291
2100,571.0,0.216633944,70627
2110,569.0,0.217568503,70956
2120,569.0,0.218504316,71295
2130,567.0,0.219449946,71633
2140,567.0,0.220387246,71968
2150,571.0,0.221331863,72309
2160,569.0,0.222289763,72648
2170,571.0,0.223218993,72982
2180,569.0,0.224158437,73329
2190,569.0,0.225091215,73660
2200,571.0,0.226016046,73989
2210,571.0,0.226965215,74332
2220,569.0,0.227914126,74671
2230,571.0,0.228851461,75010
2240,571.0,0.229792144,75346
2250,571.0,0.230726643,75676
2260,571.0,0.231668545,76004
2270,567.0,0.232628735,76348
2280,567.0,0.233573765,76687
2290,567.0,0.234526817,77030
2300,571.0,0.235503019,77367
2310,567.0,0.236822784,77697
2320,569.0,0.237845735,78034
2330,575.0,0.238817238,78365
2340,577.0,0.239764339,78703
2350,569.0,0.24071196,79037
2360,571.0,0.242137133,79371
2370,567.0,0.243289525,79716
2380,571.0,0.24423973,80048
2390,571.0,0.245250105,80377
2400,569.0,0.24620208,80716
2410,575.0,0.247225416,81056
2420,577.0,0.248195942,81386
2430,571.0,0.249172328,81717
2440,573.0,0.25016514,82046
2450,575.0,0.251142351,82373
2460,571.0,0.252115478,82709
2470,571.0,0.253063178,83038
2480,573.0,0.254007966,83369
2490,575.0,0.254986048,83702
2500,577.0,0.255926321,84036
2510,573.0,0.256883091,84371
2520,573.0,0.257845957,84714
2530,573.0,0.258792197,85041
2540,573.0,0.259779114,85381
2550,571.0,0.260756091,85707
2560,569.0,0.261716666,86042
2570,571.0,0.26267794,86376
2580,563.0,0.263679706,86712
2590,563.0,0.264649414,87034
2600,566.0,0.265599451,87362
2610,567.0,0.26657332,87701
2620,569.0,0.26758232,88040
2630,568.0,0.269584814,88364
2640,570.0,0.27058439,88702
2650,570.0,0.271633439,89041
2660,570.0,0.272646853,89384
2670,572.0,0.273647738,89712
2680,570.0,0.274680682,90055
2690,570.0,0.275674433,90399
2700,572.0,0.276663866,90739
2710,571.0,0.277666006,91076
2720,571.0,0.278669282,91408
2730,567.0,0.279658508,91745
2740,565.0,0.280662706,92089
