iterations,fitness,time,fevals
0,500.0,3.16210000002e-05,11
10,496.0,5.55900000003e-05,21
20,498.0,7.93250000002e-05,31
30,494.0,0.000101603,41
40,494.0,0.000123239,51
50,492.0,0.000144414,61
60,490.0,0.000163706,71
70,488.0,0.000184044,81
80,482.0,0.000206588,91
90,478.0,0.000226771,101
100,476.0,0.000248187,111
110,472.0,0.000269178000001,121
120,472.0,0.000289182000001,131
130,470.0,0.000312974000001,141
140,468.0,0.000332386000001,151
150,470.0,0.000372089000001,161
160,470.0,0.000400084,171
170,470.0,0.000426871,181
180,470.0,0.000455705,191
190,468.0,0.000482877,201
200,462.0,0.000507149,211
210,462.0,0.000535977,221
220,464.0,0.000560096000001,231
230,466.0,0.000592627000001,241
240,474.0,0.000623270000001,251
250,476.0,0.000644677000001,261
260,476.0,0.000663764000001,271
270,482.0,0.000699819000001,281
280,480.0,0.000726223000001,291
290,486.0,0.000754993000001,301
300,484.0,0.000782766000001,311
310,482.0,0.000807414000001,321
320,484.0,0.000832002000001,331
330,482.0,0.000852434000001,341
340,484.0,0.000885799000001,351
350,478.0,0.000915703000001,361
360,482.0,0.000935584000001,371
370,482.0,0.000961887000001,381
380,482.0,0.000988676000001,391
390,484.0,0.001008705,401
400,484.0,0.001035221,411
410,488.0,0.001062659,421
420,490.0,0.001087626,431
430,490.0,0.001110111,441
440,494.0,0.001129848,451
450,498.0,0.001157275,461
460,500.0,0.001182356,471
470,500.0,0.001206438,481
480,500.0,0.001229957,491
490,502.0,0.001253975,501
500,506.0,0.001279345,511
510,506.0,0.001305543,521
520,510.0,0.001330323,531
530,510.0,0.001353357,541
540,510.0,0.001373022,551
550,510.0,0.001395707,561
560,514.0,0.001420194,571
570,514.0,0.001445121,581
580,524.0,0.001464883,591
590,528.0,0.001491201,601
600,534.0,0.001515743,611
610,538.0,0.001542587,621
620,542.0,0.00156796,631
630,544.0,0.001591963,641
640,546.0,0.001614746,651
650,548.0,0.001640225,661
660,548.0,0.001668685,671
670,552.0,0.001695053,681
680,554.0,0.001718343,691
690,556.0,0.00174228,701
700,560.0,0.0017661,711
710,560.0,0.001789177,721
720,562.0,0.001813493,731
730,564.0,0.001840418,741
740,564.0,0.001866073,751
750,564.0,0.001890763,761
760,566.0,0.001912942,771
770,566.0,0.00194485,781
780,568.0,0.001964136,791
790,572.0,0.001988237,801
800,574.0,0.002012662,811
810,578.0,0.002037692,821
820,582.0,0.002062479,831
830,584.0,0.002090391,841
840,586.0,0.00211441,851
850,588.0,0.00213864,861
860,588.0,0.002162931,871
870,590.0,0.002186222,881
880,590.0,0.002213285,891
890,590.0,0.002230951,901
900,592.0,0.002251769,911
910,592.0,0.002276813,921
920,592.0,0.002300222,931
930,594.0,0.002321225,941
940,596.0,0.002344501,951
950,596.0,0.002362127,961
960,600.0,0.002385699,971
970,600.0,0.002408459,981
980,602.0,0.002434355,991
990,608.0,0.002459488,1001
1000,612.0,0.002482446,1011
1010,616.0,0.002512028,1021
1020,618.0,0.00253314,1031
1030,618.0,0.002551956,1041
1040,622.0,0.002570759,1051
1050,624.0,0.002589717,1061
1060,624.0,0.002608706,1071
1070,624.0,0.002625684,1081
1080,628.0,0.002643619,1091
1090,630.0,0.002666165,1101
1100,632.0,0.002683336,1111
1110,634.0,0.002717898,1121
1120,634.0,0.002742922,1131
1130,636.0,0.002765796,1141
1140,638.0,0.002788056,1151
1150,640.0,0.002805133,1161
1160,640.0,0.002830676,1171
1170,642.0,0.002851609,1181
1180,644.0,0.002868583,1191
1190,646.0,0.002898733,1201
1200,648.0,0.002921237,1211
1210,650.0,0.002944324,1221
1220,650.0,0.002966191,1231
1230,652.0,0.00298572,1241
1240,656.0,0.003002254,1251
1250,656.0,0.003022697,1261
1260,662.0,0.003044592,1271
1270,662.0,0.003061838,1281
1280,664.0,0.003088237,1291
1290,666.0,0.003111339,1301
1300,666.0,0.003135004,1311
1310,666.0,0.003160094,1321
1320,666.0,0.003183529,1331
1330,666.0,0.003205999,1341
1340,666.0,0.00322802,1351
1350,666.0,0.003253337,1361
1360,666.0,0.003270869,1371
1370,666.0,0.003294713,1381
1380,666.0,0.003316575,1391
1390,666.0,0.003339761,1401
1400,668.0,0.00336242,1411
1410,670.0,0.003385383,1421
1420,672.0,0.003407067,1431
1430,672.0,0.003427443,1441
1440,674.0,0.003453836,1451
1450,674.0,0.003476875,1461
1460,678.0,0.003501737,1471
1470,680.0,0.003527706,1481
1480,680.0,0.003551756,1491
1490,680.0,0.003578017,1501
1500,680.0,0.003602318,1511
1510,680.0,0.003629424,1521
1520,680.0,0.003651703,1531
1530,682.0,0.003675312,1541
1540,684.0,0.00369743,1551
1550,684.0,0.003733756,1561
1560,688.0,0.003756436,1571
1570,690.0,0.003778957,1581
1580,690.0,0.003796599,1591
1590,694.0,0.003818264,1601
1600,696.0,0.003839877,1611
1610,696.0,0.003864806,1621
1620,696.0,0.003894487,1631
1630,696.0,0.003920371,1641
1640,698.0,0.003938892,1651
1650,698.0,0.00395705,1661
1660,698.0,0.003973685,1671
1670,698.0,0.003993321,1681
1680,698.0,0.004010795,1691
1690,698.0,0.004037336,1701
1700,700.0,0.004056769,1711
1710,700.0,0.004074049,1721
1720,700.0,0.004090402,1731
1730,702.0,0.004106803,1741
1740,702.0,0.004122915,1751
1750,702.0,0.004139473,1761
1760,702.0,0.004155867,1771
1770,702.0,0.004172047,1781
1780,702.0,0.004190043,1791
1790,704.0,0.00420657,1801
1800,706.0,0.004223894,1811
1810,706.0,0.004240888,1821
1820,706.0,0.0042582,1831
1830,706.0,0.004279335,1841
1840,706.0,0.004296181,1851
1850,708.0,0.004313386,1861
1860,710.0,0.00433046,1871
1870,714.0,0.004347488,1881
1880,714.0,0.004364396,1891
1890,714.0,0.004381107,1901
1900,714.0,0.004398668,1911
1910,714.0,0.004416148,1921
1920,714.0,0.004432962,1931
1930,716.0,0.004449199,1941
1940,718.0,0.004470251,1951
1950,718.0,0.004487234,1961
1960,720.0,0.004503469,1971
1970,720.0,0.00451988,1981
1980,720.0,0.00453792,1991
1990,724.0,0.004557815,2001
2000,724.0,0.004574265,2011
2010,724.0,0.004590567,2021
2020,724.0,0.004607151,2031
2030,726.0,0.004623203,2041
