iterations,fitness,time,fevals
0,536.0,0.001807668,441
10,538.0,0.003328727,778
20,531.0,0.004553306,1117
30,556.0,0.005618491,1445
40,528.0,0.006661855,1779
50,536.0,0.007717812,2127
60,538.0,0.008716058,2468
70,536.0,0.009708693,2801
80,530.0,0.010871352,3133
90,536.0,0.011910331,3473
100,530.0,0.01291474,3806
110,536.0,0.01389359,4138
120,538.0,0.014858673,4460
130,532.0,0.015842745,4807
140,540.0,0.016826122,5149
150,532.0,0.017819905,5484
160,532.0,0.018779527,5813
170,530.0,0.019865842,6152
180,534.0,0.020868362,6485
190,538.0,0.021853409,6819
200,534.0,0.022826649,7167
210,536.0,0.023829743,7495
220,536.0,0.024814249,7839
230,540.0,0.025860807,8165
240,536.0,0.026881708,8503
250,550.0,0.027865318,8827
260,548.0,0.028843165,9155
270,548.0,0.029849053,9488
280,548.0,0.030889661,9826
290,552.0,0.031867952,10162
300,550.0,0.032836735,10489
310,548.0,0.033817798,10817
320,552.0,0.03478842,11155
330,546.0,0.035765889,11498
340,548.0,0.036730928,11833
350,559.0,0.037695523,12163
360,548.0,0.038742592,12503
370,558.0,0.040203667,12849
380,558.0,0.041242923,13191
390,546.0,0.042240004,13522
400,548.0,0.043223477,13858
410,546.0,0.044403161,14194
420,544.0,0.045688808,14530
430,546.0,0.046654973,14857
440,548.0,0.047616687,15202
450,548.0,0.050131135,15535
460,550.0,0.0510903,15857
470,550.0,0.052075896,16194
480,550.0,0.053056129,16530
490,546.0,0.054036683,16871
500,546.0,0.05501072,17204
510,544.0,0.056007904,17547
520,546.0,0.05697778,17884
530,550.0,0.057954555,18213
540,554.0,0.05894186,18549
550,550.0,0.059955722,18871
560,550.0,0.060936211,19206
570,550.0,0.061912453,19542
580,548.0,0.062888897,19884
590,548.0,0.063857068,20213
600,548.0,0.064842475,20560
610,548.0,0.065820556,20899
620,551.0,0.066798659,21231
630,549.0,0.067767959,21563
640,548.0,0.068730425,21888
650,548.0,0.069721734,22229
660,553.0,0.070701616,22580
670,549.0,0.071661813,22913
680,552.0,0.07263952,23251
690,556.0,0.073625213,23597
700,546.0,0.074599946,23933
710,546.0,0.075569637,24263
720,546.0,0.076526661,24598
730,544.0,0.077487593,24926
740,550.0,0.078439937,25255
750,550.0,0.079425566,25591
760,552.0,0.080365698,25913
770,552.0,0.081340667,26261
780,548.0,0.082312168,26603
790,546.0,0.083273682,26939
800,548.0,0.084233029,27265
810,548.0,0.085193067,27593
820,550.0,0.086145505,27931
830,548.0,0.087098775,28260
840,552.0,0.088055576,28600
850,552.0,0.089005346,28927
860,552.0,0.08993871,29255
870,552.0,0.090880327,29591
880,556.0,0.091825276,29934
890,552.0,0.092762341,30264
900,552.0,0.093706344,30598
910,558.0,0.094657731,30931
920,554.0,0.095745155,31256
930,558.0,0.096865676,31590
940,558.0,0.097828785,31927
950,556.0,0.09882871,32257
960,558.0,0.099785512,32602
970,560.0,0.101231089,32948
980,554.0,0.102385576,33288
990,556.0,0.103339478,33626
1000,556.0,0.104297327,33967
1010,558.0,0.105262284,34307
1020,554.0,0.10630514,34639
1030,558.0,0.107269656,34977
1040,558.0,0.109083303,35308
1050,560.0,0.110026315,35638
1060,560.0,0.11097428,35975
1070,560.0,0.11191264,36317
1080,560.0,0.112864525,36655
1090,560.0,0.113862583,36992
1100,558.0,0.114827653,37317
1110,558.0,0.115787277,37662
1120,562.0,0.116741865,38009
1130,558.0,0.117680963,38347
1140,558.0,0.118671038,38684
1150,560.0,0.119627377,39025
1160,558.0,0.120573877,39355
1170,556.0,0.121535294,39687
1180,557.0,0.122491372,40015
1190,556.0,0.123413997,40345
1200,558.0,0.124360289,40681
1210,558.0,0.125297655,41024
1220,556.0,0.126233832,41363
1230,554.0,0.127166078,41700
1240,558.0,0.128102744,42020
1250,556.0,0.129051703,42354
1260,555.0,0.129994633,42696
1270,554.0,0.130926163,43032
1280,552.0,0.131859514,43360
1290,550.0,0.13280026,43695
1300,552.0,0.133730759,44035
1310,554.0,0.134661982,44371
1320,556.0,0.135589482,44697
1330,558.0,0.13651638,45032
1340,560.0,0.137443279,45367
1350,562.0,0.138442559,45703
1360,560.0,0.13935855,46044
1370,564.0,0.140280146,46377
1380,560.0,0.141198346,46702
1390,564.0,0.142137439,47041
1400,564.0,0.143069902,47376
1410,560.0,0.144011856,47710
1420,568.0,0.144941653,48036
1430,562.0,0.145888345,48371
1440,566.0,0.146828866,48702
1450,564.0,0.147759736,49025
1460,568.0,0.148684929,49352
1470,568.0,0.149623325,49687
1480,564.0,0.150564398,50017
1490,566.0,0.151718995,50354
1500,566.0,0.152750259,50678
1510,568.0,0.153691162,51006
1520,566.0,0.154638314,51328
1530,568.0,0.155583491,51656
1540,565.0,0.157016873,51989
1550,567.0,0.158183664,52323
1560,565.0,0.159130012,52662
1570,567.0,0.160064298,52996
1580,569.0,0.16100921,53328
1590,567.0,0.161971382,53659
1600,567.0,0.162900916,53985
1610,571.0,0.163813075,54307
1620,569.0,0.166268423,54640
1630,562.0,0.167201116,54968
1640,568.0,0.168140208,55292
1650,566.0,0.169103833,55622
1660,570.0,0.170056421,55961
1670,570.0,0.171017232,56298
1680,572.0,0.171967139,56624
1690,574.0,0.172904192,56956
1700,570.0,0.173869688,57294
1710,572.0,0.174804438,57629
1720,572.0,0.175755573,57971
1730,566.0,0.176712136,58301
1740,568.0,0.177665434,58636
1750,564.0,0.178613321,58972
1760,562.0,0.17955958,59306
1770,566.0,0.180501422,59631
1780,564.0,0.181454531,59974
1790,570.0,0.182410401,60306
1800,562.0,0.183363345,60648
1810,562.0,0.184309012,60984
1820,562.0,0.185272755,61315
1830,568.0,0.186225537,61657
1840,570.0,0.187167878,61986
1850,578.0,0.188108577,62308
1860,572.0,0.189055027,62633
1870,570.0,0.190002855,62959
1880,568.0,0.190961546,63292
1890,566.0,0.191913613,63636
1900,576.0,0.192860707,63974
1910,574.0,0.193819866,64317
1920,562.0,0.194796233,64659
1930,566.0,0.195731568,64997
1940,568.0,0.196699307,65329
1950,570.0,0.197662088,65660
1960,566.0,0.19861219,65996
1970,562.0,0.19956484,66324
1980,562.0,0.200504788,66649
1990,562.0,0.201457234,66988
2000,564.0,0.202397725,67306
2010,560.0,0.20335307,67647
2020,562.0,0.204381697,67981
2030,566.0,0.205334728,68314
2040,574.0,0.206422177,68651
2050,564.0,0.207663447,68977
2060,566.0,0.208609968,69320
2070,566.0,0.20954921,69658
2080,572.0,0.210488974,69995
2090,570.0,0.21164468,70340
2100,572.0,0.213054381,70680
2110,572.0,0.214001211,71012
2120,576.0,0.214921621,71345
2130,574.0,0.215860983,71677
2140,572.0,0.216802693,72007
2150,576.0,0.21783654,72338
2160,578.0,0.218758359,72672
2170,578.0,0.219707434,73010
2180,578.0,0.220649504,73353
2190,578.0,0.221577437,73688
2200,576.0,0.222616159,74025
2210,578.0,0.225500193,74371
2220,576.0,0.226461324,74711
2230,576.0,0.227419277,75040
2240,574.0,0.228380822,75380
2250,574.0,0.229339378,75717
2260,578.0,0.230270267,76052
2270,578.0,0.23119684,76379
2280,574.0,0.232171984,76720
2290,578.0,0.23319197,77053
2300,575.0,0.234170325,77402
2310,576.0,0.235139448,77736
2320,578.0,0.23608595,78077
2330,580.0,0.237017781,78406
2340,578.0,0.237956924,78745
2350,580.0,0.238896935,79085
2360,582.0,0.239839538,79408
2370,582.0,0.240778328,79744
2380,584.0,0.24197955,80078
2390,584.0,0.243318103,80419
2400,586.0,0.244648302,80747
2410,586.0,0.245984782,81086
2420,586.0,0.24697992,81426
2430,586.0,0.247937238,81769
2440,586.0,0.248872132,82111
2450,586.0,0.249807988,82445
2460,584.0,0.250777845,82768
2470,586.0,0.251762873,83104
2480,586.0,0.252710278,83440
2490,584.0,0.253651714,83773
2500,586.0,0.254596318,84102
2510,590.0,0.255539061,84435
2520,592.0,0.256497337,84777
2530,588.0,0.257449159,85116
2540,588.0,0.258432701,85451
2550,592.0,0.259385079,85781
2560,590.0,0.260330674,86111
2570,588.0,0.261300009,86446
2580,588.0,0.26223967,86783
2590,588.0,0.263229061,87111
2600,590.0,0.264461939,87452
2610,590.0,0.265432849,87787
2620,590.0,0.266367698,88115
2630,590.0,0.267322308,88456
2640,590.0,0.268318823,88791
2650,586.0,0.269685133,89136
2660,586.0,0.270715396,89470
2670,588.0,0.271666102,89806
2680,586.0,0.272608764,90138
2690,586.0,0.273558599,90464
2700,590.0,0.274544997,90798
2710,586.0,0.27551046,91144
2720,598.0,0.276467157,91481
2730,598.0,0.277403619,91804
2740,594.0,0.278347224,92139
2750,596.0,0.279299239,92474
2760,598.0,0.280271979,92805
2770,598.0,0.281232504,93138
2780,590.0,0.282194599,93479
2790,590.0,0.285122251,93810
2800,592.0,0.286072798,94140
2810,588.0,0.287058195,94475
2820,590.0,0.288042286,94810
2830,590.0,0.289006455,95144
2840,588.0,0.289981568,95481
2850,588.0,0.29096747,95824
2860,588.0,0.291973174,96166
2870,588.0,0.292951824,96504
2880,589.0,0.294348673,96836
2890,584.0,0.295732071,97171
2900,589.0,0.297079999,97500
2910,591.0,0.298464353,97834
2920,586.0,0.299421125,98153
2930,588.0,0.30036277,98486
2940,590.0,0.301297254,98809
2950,590.0,0.302230498,99140
2960,592.0,0.303171832,99477
2970,590.0,0.304093697,99800
2980,592.0,0.305020059,100121
2990,590.0,0.305936388,100451
3000,592.0,0.306850724,100779
3010,596.0,0.307778157,101110
3020,592.0,0.308686403,101446
3030,586.0,0.309635599,101787
3040,588.0,0.310638057,102112
3050,584.0,0.31161868,102439
3060,586.0,0.312617758,102789
3070,586.0,0.313583425,103129
3080,584.0,0.314550993,103470
3090,578.0,0.315514048,103803
3100,580.0,0.31647995,104136
3110,580.0,0.31751442,104454
3120,582.0,0.318690351,104796
3130,584.0,0.320026761,105143
3140,584.0,0.321012497,105480
3150,580.0,0.32246245,105817
3160,580.0,0.324041038,106173
3170,579.0,0.326583801,106510
3180,582.0,0.328544977,106834
3190,578.0,0.329674434,107158
3200,580.0,0.330813291,107497
3210,578.0,0.331934656,107829
3220,576.0,0.333545995,108161
3230,574.0,0.334753988,108496
3240,580.0,0.335900491,108817
3250,574.0,0.336938481,109147
3260,572.0,0.337991227,109480
3270,568.0,0.339050311,109813
3280,572.0,0.340106635,110146
3290,576.0,0.341164278,110476
3300,580.0,0.342233955,110814
3310,576.0,0.343263814,111148
3320,576.0,0.344303,111484
3330,576.0,0.345361234,111814
3340,576.0,0.346390926,112147
3350,582.0,0.34742353,112484
3360,580.0,0.3485063,112819
3370,582.0,0.351632686,113150
3380,582.0,0.352676434,113484
3390,578.0,0.353713231,113823
3400,578.0,0.35475086,114157
3410,576.0,0.355861275,114489
3420,580.0,0.356923916,114834
3430,580.0,0.357965194,115159
3440,580.0,0.359008501,115491
3450,581.0,0.360072349,115818
3460,578.0,0.361108612,116159
3470,578.0,0.36213158,116490
3480,578.0,0.363154595,116820
3490,584.0,0.364205412,117150
3500,582.0,0.365187712,117473
3510,584.0,0.36618232,117810
3520,580.0,0.367160405,118137
3530,582.0,0.36814882,118466
3540,580.0,0.369148832,118794
3550,584.0,0.370135141,119133
3560,580.0,0.371125089,119466
3570,582.0,0.372114529,119802
3580,580.0,0.373091621,120135
3590,580.0,0.374282336,120467
3600,580.0,0.375532976,120799
3610,580.0,0.376536085,121140
3620,582.0,0.377535875,121475
3630,584.0,0.378548512,121813
3640,580.0,0.379782404,122146
3650,576.0,0.381121948,122485
3660,576.0,0.382098109,122820
3670,572.0,0.383069217,123154
3680,574.0,0.384102587,123487
3690,574.0,0.385147738,123829
3700,574.0,0.386105119,124162
3710,578.0,0.387076907,124505
3720,578.0,0.388090652,124844
3730,580.0,0.389099455,125186
3740,576.0,0.390115352,125532
3750,576.0,0.391081836,125863
3760,580.0,0.392054554,126196
3770,578.0,0.39309463,126533
3780,576.0,0.394100144,126872
3790,576.0,0.395137723,127210
3800,578.0,0.39613348,127551
3810,578.0,0.39711333,127875
3820,576.0,0.398081013,128194
3830,578.0,0.399064231,128522
3840,578.0,0.400044056,128861
3850,586.0,0.401022605,129192
3860,580.0,0.401994145,129529
3870,584.0,0.4029684,129858
3880,582.0,0.403925498,130201
3890,580.0,0.404872803,130532
3900,580.0,0.405821391,130861
3910,580.0,0.40676688,131188
3920,580.0,0.407724915,131533
3930,582.0,0.408674601,131866
3940,586.0,0.409624716,132200
3950,584.0,0.410644159,132541
3960,590.0,0.413144493,132876
3970,592.0,0.414119361,133218
3980,586.0,0.415109083,133544
