iterations,fitness,time,fevals
1970,763.0,1139.17406994,217700
1980,765.0,1144.66913508,218800
1990,763.0,1150.33231245,219900
2000,763.0,1155.93236848,221000
2010,765.0,1161.4649788,222100
2020,767.0,1166.91955738,223200
2030,764.0,1172.49848142,224300
2040,765.0,1178.16025713,225400
2050,765.0,1183.7310807,226500
2060,765.0,1189.27894246,227600
2070,763.0,1195.06572058,228700
2080,765.0,1200.65591088,229800
2090,763.0,1206.18722323,230900
2100,765.0,1212.85691645,232000
2110,763.0,1218.52628818,233100
2120,765.0,1224.04570664,234200
2130,765.0,1229.50934718,235300
2140,765.0,1235.1094694,236400
2150,763.0,1240.62899402,237500
2160,765.0,1246.35223406,238600
2170,763.0,1251.90445171,239700
2180,763.0,1257.43484715,240800
2190,765.0,1263.20810208,241900
2200,765.0,1269.48367514,243000
2210,765.0,1275.30650563,244100
2220,765.0,1280.87032333,245200
2230,765.0,1286.54753318,246300
2240,767.0,1292.06086835,247400
2250,765.0,1297.91260249,248500
2260,763.0,1303.46519967,249600
2270,763.0,1309.06593114,250700
2280,765.0,1314.71487505,251800
2290,763.0,1320.20715318,252900
2300,767.0,1325.66900427,254000
2310,765.0,1331.73894134,255100
2320,766.0,1337.47004429,256200
2330,763.0,1343.07140704,257300
2340,767.0,1348.77351943,258400
2350,763.0,1354.24110322,259500
2360,763.0,1359.98796153,260600
2370,763.0,1365.72386342,261700
2380,763.0,1371.37254786,262800
2390,763.0,1377.31615029,263900
2400,765.0,1383.04874671,265000
2410,767.0,1388.5554498,266100
2420,765.0,1394.18721657,267200
2430,763.0,1399.80943856,268300
2440,765.0,1405.52630726,269400
2450,763.0,1411.10336376,270500
2460,765.0,1416.68347186,271600
2470,763.0,1422.20823053,272700
2480,765.0,1427.8211223,273800
2490,763.0,1433.52859662,274900
2500,763.0,1439.16081641,276000
2510,763.0,1444.82404876,277100
2520,765.0,1450.3073944,278200
2530,765.0,1455.98308957,279300
2540,765.0,1461.69306539,280400
2550,763.0,1468.02671369,281500
2560,765.0,1473.65457247,282600
2570,763.0,1479.1594506,283700
2580,765.0,1484.79851528,284800
2590,765.0,1490.45752088,285900
2600,765.0,1496.01088936,287000
2610,765.0,1502.14166633,288100
2620,765.0,1508.68692117,289200
2630,765.0,1514.42811351,290300
2640,765.0,1519.96008386,291400
2650,763.0,1525.69458981,292500
2660,763.0,1531.31004289,293600
2670,763.0,1536.96634439,294700
2680,765.0,1542.50070139,295800
2690,763.0,1548.26816145,296900
2700,765.0,1554.52724923,298000
2710,765.0,1560.28442102,299100
2720,765.0,1565.84229656,300200
2730,765.0,1571.43646009,301300
2740,765.0,1577.14903827,302400
2750,763.0,1582.81095229,303500
2760,763.0,1588.32133498,304600
2770,767.0,1593.91036835,305700
2780,763.0,1599.80474735,306800
2790,765.0,1605.45507986,307900
2800,765.0,1612.27416007,309000
2810,765.0,1617.94290629,310100
2820,767.0,1623.57232948,311200
2830,763.0,1629.38646929,312300
2840,767.0,1635.13396432,313400
2850,763.0,1640.66897723,314500
2860,765.0,1646.2134617,315600
2870,763.0,1651.92504185,316700
2880,765.0,1657.6223188,317800
2890,765.0,1663.0803049,318900
2900,765.0,1668.77199571,320000
2910,763.0,1674.30113481,321100
2920,765.0,1680.02353723,322200
2930,767.0,1685.75468956,323300
2940,763.0,1691.37302082,324400
2950,767.0,1697.26648252,325500
2960,763.0,1703.77323101,326600
2970,765.0,1710.03875915,327700
2980,763.0,1715.63306199,328800
2990,765.0,1721.31230358,329900
3000,765.0,1727.04553549,331000
3010,764.0,1733.08271769,332100
3020,763.0,1738.90978824,333200
3030,763.0,1744.57442778,334300
3040,763.0,1750.04817749,335400
3050,765.0,1755.78145758,336500
3060,765.0,1761.62962912,337600
3070,763.0,1767.88314596,338700
3080,763.0,1773.56071093,339800
3090,767.0,1779.24860537,340900
3100,765.0,1784.75329692,342000
3110,765.0,1790.45670857,343100
3120,765.0,1796.36963904,344200
3130,765.0,1802.7589753,345300
3140,765.0,1809.07249161,346400
3150,765.0,1814.51757489,347500
3160,767.0,1820.38296232,348600
3170,763.0,1826.03261236,349700
3180,765.0,1831.60358061,350800
3190,765.0,1837.34913648,351900
3200,765.0,1842.87120293,353000
3210,765.0,1848.47736235,354100
3220,763.0,1854.08787372,355200
3230,765.0,1859.65538761,356300
3240,765.0,1865.32900994,357400
3250,765.0,1870.99981189,358500
3260,764.0,1876.62657184,359600
3270,765.0,1882.30606714,360700
3280,763.0,1887.99900639,361800
3290,765.0,1893.98823641,362900
3300,769.0,1899.87703934,364000
3310,765.0,1905.59734101,365100
3320,763.0,1911.21129326,366200
3330,763.0,1916.81197991,367300
3340,765.0,1922.53740095,368400
3350,763.0,1928.18873922,369500
3360,765.0,1933.82634843,370600
3370,763.0,1939.62875925,371700
3380,763.0,1945.90228107,372800
3390,765.0,1951.43551549,373900
3400,765.0,1956.9886207,375000
3410,763.0,1962.67566661,376100
3420,765.0,1968.51049646,377200
3430,765.0,1974.34999898,378300
3440,765.0,1979.92454766,379400
3450,763.0,1985.50840313,380500
3460,765.0,1991.16093225,381600
3470,763.0,1996.79072509,382700
3480,763.0,2002.43905834,383800
3490,763.0,2008.19008904,384900
3500,767.0,2014.28941538,386000
3510,763.0,2020.76887822,387100
3520,765.0,2026.17913131,388200
3530,765.0,2032.024533,389300
3540,763.0,2037.65439145,390400
3550,763.0,2043.41751438,391500
3560,763.0,2049.76205416,392600
3570,763.0,2055.40585479,393700
3580,763.0,2061.04056985,394800
3590,765.0,2066.83176475,395900
3600,765.0,2072.51599018,397000
3610,765.0,2078.0867716,398100
3620,763.0,2083.90499812,399200
3630,765.0,2089.51654032,400300
3640,765.0,2095.15855582,401400
3650,765.0,2100.8136036,402500
3660,763.0,2106.40143584,403600
3670,763.0,2112.03992262,404700
3680,767.0,2117.66394735,405800
3690,763.0,2123.38317039,406900
3700,765.0,2129.00417616,408000
3710,765.0,2134.90823074,409100
3720,765.0,2140.64735279,410200
3730,767.0,2146.27097745,411300
3740,765.0,2152.19168263,412400
3750,765.0,2157.91037431,413500
3760,763.0,2164.32297464,414600
3770,765.0,2169.73497809,415700
3780,765.0,2175.48340598,416800
3790,763.0,2181.18717746,417900
3800,763.0,2186.95831861,419000
3810,765.0,2192.50408037,420100
3820,763.0,2198.23478427,421200
3830,763.0,2204.43614026,422300
3840,763.0,2210.28815858,423400
3850,763.0,2216.05655963,424500
3860,763.0,2221.74828009,425600
3870,765.0,2227.41496903,426700
3880,763.0,2233.0794635,427800
3890,765.0,2238.61485957,428900
3900,765.0,2244.19303316,430000
3910,765.0,2250.472016,431100
3920,765.0,2256.45904288,432200
3930,765.0,2262.71385546,433300
3940,763.0,2268.56105357,434400
3950,765.0,2274.12152541,435500
3960,763.0,2279.72692396,436600
3970,763.0,2285.48099949,437700
3980,763.0,2291.07645616,438800
3990,765.0,2296.73633226,439900
4000,765.0,2302.24839587,441000
4010,763.0,2308.75702222,442100
4020,765.0,2315.00605908,443200
4030,763.0,2320.73557381,444300
4040,765.0,2326.33494728,445400
4050,763.0,2331.85773051,446500
4060,765.0,2337.68500245,447600
4070,765.0,2343.513566,448700
4080,765.0,2349.25552187,449800
4090,765.0,2354.91784091,450900
4100,763.0,2360.70667519,452000
4110,765.0,2366.51190007,453100
4120,765.0,2372.05938496,454200
4130,763.0,2377.66415834,455300
4140,767.0,2383.31278573,456400
4150,763.0,2388.94532596,457500
4160,765.0,2394.56135286,458600
4170,765.0,2400.20339514,459700
4180,763.0,2405.85456495,460800
4190,763.0,2411.32985803,461900
4200,763.0,2417.53395656,463000
4210,763.0,2423.1543444,464100
4220,765.0,2428.70136673,465200
4230,765.0,2434.20973317,466300
4240,765.0,2439.97324629,467400
4250,763.0,2445.51570069,468500
4260,767.0,2451.17573666,469600
4270,763.0,2457.00435411,470700
4280,765.0,2463.14626576,471800
4290,765.0,2468.91843415,472900
4300,767.0,2474.53182148,474000
4310,763.0,2480.27768131,475100
4320,765.0,2485.76655262,476200
4330,767.0,2491.44126335,477300
4340,765.0,2497.07162854,478400
4350,763.0,2502.67964923,479500
4360,763.0,2508.32867974,480600
4370,765.0,2513.95397849,481700
4380,765.0,2519.61078192,482800
4390,763.0,2525.32417833,483900
4400,763.0,2530.94355825,485000
4410,763.0,2537.27096369,486100
4420,763.0,2542.80756137,487200
4430,763.0,2548.51226321,488300
4440,763.0,2554.19565915,489400
4450,763.0,2559.80879095,490500
4460,765.0,2565.42051045,491600
4470,765.0,2570.9609313,492700
4480,763.0,2576.74101,493800
4490,765.0,2582.22344714,494900
4500,763.0,2588.10925069,496000
4510,763.0,2593.92678726,497100
4520,767.0,2599.99028967,498200
4530,765.0,2605.55330551,499300
4540,765.0,2611.12196075,500400
4550,765.0,2616.64212611,501500
4560,763.0,2622.18008914,502600
4570,767.0,2627.85462204,503700
4580,765.0,2633.50059412,504800
4590,767.0,2639.13928523,505900
4600,765.0,2644.83011615,507000
4610,763.0,2650.63125874,508100
4620,765.0,2656.13360827,509200
4630,765.0,2661.68988006,510300
4640,765.0,2667.34400316,511400
4650,765.0,2673.10718258,512500
4660,765.0,2678.67058526,513600
4670,763.0,2684.36810604,514700
4680,763.0,2690.04011802,515800
4690,765.0,2695.66748085,516900
4700,765.0,2701.31949947,518000
4710,765.0,2706.96828119,519100
4720,765.0,2712.59566975,520200
4730,765.0,2718.15106259,521300
4740,765.0,2723.77124768,522400
4750,765.0,2729.42497489,523500
4760,765.0,2734.96033334,524600
4770,763.0,2740.60398912,525700
4780,763.0,2746.31140555,526800
4790,763.0,2751.89219749,527900
4800,765.0,2757.47198036,529000
4810,767.0,2763.1772124,530100
4820,763.0,2768.84395056,531200
4830,766.0,2774.45375153,532300
4840,763.0,2779.95528529,533400
4850,765.0,2785.61724375,534500
4860,763.0,2791.26357976,535600
4870,763.0,2797.00737839,536700
4880,765.0,2802.58523192,537800
4890,763.0,2808.23726483,538900
4900,765.0,2813.96957979,540000
4910,765.0,2819.61168952,541100
4920,765.0,2825.10116086,542200
4930,765.0,2830.78756773,543300
4940,763.0,2836.48929279,544400
4950,765.0,2842.02448804,545500
4960,765.0,2847.79267859,546600
4970,763.0,2853.480786,547700
4980,767.0,2859.14577441,548800
4990,763.0,2864.72833142,549900
5000,767.0,2870.32402665,551000
