iterations,fitness,time,fevals
0,530.0,0.002748423,716
10,530.0,0.005069441,1358
20,533.0,0.007318053,1990
30,525.0,0.009410577,2633
40,524.0,0.011353863,3250
50,531.0,0.013167175,3878
60,537.0,0.01488403,4523
70,543.0,0.016591401,5146
80,537.0,0.018242677,5766
90,547.0,0.019825504,6408
100,555.0,0.021314607,7040
110,560.0,0.022752612,7670
120,560.0,0.024139199,8293
130,556.0,0.025515832,8914
140,558.0,0.026893556,9540
150,565.0,0.028311731,10175
160,561.0,0.029717728,10810
170,557.0,0.031087353,11439
180,547.0,0.032443544,12072
190,551.0,0.033837434,12707
200,555.0,0.035185974,13328
210,548.0,0.036530766,13951
220,553.0,0.038053551,14579
230,546.0,0.039375286,15203
240,548.0,0.040684388,15840
250,549.0,0.041973097,16463
260,546.0,0.043459998,17088
270,546.0,0.04479914,17716
280,546.0,0.046058112,18335
290,546.0,0.047326363,18956
300,548.0,0.049223984,19596
310,548.0,0.050519056,20234
320,546.0,0.051818724,20877
330,548.0,0.05442624,21508
340,552.0,0.055723153,22135
350,550.0,0.057010664,22754
360,548.0,0.058317086,23398
370,546.0,0.059842101,24018
380,548.0,0.061149929,24654
390,546.0,0.062449156,25283
400,546.0,0.063738906,25925
410,548.0,0.065039941,26551
420,542.0,0.066317252,27171
430,546.0,0.067616125,27810
440,542.0,0.068914666,28436
450,542.0,0.07028809,29066
460,542.0,0.071601024,29703
470,540.0,0.072916749,30337
480,538.0,0.074214271,30962
490,542.0,0.07550721,31597
500,546.0,0.076792986,32225
510,552.0,0.078048797,32857
520,546.0,0.079326918,33485
530,546.0,0.081042345,34125
540,548.0,0.082405816,34759
550,552.0,0.083725456,35394
560,548.0,0.085053099,36020
570,552.0,0.086391098,36654
580,548.0,0.087739051,37292
590,554.0,0.089085378,37928
600,550.0,0.090418983,38561
610,556.0,0.091816034,39186
620,556.0,0.093152037,39830
630,561.0,0.094498275,40466
640,562.0,0.09583565,41094
650,560.0,0.097178089,41709
660,560.0,0.098530731,42335
670,560.0,0.099863633,42967
680,562.0,0.101370302,43587
690,566.0,0.102922024,44210
700,566.0,0.104213722,44828
710,565.0,0.105524663,45450
720,561.0,0.107319892,46072
730,557.0,0.108631404,46707
740,561.0,0.110064692,47333
750,558.0,0.111760394,47958
760,556.0,0.113207098,48598
770,558.0,0.114641389,49232
780,556.0,0.115991481,49864
790,554.0,0.117321704,50503
800,552.0,0.118613528,51129
810,556.0,0.119941847,51766
820,554.0,0.121335441,52405
830,552.0,0.122753971,53042
840,552.0,0.124086821,53657
850,552.0,0.125415627,54295
860,552.0,0.126712641,54927
870,554.0,0.128160234,55555
880,552.0,0.12946768,56185
890,552.0,0.130783459,56815
900,558.0,0.132116101,57443
910,550.0,0.134878331,58059
920,554.0,0.136194509,58706
930,552.0,0.137509307,59334
940,554.0,0.138839217,59958
950,556.0,0.140143825,60584
960,558.0,0.141499727,61215
970,558.0,0.142884489,61852
980,558.0,0.144656873,62481
990,556.0,0.146369498,63112
1000,554.0,0.148091653,63739
1010,554.0,0.14972193,64360
1020,560.0,0.151363576,64984
1030,564.0,0.152989382,65617
1040,566.0,0.154651155,66245
1050,562.0,0.156321024,66876
1060,566.0,0.158054602,67507
1070,576.0,0.160305813,68131
1080,574.0,0.162140651,68752
1090,568.0,0.163956915,69374
1100,576.0,0.165980445,69990
1110,572.0,0.167813338,70628
1120,566.0,0.169312722,71260
1130,572.0,0.170955991,71898
1140,572.0,0.172278836,72524
1150,572.0,0.173600724,73160
1160,576.0,0.175097182,73782
1170,576.0,0.176469675,74410
1180,576.0,0.177803821,75042
1190,578.0,0.179168141,75670
1200,578.0,0.180474951,76299
1210,586.0,0.181737831,76930
1220,580.0,0.183009569,77558
1230,580.0,0.184278776,78191
1240,580.0,0.185583539,78819
1250,580.0,0.186873702,79453
1260,578.0,0.188145859,80074
1270,578.0,0.189415439,80700
1280,576.0,0.19068731,81337
1290,574.0,0.192057448,81982
1300,578.0,0.19333461,82614
1310,580.0,0.194676616,83235
1320,578.0,0.195991962,83883
1330,576.0,0.197268254,84491
1340,574.0,0.198587848,85129
1350,574.0,0.199881324,85762
1360,576.0,0.2011617,86384
1370,576.0,0.20247571,87030
1380,574.0,0.203754313,87646
1390,572.0,0.205076536,88265
1400,570.0,0.206355561,88898
1410,572.0,0.207641037,89538
1420,576.0,0.208918564,90168
1430,572.0,0.210195712,90793
1440,574.0,0.211475565,91412
1450,576.0,0.212750867,92041
1460,572.0,0.214035154,92689
1470,576.0,0.215375836,93316
1480,586.0,0.216699246,93952
1490,580.0,0.220278873,94590
1500,584.0,0.221591234,95238
1510,582.0,0.223186151,95874
1520,580.0,0.224725306,96502
1530,580.0,0.226157104,97126
1540,578.0,0.227456511,97763
1550,578.0,0.228889252,98381
1560,580.0,0.230175538,99009
1570,580.0,0.23147641,99638
1580,582.0,0.232758432,100260
1590,574.0,0.234060239,100885
1600,580.0,0.235364271,101520
1610,576.0,0.236716885,102144
1620,578.0,0.237994497,102772
1630,580.0,0.239290214,103414
1640,575.0,0.240597694,104063
1650,576.0,0.241880522,104703
1660,578.0,0.243186139,105333
1670,576.0,0.244487155,105958
1680,578.0,0.245770339,106585
1690,578.0,0.247160127,107213
1700,576.0,0.248520141,107849
1710,574.0,0.249889387,108475
1720,580.0,0.251245678,109093
1730,580.0,0.252588715,109711
1740,584.0,0.253966907,110349
1750,570.0,0.255350421,110990
1760,576.0,0.257004144,111615
1770,574.0,0.258337193,112258
1780,572.0,0.259625061,112884
1790,572.0,0.26091266,113526
1800,578.0,0.262188796,114154
1810,576.0,0.263452724,114793
1820,580.0,0.264736234,115421
1830,578.0,0.266021559,116055
1840,578.0,0.267381174,116692
1850,580.0,0.268652167,117319
1860,580.0,0.26994454,117947
1870,576.0,0.271227343,118579
1880,580.0,0.272500839,119194
1890,578.0,0.273790878,119842
1900,576.0,0.275068385,120483
1910,576.0,0.276836401,121124
1920,576.0,0.278762645,121756
1930,578.0,0.280127745,122385
1940,576.0,0.281447796,123008
1950,580.0,0.283333329,123636
1960,576.0,0.284651462,124250
1970,576.0,0.285936214,124877
1980,574.0,0.287327504,125509
1990,578.0,0.288702135,126146
2000,578.0,0.289976754,126786
2010,578.0,0.291253858,127412
2020,576.0,0.292533704,128042
2030,578.0,0.293828802,128680
2040,576.0,0.295113001,129308
2050,580.0,0.29639363,129928
2060,578.0,0.297684585,130549
2070,576.0,0.300642434,131173
2080,584.0,0.301954482,131804
2090,578.0,0.303251695,132420
2100,580.0,0.304559741,133053
2110,576.0,0.305875272,133670
2120,580.0,0.307204995,134298
2130,578.0,0.308518207,134923
2140,580.0,0.309852859,135551
2150,582.0,0.311227651,136179
2160,580.0,0.312542333,136822
2170,578.0,0.313865517,137457
2180,580.0,0.315175876,138081
2190,584.0,0.316494839,138707
2200,582.0,0.31780894,139349
2210,578.0,0.319098317,139972
2220,576.0,0.320389335,140597
2230,578.0,0.321695856,141220
2240,580.0,0.322978527,141847
2250,580.0,0.324275963,142467
2260,578.0,0.32556814,143087
2270,580.0,0.326875811,143716
2280,578.0,0.328170008,144350
2290,582.0,0.329464415,144980
2300,580.0,0.330750598,145604
2310,584.0,0.332113255,146249
