iterations,fitness,time,fevals
0,534.0,0.002870151,581
10,550.0,0.005132707,1064
20,549.0,0.006881793,1543
30,552.0,0.008382612,2025
40,552.0,0.009784646,2496
50,550.0,0.01103797,2976
60,554.0,0.012234306,3449
70,555.0,0.013476651,3922
80,556.0,0.014828586,4396
90,559.0,0.016045433,4874
100,558.0,0.017289453,5359
110,557.0,0.018506448,5839
120,567.0,0.019690033,6319
130,561.0,0.021030878,6794
140,558.0,0.022391961,7281
150,552.0,0.023613388,7757
160,556.0,0.024944132,8238
170,553.0,0.026134533,8726
180,552.0,0.02743061,9202
190,553.0,0.028633358,9685
200,553.0,0.029971738,10163
210,560.0,0.031156187,10642
220,552.0,0.032479436,11123
230,552.0,0.033690784,11609
240,556.0,0.03496079,12088
250,566.0,0.036167008,12586
260,562.0,0.037442162,13065
270,556.0,0.038743417,13557
280,556.0,0.039989051,14036
290,554.0,0.041191142,14523
300,558.0,0.042521994,15008
310,554.0,0.043751601,15490
320,550.0,0.045128757,15960
330,558.0,0.046334317,16449
340,556.0,0.047682763,16931
350,558.0,0.049077699,17423
360,558.0,0.050318216,17910
370,558.0,0.054337348,18402
380,560.0,0.055589485,18887
390,560.0,0.056828652,19369
400,556.0,0.058142541,19850
410,560.0,0.059943618,20315
420,560.0,0.061109217,20783
430,558.0,0.062271894,21273
440,564.0,0.063436465,21746
450,566.0,0.064636969,22239
460,568.0,0.06580204,22708
470,568.0,0.067011384,23192
480,568.0,0.068229581,23669
490,566.0,0.069408042,24151
500,566.0,0.07056029,24620
510,566.0,0.071695413,25101
520,566.0,0.072832012,25578
530,568.0,0.073963186,26064
540,568.0,0.075075729,26541
550,568.0,0.076187975,27025
560,566.0,0.077332641,27510
570,560.0,0.078434905,27981
580,566.0,0.079517921,28458
590,566.0,0.080696741,28939
600,558.0,0.081763271,29421
610,560.0,0.082845936,29898
620,562.0,0.083932732,30380
630,562.0,0.085017191,30869
640,564.0,0.08609737,31355
