iterations,fitness,time,fevals
0,543.0,0.002168221,571
10,545.0,0.003851872,1036
20,557.0,0.005355551,1497
30,559.0,0.00667268,1955
40,563.0,0.007857847,2406
50,567.0,0.008896337,2848
60,567.0,0.00996335,3309
70,571.0,0.01101265,3776
80,563.0,0.012063929,4236
90,565.0,0.017058341,4687
100,559.0,0.021795726,5130
110,565.0,0.026386158,5596
120,565.0,0.031341957,6045
130,563.0,0.036709417,6504
140,565.0,0.041662508,6956
150,567.0,0.046282263,7413
160,565.0,0.050998338,7861
170,563.0,0.056170696,8319
180,559.0,0.061263385,8776
190,567.0,0.06678716,9231
200,561.0,0.072147869,9700
210,561.0,0.077219872,10163
220,559.0,0.082279853,10629
230,561.0,0.087099225,11093
240,559.0,0.092134257,11563
250,559.0,0.097181428,12017
260,555.0,0.098312533,12473
270,553.0,0.099464682,12949
280,555.0,0.100706839,13398
290,559.0,0.102352093,13862
300,561.0,0.103470486,14331
310,555.0,0.104558953,14791
320,557.0,0.105752255,15240
330,559.0,0.106856647,15684
340,563.0,0.107999787,16140
350,565.0,0.109091503,16594
360,555.0,0.110168842,17049
370,561.0,0.111477521,17509
380,559.0,0.112684892,17960
390,563.0,0.113749473,18409
400,563.0,0.114843756,18864
410,561.0,0.116230092,19312
420,561.0,0.117630474,19768
430,557.0,0.118710677,20225
440,559.0,0.11978452,20683
450,569.0,0.120845544,21123
460,555.0,0.121966671,21578
470,559.0,0.123021518,22036
480,551.0,0.124099704,22489
490,549.0,0.125150917,22940
500,549.0,0.126257478,23403
510,553.0,0.127308196,23858
520,555.0,0.128356076,24321
530,556.0,0.129397458,24768
540,556.0,0.130510207,25217
550,558.0,0.131577341,25676
560,566.0,0.132652406,26135
570,555.0,0.13378387,26600
580,556.0,0.134881328,27055
590,558.0,0.135986453,27514
600,558.0,0.13709471,27976
610,556.0,0.138203077,28439
620,556.0,0.139320519,28905
630,554.0,0.140414712,29364
640,552.0,0.141509454,29803
650,554.0,0.142594896,30250
660,552.0,0.143706183,30706
670,552.0,0.144825507,31162
680,560.0,0.147924598,31630
690,556.0,0.14950678,32082
700,556.0,0.151174422,32546
710,560.0,0.1526269,32998
720,560.0,0.154034949,33442
730,560.0,0.155419587,33894
740,558.0,0.156941264,34358
750,562.0,0.158404268,34811
760,558.0,0.160186934,35274
770,559.0,0.162105911,35725
780,560.0,0.163863939,36173
790,558.0,0.165862215,36631
800,558.0,0.16782317,37091
810,564.0,0.169040371,37548
820,560.0,0.170595256,37989
830,558.0,0.172422815,38434
840,558.0,0.173878012,38911
850,562.0,0.174982613,39376
860,562.0,0.176295903,39843
870,560.0,0.177559247,40304
880,562.0,0.178713534,40760
890,566.0,0.17985654,41218
900,564.0,0.180961562,41672
910,564.0,0.182087647,42127
920,564.0,0.183211107,42589
930,570.0,0.184299855,43039
940,578.0,0.185447178,43497
950,576.0,0.186555571,43962
960,574.0,0.187666731,44426
970,574.0,0.188771518,44858
980,574.0,0.189903711,45334
990,582.0,0.191009217,45797
1000,582.0,0.192089529,46258
1010,582.0,0.193209444,46698
1020,586.0,0.194332643,47152
1030,584.0,0.195423184,47599
1040,584.0,0.196527503,48042
1050,586.0,0.197637991,48503
1060,584.0,0.198755937,48967
1070,582.0,0.199829463,49431
1080,582.0,0.200913423,49897
1090,578.0,0.20198247,50352
1100,580.0,0.203073542,50818
1110,582.0,0.204151417,51282
1120,582.0,0.205209906,51742
1130,582.0,0.206420831,52201
1140,582.0,0.207551136,52658
1150,584.0,0.20859175,53116
1160,584.0,0.209647216,53581
1170,582.0,0.210675621,54015
1180,582.0,0.211736638,54458
1190,578.0,0.212742469,54917
1200,576.0,0.213743598,55365
1210,576.0,0.214757648,55812
1220,574.0,0.215796549,56267
1230,574.0,0.217285998,56717
1240,574.0,0.218734121,57187
1250,572.0,0.220142243,57647
1260,574.0,0.222944834,58106
1270,576.0,0.224103657,58552
1280,574.0,0.225400945,59009
1290,572.0,0.226505445,59486
1300,572.0,0.227588479,59933
1310,580.0,0.2287518,60390
1320,580.0,0.230298817,60843
1330,576.0,0.231373877,61294
1340,576.0,0.232452946,61752
1350,577.0,0.233545406,62206
1360,582.0,0.234669928,62653
1370,584.0,0.235794316,63113
1380,578.0,0.236908221,63567
1390,576.0,0.238036588,64022
1400,578.0,0.239134065,64481
1410,578.0,0.240235115,64942
1420,574.0,0.241352091,65387
1430,576.0,0.242418818,65843
1440,572.0,0.243456353,66297
1450,578.0,0.244505954,66751
1460,576.0,0.245553244,67192
1470,576.0,0.246602885,67645
1480,576.0,0.247650178,68105
1490,574.0,0.248704511,68558
1500,574.0,0.249771229,69011
1510,572.0,0.250811872,69468
1520,574.0,0.251852539,69921
1530,572.0,0.252924073,70386
1540,572.0,0.254021151,70846
1550,574.0,0.255554513,71319
1560,578.0,0.25709787,71770
1570,584.0,0.258586321,72242
1580,578.0,0.260090828,72708
1590,580.0,0.261515419,73148
1600,582.0,0.262936128,73602
1610,584.0,0.264346025,74061
1620,584.0,0.265760253,74526
1630,584.0,0.267258321,74969
1640,584.0,0.268667629,75425
1650,584.0,0.269829884,75884
1660,582.0,0.270888779,76331
1670,584.0,0.271969668,76797
1680,584.0,0.27303001,77257
1690,582.0,0.27410672,77719
1700,584.0,0.275167039,78175
1710,582.0,0.276237506,78626
1720,584.0,0.277490638,79095
1730,582.0,0.278529757,79555
1740,584.0,0.279581774,80023
1750,580.0,0.280844979,80475
1760,580.0,0.282088306,80925
1770,580.0,0.28313561,81376
1780,576.0,0.284204417,81833
1790,582.0,0.285286973,82288
1800,580.0,0.286959456,82748
1810,576.0,0.288082961,83188
1820,574.0,0.289152511,83630
1830,574.0,0.29024781,84078
1840,574.0,0.293386805,84533
1850,580.0,0.294482117,84990
1860,572.0,0.295570261,85451
1870,572.0,0.296658228,85905
1880,572.0,0.297808994,86360
1890,572.0,0.298906505,86815
1900,570.0,0.299997774,87268
1910,570.0,0.30112057,87733
1920,568.0,0.302226884,88212
1930,576.0,0.30329345,88660
1940,572.0,0.304371178,89121
1950,570.0,0.305458293,89579
1960,566.0,0.306629514,90028
1970,572.0,0.307672903,90486
1980,576.0,0.308727415,90931
1990,576.0,0.30980123,91389
2000,568.0,0.310884468,91857
2010,570.0,0.311940317,92308
2020,574.0,0.312998014,92773
2030,574.0,0.314061437,93228
2040,576.0,0.315126734,93688
2050,576.0,0.316210449,94148
2060,578.0,0.317266459,94584
2070,580.0,0.318412212,95035
2080,580.0,0.319515198,95489
2090,578.0,0.320622122,95928
2100,582.0,0.321739264,96377
2110,582.0,0.322892898,96833
2120,580.0,0.323973119,97291
2130,586.0,0.32504517,97749
2140,582.0,0.326165416,98201
2150,584.0,0.327209763,98662
2160,586.0,0.328378426,99126
2170,584.0,0.329462193,99570
2180,574.0,0.330548623,100009
2190,582.0,0.331650682,100453
2200,578.0,0.332732353,100902
2210,580.0,0.333797208,101351
2220,582.0,0.334873056,101807
2230,578.0,0.335944586,102259
2240,576.0,0.337007435,102712
2250,574.0,0.338241278,103173
2260,580.0,0.339433853,103619
2270,576.0,0.34052685,104074
2280,576.0,0.341607825,104531
2290,580.0,0.34273987,104987
2300,576.0,0.344197956,105424
2310,574.0,0.345361736,105885
2320,576.0,0.346532549,106326
2330,576.0,0.347658843,106784
2340,576.0,0.348773535,107236
2350,574.0,0.349890697,107699
2360,570.0,0.350973524,108146
2370,572.0,0.352046842,108602
2380,570.0,0.353103092,109048
2390,572.0,0.354215313,109501
2400,570.0,0.355328025,109953
2410,572.0,0.356433535,110405
2420,572.0,0.357535143,110876
2430,572.0,0.360120508,111331
2440,572.0,0.361200373,111787
2450,578.0,0.362285955,112252
2460,580.0,0.363377698,112715
2470,576.0,0.364485534,113186
2480,578.0,0.365551537,113648
2490,576.0,0.366625739,114108
2500,576.0,0.367724941,114571
2510,574.0,0.368791048,115006
2520,580.0,0.369863497,115466
2530,576.0,0.370926375,115926
2540,576.0,0.37199589,116372
2550,578.0,0.373066475,116825
2560,574.0,0.374150958,117272
2570,574.0,0.375220364,117734
2580,576.0,0.376287679,118192
2590,576.0,0.377392805,118649
2600,574.0,0.378441264,119108
2610,576.0,0.379467439,119560
2620,574.0,0.380516739,120023
2630,572.0,0.381581022,120474
2640,574.0,0.382626503,120928
2650,576.0,0.38368199,121383
2660,574.0,0.384735746,121849
2670,574.0,0.385766353,122309
2680,574.0,0.386812224,122767
2690,574.0,0.387858153,123218
2700,578.0,0.388905372,123669
2710,576.0,0.389979219,124121
2720,572.0,0.39104134,124584
2730,572.0,0.392097878,125030
2740,570.0,0.393353951,125497
2750,566.0,0.394581651,125966
2760,564.0,0.395822337,126418
2770,566.0,0.39685544,126871
2780,572.0,0.398248119,127320
2790,570.0,0.399343517,127766
2800,574.0,0.400933882,128219
2810,576.0,0.402045347,128667
2820,576.0,0.403235881,129103
2830,578.0,0.404265854,129541
2840,580.0,0.405422015,129998
2850,578.0,0.40644859,130450
2860,582.0,0.407479064,130897
2870,576.0,0.408514777,131354
2880,576.0,0.409551357,131813
2890,580.0,0.410601021,132269
2900,578.0,0.411633845,132720
2910,580.0,0.412672106,133160
2920,578.0,0.413742374,133631
2930,582.0,0.41482153,134085
2940,580.0,0.415883904,134559
2950,578.0,0.41692857,135010
2960,576.0,0.417994355,135461
2970,574.0,0.419047585,135902
2980,576.0,0.420121974,136355
2990,580.0,0.421157937,136814
3000,576.0,0.422230661,137263
3010,574.0,0.425395715,137708
3020,576.0,0.426472761,138164
3030,576.0,0.427514977,138603
3040,580.0,0.428540437,139042
3050,580.0,0.429586022,139500
3060,580.0,0.430643058,139954
3070,570.0,0.431696852,140412
3080,572.0,0.432750182,140877
3090,572.0,0.433802844,141330
3100,575.0,0.434863151,141786
3110,578.0,0.435919009,142241
