iterations,fitness,time,fevals
0,534.0,0.001875754,465
10,537.0,0.003566457,836
20,535.0,0.005074574,1207
30,537.0,0.006350277,1576
40,531.0,0.007482176,1939
50,525.0,0.009045172,2303
60,524.0,0.010159971,2668
70,525.0,0.011231332,3038
80,525.0,0.012272479,3403
90,525.0,0.013405182,3773
100,523.0,0.014381326,4142
110,524.0,0.015488334,4510
120,519.0,0.016527156,4871
130,519.0,0.017522807,5240
140,521.0,0.018506658,5609
150,519.0,0.01949869,5977
160,521.0,0.020479659,6345
170,519.0,0.021450696,6710
180,515.0,0.022425698,7074
190,517.0,0.023440825,7440
200,517.0,0.024416993,7807
210,515.0,0.025434951,8171
220,517.0,0.0264079,8541
230,517.0,0.027375846,8907
240,521.0,0.028355122,9281
250,517.0,0.029333555,9653
260,515.0,0.030318086,10014
270,519.0,0.031291746,10386
280,519.0,0.03226132,10753
290,517.0,0.033243915,11123
300,519.0,0.034220103,11489
310,519.0,0.035252426,11854
320,517.0,0.036221174,12216
330,521.0,0.037199393,12581
340,525.0,0.038175629,12946
350,523.0,0.039188727,13309
360,523.0,0.040190244,13676
370,525.0,0.041193557,14039
380,523.0,0.042222952,14402
390,523.0,0.043242394,14762
400,525.0,0.04426417,15134
410,525.0,0.045300745,15497
420,525.0,0.046288448,15858
430,525.0,0.047286872,16227
440,525.0,0.048276615,16594
450,525.0,0.049270548,16963
460,523.0,0.0502595,17335
470,523.0,0.051253784,17703
480,523.0,0.052240878,18066
490,525.0,0.053225306,18432
500,525.0,0.054217066,18802
510,529.0,0.055235955,19167
520,525.0,0.05622123,19534
530,529.0,0.057207058,19897
540,527.0,0.059908256,20261
550,531.0,0.061017189,20627
560,531.0,0.062007794,20994
570,531.0,0.062992033,21351
580,529.0,0.064009477,21720
590,529.0,0.065511014,22087
600,531.0,0.06656006,22459
610,529.0,0.067548727,22835
620,529.0,0.068537451,23205
630,529.0,0.069559838,23570
640,533.0,0.070535146,23937
650,531.0,0.071534121,24305
660,531.0,0.072526033,24673
670,529.0,0.073518151,25043
680,529.0,0.074496986,25405
690,531.0,0.075510413,25779
700,533.0,0.076498784,26146
710,531.0,0.077508973,26505
720,531.0,0.07849506,26877
730,533.0,0.079475627,27246
740,533.0,0.08046554,27610
750,529.0,0.081454624,27978
760,531.0,0.082444212,28343
770,531.0,0.08343749,28714
780,531.0,0.084429007,29084
790,533.0,0.085781937,29455
800,531.0,0.087150347,29824
810,535.0,0.088524248,30188
820,531.0,0.089899954,30560
830,533.0,0.091254546,30924
840,531.0,0.092650634,31300
850,533.0,0.093987958,31659
860,533.0,0.095106816,32015
870,533.0,0.096082275,32379
880,529.0,0.097058203,32740
890,529.0,0.098033177,33107
900,531.0,0.099031971,33478
910,529.0,0.100029072,33850
920,529.0,0.101036259,34217
930,533.0,0.102040593,34590
940,529.0,0.103036971,34959
950,529.0,0.104037672,35327
960,531.0,0.105049695,35696
970,531.0,0.10603298,36056
980,533.0,0.107024756,36428
990,529.0,0.108020281,36804
1000,529.0,0.109007185,37167
1010,529.0,0.110004063,37533
1020,529.0,0.110996818,37893
1030,531.0,0.111986421,38253
