iterations,fitness,time,fevals
0,558.0,8.827222052,1000
10,579.0,17.483775228,2100
20,626.0,25.634198257,3200
30,648.0,33.410068715,4300
40,683.0,40.875396327,5400
50,705.0,48.381194114,6500
60,737.0,55.385259831,7600
70,737.0,62.295310334,8700
80,741.0,69.002237235,9800
90,751.0,76.311229332,10900
100,759.0,82.75551373,12000
110,767.0,89.426878183,13100
120,759.0,95.773547429,14200
130,771.0,102.317898275,15300
140,765.0,108.678454512,16400
150,771.0,115.123748726,17500
160,765.0,121.444694921,18600
170,773.0,127.797043743,19700
180,773.0,134.124978715,20800
190,769.0,140.513112887,21900
200,775.0,146.937602947,23000
210,773.0,153.324872953,24100
220,773.0,159.634875949,25200
230,769.0,166.097789643,26300
240,771.0,172.50207432,27400
250,767.0,178.817535887,28500
260,767.0,185.284463091,29600
270,767.0,192.110650545,30700
280,773.0,198.52130515,31800
290,771.0,204.881466679,32900
300,771.0,211.193935318,34000
310,775.0,217.456836447,35100
320,777.0,223.745219946,36200
330,775.0,229.987127915,37300
340,775.0,236.280361506,38400
350,779.0,242.500601974,39500
360,777.0,248.713470463,40600
370,779.0,255.073684073,41700
380,777.0,261.387241075,42800
390,777.0,267.661702698,43900
400,783.0,273.932306208,45000
410,777.0,280.814147579,46100
420,775.0,287.151823585,47200
430,777.0,293.459290204,48300
440,777.0,299.854692096,49400
450,779.0,306.128986066,50500
460,783.0,312.437159554,51600
470,783.0,318.840008922,52700
480,781.0,325.212434538,53800
490,777.0,331.554036488,54900
500,777.0,337.780343695,56000
510,777.0,344.084549249,57100
520,777.0,350.222865527,58200
530,779.0,356.569323894,59300
540,773.0,362.901668786,60400
550,775.0,369.179238653,61500
560,779.0,375.519935876,62600
570,775.0,381.748552558,63700
580,781.0,388.038808903,64800
590,777.0,394.330802563,65900
600,777.0,400.744569813,67000
610,777.0,406.994543944,68100
620,775.0,413.197172202,69200
630,779.0,419.49303729,70300
640,777.0,425.834370167,71400
650,775.0,432.098041301,72500
660,779.0,438.38368079,73600
670,778.0,444.604375908,74700
680,773.0,450.889847534,75800
690,775.0,457.103947797,76900
700,779.0,463.323910496,78000
710,783.0,469.585086191,79100
720,777.0,475.70245635,80200
730,777.0,483.320620914,81300
740,781.0,489.800190221,82400
750,779.0,495.999790524,83500
760,777.0,502.480930427,84600
770,775.0,508.717493433,85700
780,781.0,515.04339694,86800
790,779.0,521.384526333,87900
800,781.0,527.617277923,89000
810,778.0,533.95676159,90100
820,781.0,540.242905225,91200
830,783.0,546.46858658,92300
840,782.0,552.720246201,93400
850,779.0,558.926331903,94500
860,781.0,565.017676838,95600
870,783.0,571.316772203,96700
880,779.0,577.567830066,97800
890,773.0,583.811301336,98900
900,781.0,590.085537855,100000
910,779.0,596.292643479,101100
920,777.0,602.640330657,102200
930,777.0,608.895461189,103300
940,781.0,615.168833863,104400
950,783.0,621.464204435,105500
960,781.0,627.798263083,106600
970,777.0,634.009671896,107700
980,781.0,640.319763265,108800
990,785.0,646.570983776,109900
1000,785.0,652.9513872,111000
1010,779.0,659.741454208,112100
1020,777.0,665.93699555,113200
1030,783.0,672.19928278,114300
