iterations,fitness,time,fevals
1330,666.0,0.015831654,1341
1340,666.0,0.015886337,1351
1350,666.0,0.015941871,1361
1360,666.0,0.01599677,1371
1370,668.0,0.016054026,1381
1380,668.0,0.016156465,1391
1390,670.0,0.016210463,1401
1400,670.0,0.016265445,1411
1410,670.0,0.016319026,1421
1420,670.0,0.016383863,1431
1430,670.0,0.016448236,1441
1440,670.0,0.016506057,1451
1450,672.0,0.01656382,1461
1460,676.0,0.016626594,1471
1470,676.0,0.01669576,1481
1480,678.0,0.016770349,1491
1490,678.0,0.016837052,1501
1500,678.0,0.016902685,1511
1510,678.0,0.016959869,1521
1520,680.0,0.017032422,1531
1530,682.0,0.01709025,1541
1540,682.0,0.017156181,1551
1550,682.0,0.017211533,1561
1560,682.0,0.017265254,1571
1570,686.0,0.017319402,1581
1580,686.0,0.01737485,1591
1590,686.0,0.017464423,1601
1600,688.0,0.017517662,1611
1610,688.0,0.017571195,1621
1620,689.0,0.017624375,1631
1630,689.0,0.017686454,1641
1640,691.0,0.017748529,1651
1650,691.0,0.017801411,1661
1660,691.0,0.017854084,1671
1670,691.0,0.017907511,1681
1680,697.0,0.017966595,1691
1690,697.0,0.018044403,1701
1700,699.0,0.018118432,1711
1710,701.0,0.018170281,1721
1720,701.0,0.018222947,1731
1730,701.0,0.018288499,1741
1740,703.0,0.01834469,1751
1750,703.0,0.018408599,1761
1760,703.0,0.018460498,1771
1770,705.0,0.018514505,1781
1780,705.0,0.018570019,1791
1790,705.0,0.018625068,1801
1800,705.0,0.018689819,1811
1810,707.0,0.018745514,1821
1820,709.0,0.018798082,1831
1830,709.0,0.018851347,1841
1840,709.0,0.018912718,1851
1850,709.0,0.018970925,1861
1860,709.0,0.01901951,1871
1870,711.0,0.019071443,1881
1880,713.0,0.019169652,1891
1890,713.0,0.019226129,1901
1900,713.0,0.019275704,1911
1910,715.0,0.019326383,1921
1920,715.0,0.01937552,1931
1930,715.0,0.019424946,1941
1940,715.0,0.019485106,1951
1950,717.0,0.019535905,1961
1960,717.0,0.019584763,1971
1970,717.0,0.019634999,1981
1980,717.0,0.019686065,1991
1990,717.0,0.019746366,2001
2000,719.0,0.019797899,2011
2010,719.0,0.019850172,2021
2020,719.0,0.019902084,2031
2030,721.0,0.019953389,2041
2040,721.0,0.020015697,2051
2050,721.0,0.020076032,2061
2060,721.0,0.020125639,2071
2070,721.0,0.020175293,2081
2080,721.0,0.020224013,2091
2090,723.0,0.020306351,2101
2100,723.0,0.020359651,2111
2110,723.0,0.020411073,2121
2120,723.0,0.02046331,2131
2130,723.0,0.020515113,2141
2140,723.0,0.020566425,2151
2150,725.0,0.020629375,2161
2160,725.0,0.020685449,2171
2170,725.0,0.020739594,2181
2180,725.0,0.020793148,2191
2190,725.0,0.020865624,2201
2200,725.0,0.020926208,2211
2210,725.0,0.020979549,2221
2220,725.0,0.021031885,2231
2230,725.0,0.021084299,2241
2240,727.0,0.021135158,2251
2250,729.0,0.021196241,2261
2260,729.0,0.021256338,2271
2270,731.0,0.021305645,2281
2280,731.0,0.021354098,2291
2290,731.0,0.021403527,2301
2300,731.0,0.021452911,2311
2310,731.0,0.02150735,2321
2320,731.0,0.021559922,2331
2330,731.0,0.021609623,2341
2340,731.0,0.021658781,2351
2350,733.0,0.021708297,2361
2360,733.0,0.021776327,2371
2370,733.0,0.02182554,2381
2380,733.0,0.021874951,2391
2390,733.0,0.021924165,2401
2400,733.0,0.021999703,2411
2410,733.0,0.022059409,2421
2420,733.0,0.022116213,2431
2430,735.0,0.022167291,2441
2440,735.0,0.022218072,2451
2450,735.0,0.022269845,2461
2460,737.0,0.022331024,2471
2470,737.0,0.022388292,2481
2480,737.0,0.022437065,2491
2490,737.0,0.022486787,2501
2500,739.0,0.022552743,2511
2510,739.0,0.022601293,2521
2520,741.0,0.022657047,2531
2530,741.0,0.022705863,2541
2540,741.0,0.022755169,2551
2550,741.0,0.022803845,2561
2560,741.0,0.022853592,2571
2570,741.0,0.022921207,2581
2580,741.0,0.02297092,2591
2590,741.0,0.023022014,2601
2600,741.0,0.023073112,2611
2610,741.0,0.023126155,2621
2620,741.0,0.023185287,2631
2630,741.0,0.023236551,2641
2640,741.0,0.023287031,2651
2650,741.0,0.023336937,2661
2660,741.0,0.0233868,2671
2670,741.0,0.023446652,2681
2680,741.0,0.023503277,2691
2690,741.0,0.023553879,2701
2700,741.0,0.023602553,2711
2710,743.0,0.023671053,2721
2720,743.0,0.023720061,2731
2730,743.0,0.023773613,2741
2740,743.0,0.023822992,2751
2750,745.0,0.023872895,2761
2760,745.0,0.023921741,2771
2770,745.0,0.02398145,2781
2780,745.0,0.024046047,2791
2790,745.0,0.024098671,2801
2800,745.0,0.024150678,2811
2810,745.0,0.024202357,2821
2820,747.0,0.024263921,2831
2830,747.0,0.024319168,2841
2840,747.0,0.024373945,2851
2850,747.0,0.024426317,2861
2860,747.0,0.024507772,2871
2870,747.0,0.024568927,2881
2880,747.0,0.024621774,2891
2890,747.0,0.024684513,2901
2900,747.0,0.024734132,2911
2910,747.0,0.024784275,2921
2920,749.0,0.024844379,2931
2930,749.0,0.0248935,2941
2940,749.0,0.024947745,2951
2950,749.0,0.024997944,2961
2960,749.0,0.025068981,2971
2970,749.0,0.025121569,2981
2980,749.0,0.025180518,2991
2990,749.0,0.025240403,3001
3000,751.0,0.025291742,3011
3010,751.0,0.025342691,3021
3020,751.0,0.025395703,3031
3030,751.0,0.025458953,3041
3040,751.0,0.025511714,3051
3050,751.0,0.025565775,3061
3060,751.0,0.025618943,3071
3070,753.0,0.025693436,3081
3080,755.0,0.025757632,3091
3090,755.0,0.025808369,3101
3100,757.0,0.025870451,3111
3110,757.0,0.025924629,3121
3120,759.0,0.025995073,3131
3130,759.0,0.026053485,3141
3140,759.0,0.026110924,3151
3150,759.0,0.026176175,3161
3160,759.0,0.026234231,3171
3170,759.0,0.026332614,3181
3180,759.0,0.026386011,3191
3190,761.0,0.026499466,3201
3200,763.0,0.026567726,3211
3210,763.0,0.02662041,3221
3220,763.0,0.026681441,3231
3230,763.0,0.026732248,3241
3240,765.0,0.02678488,3251
3250,765.0,0.026837479,3261
3260,765.0,0.026890059,3271
3270,765.0,0.026953867,3281
3280,765.0,0.027016019,3291
3290,767.0,0.02706992,3301
3300,767.0,0.027152785,3311
3310,767.0,0.027225338,3321
3320,767.0,0.02727712,3331
3330,767.0,0.027328586,3341
3340,767.0,0.027380602,3351
3350,767.0,0.027433024,3361
3360,767.0,0.027499774,3371
3370,767.0,0.027549906,3381
3380,767.0,0.027611601,3391
3390,767.0,0.027662976,3401
3400,769.0,0.027724729,3411
3410,769.0,0.02793418,3421
3420,771.0,0.028029622,3431
3430,771.0,0.028104671,3441
3440,771.0,0.028164468,3451
3450,771.0,0.028223646,3461
3460,771.0,0.028286488,3471
3470,771.0,0.028349927,3481
3480,771.0,0.028403579,3491
3490,771.0,0.028455543,3501
3500,773.0,0.028506566,3511
3510,773.0,0.028581496,3521
3520,773.0,0.028651878,3531
3530,773.0,0.02870104,3541
3540,773.0,0.02875023,3551
3550,773.0,0.028799079,3561
3560,773.0,0.028848216,3571
3570,773.0,0.028911353,3581
3580,773.0,0.028961782,3591
3590,775.0,0.029012222,3601
3600,775.0,0.029061881,3611
3610,775.0,0.029113292,3621
3620,775.0,0.02917287,3631
3630,775.0,0.029226244,3641
3640,775.0,0.029277389,3651
3650,775.0,0.029329497,3661
3660,775.0,0.029383238,3671
3670,777.0,0.029436695,3681
3680,779.0,0.029502322,3691
3690,779.0,0.029556964,3701
3700,779.0,0.02961241,3711
3710,779.0,0.029665648,3721
3720,779.0,0.029739336,3731
3730,779.0,0.029813837,3741
3740,779.0,0.029867039,3751
3750,779.0,0.029919019,3761
3760,779.0,0.029969334,3771
3770,781.0,0.030021246,3781
3780,781.0,0.030077943,3791
3790,783.0,0.03012874,3801
3800,783.0,0.030180341,3811
3810,783.0,0.030231449,3821
3820,783.0,0.030310298,3831
3830,783.0,0.030376866,3841
3840,783.0,0.030444083,3851
3850,783.0,0.030498871,3861
3860,785.0,0.030555028,3871
3870,785.0,0.030611908,3881
3880,785.0,0.030667717,3891
3890,785.0,0.030735395,3901
3900,785.0,0.030791795,3911
3910,785.0,0.030849127,3921
3920,785.0,0.030906274,3931
3930,785.0,0.030961608,3941
3940,785.0,0.031036462,3951
3950,785.0,0.03109073,3961
3960,785.0,0.031144615,3971
3970,785.0,0.031197594,3981
3980,785.0,0.03125343,3991
3990,785.0,0.031310933,4001
4000,785.0,0.031361749,4011
4010,785.0,0.031416839,4021
4020,785.0,0.031471089,4031
4030,785.0,0.031547943,4041
4040,785.0,0.031614434,4051
4050,785.0,0.03168374,4061
4060,785.0,0.031741022,4071
4070,785.0,0.031806147,4081
4080,785.0,0.031863052,4091
4090,785.0,0.031920259,4101
4100,785.0,0.031985181,4111
4110,785.0,0.032039786,4121
4120,785.0,0.03210011,4131
4130,785.0,0.032193367,4141
4140,785.0,0.03226304,4151
4150,785.0,0.032331372,4161
4160,785.0,0.032382472,4171
4170,785.0,0.032434254,4181
4180,785.0,0.032488725,4191
4190,785.0,0.032539648,4201
4200,785.0,0.032606931,4211
4210,785.0,0.032682948,4221
4220,785.0,0.032746526,4231
4230,785.0,0.032816483,4241
4240,787.0,0.032921998,4251
4250,787.0,0.033000937,4261
4260,787.0,0.033071609,4271
4270,787.0,0.033130697,4281
4280,787.0,0.033188772,4291
4290,787.0,0.033249479,4301
4300,787.0,0.03330848,4311
4310,787.0,0.033373419,4321
4320,787.0,0.033426993,4331
4330,787.0,0.033481195,4341
4340,787.0,0.033564748,4351
4350,787.0,0.03361936,4361
4360,787.0,0.033687073,4371
4370,787.0,0.033740589,4381
4380,787.0,0.033795857,4391
4390,787.0,0.033849757,4401
4400,789.0,0.033903235,4411
4410,789.0,0.033967207,4421
4420,789.0,0.034031911,4431
4430,789.0,0.034085102,4441
4440,789.0,0.034170596,4451
4450,789.0,0.03422717,4461
4460,791.0,0.034297576,4471
4470,791.0,0.034362337,4481
4480,793.0,0.034419793,4491
4490,793.0,0.034477516,4501
4500,795.0,0.03453891,4511
4510,795.0,0.034596512,4521
4520,795.0,0.034665014,4531
4530,797.0,0.034723056,4541
4540,797.0,0.034780059,4551
4550,797.0,0.034869183,4561
4560,797.0,0.034926629,4571
4570,797.0,0.034995144,4581
4580,797.0,0.035048099,4591
4590,797.0,0.035119191,4601
4600,797.0,0.035181138,4611
4610,797.0,0.035235716,4621
4620,797.0,0.035299828,4631
4630,797.0,0.035367473,4641
4640,797.0,0.035422197,4651
4650,797.0,0.035501057,4661
4660,797.0,0.03555164,4671
4670,797.0,0.035616773,4681
4680,797.0,0.035679486,4691
4690,797.0,0.035732124,4701
4700,797.0,0.035783722,4711
4710,797.0,0.035836028,4721
4720,797.0,0.035889524,4731
4730,797.0,0.035953968,4741
4740,797.0,0.036003883,4751
4750,797.0,0.036053565,4761
4760,797.0,0.036103289,4771
4770,797.0,0.036153959,4781
4780,797.0,0.036214061,4791
4790,797.0,0.036273685,4801
4800,797.0,0.036323868,4811
4810,797.0,0.036373266,4821
4820,797.0,0.036423047,4831
4830,797.0,0.036479792,4841
4840,799.0,0.036537631,4851
4850,799.0,0.036587708,4861
4860,799.0,0.036658276,4871
4870,799.0,0.036708402,4881
4880,799.0,0.036769493,4891
4890,799.0,0.036831091,4901
4900,799.0,0.036882068,4911
4910,799.0,0.036934273,4921
4920,799.0,0.036991971,4931
4930,799.0,0.037046015,4941
4940,799.0,0.037109624,4951
4950,799.0,0.03716263,4961
4960,799.0,0.03723643,4971
4970,799.0,0.037288575,4981
4980,799.0,0.037340845,4991
4990,799.0,0.037405008,5001
5000,799.0,0.037466298,5011
