iterations,fitness,time,fevals
0,489.0,3.34389999999e-05,11
10,489.0,6.16029999998e-05,21
20,487.0,8.85799999997e-05,31
30,489.0,0.00011458,41
40,491.0,0.000139771,51
50,493.0,0.000163638,61
60,495.0,0.000193367,71
70,495.0,0.00022212,81
80,497.0,0.000247643,91
90,501.0,0.000271003,101
100,501.0,0.000294778,111
110,503.0,0.000320991,121
120,507.0,0.000347639,131
130,513.0,0.000374741,141
140,517.0,0.000396902,151
150,521.0,0.000419558,161
160,523.0,0.000455714000001,171
170,525.0,0.000479785,181
180,525.0,0.000503267,191
190,527.0,0.000529344,201
200,527.0,0.000551208000001,211
210,529.0,0.000573647000001,221
220,533.0,0.000598644000001,231
230,537.0,0.000621082000001,241
240,541.0,0.000641508000001,251
250,541.0,0.000661624000001,261
260,543.0,0.000681416000001,271
270,545.0,0.000711341000001,281
280,545.0,0.000736382000001,291
290,547.0,0.000760364000001,301
300,549.0,0.000788948000001,311
310,551.0,0.000814552000001,321
320,555.0,0.000839828000001,331
330,559.0,0.000860557000001,341
340,561.0,0.000882694000001,351
350,561.0,0.000902856000001,361
360,561.0,0.000929171000001,371
370,563.0,0.000953205000001,381
380,563.0,0.000986819000001,391
390,567.0,0.001008021,401
400,569.0,0.001027497,411
410,571.0,0.001046243,421
420,577.0,0.001065625,431
430,579.0,0.001088081,441
440,579.0,0.001106054,451
450,583.0,0.001124874,461
460,585.0,0.001142289,471
470,587.0,0.001178804,481
480,589.0,0.001215651,491
490,593.0,0.001241234,501
500,593.0,0.001266726,511
510,597.0,0.001290004,521
520,599.0,0.001314373,531
530,603.0,0.00133347,541
540,605.0,0.001357183,551
550,605.0,0.001377026,561
560,605.0,0.00139395,571
570,607.0,0.001419627,581
580,609.0,0.001442099,591
590,611.0,0.001473471,601
600,613.0,0.001495839,611
610,613.0,0.001520481,621
620,613.0,0.001537931,631
630,613.0,0.001557602,641
640,615.0,0.001580359,651
650,617.0,0.001602945,661
660,617.0,0.001624702,671
670,617.0,0.001642905,681
680,617.0,0.001668735,691
690,617.0,0.001702827,701
700,617.0,0.001725304,711
710,619.0,0.001769891,721
720,619.0,0.001792868,731
730,619.0,0.001813021,741
740,619.0,0.001830851,751
750,619.0,0.001851101,761
760,619.0,0.001870247,771
770,621.0,0.001887524,781
780,623.0,0.001905488,791
790,625.0,0.001923597,801
800,627.0,0.001948506,811
810,629.0,0.001966204,821
820,631.0,0.001984134,831
830,633.0,0.002001303,841
840,633.0,0.002018203,851
850,635.0,0.002035069,861
860,635.0,0.002051939,871
870,635.0,0.002069133,881
880,635.0,0.0020866,891
890,635.0,0.002102658,901
900,637.0,0.002121173,911
910,639.0,0.002151297,921
920,639.0,0.002168134,931
930,641.0,0.002185371,941
940,643.0,0.002202503,951
950,643.0,0.002219933,961
960,645.0,0.002238591,971
970,649.0,0.002256298,981
980,651.0,0.00227472,991
990,655.0,0.002292833,1001
1000,657.0,0.0023109,1011
1010,657.0,0.00233921,1021
1020,657.0,0.00235626,1031
1030,657.0,0.00237401,1041
1040,657.0,0.002392407,1051
1050,657.0,0.002409101,1061
1060,659.0,0.002426044,1071
1070,661.0,0.002446395,1081
1080,661.0,0.002465166,1091
1090,661.0,0.002482844,1101
1100,661.0,0.002500061,1111
1110,661.0,0.002516242,1121
1120,663.0,0.002540167,1131
1130,667.0,0.002557116,1141
1140,667.0,0.002573735,1151
1150,669.0,0.002590632,1161
1160,669.0,0.002609189,1171
1170,669.0,0.002626159,1181
1180,671.0,0.002643254,1191
1190,671.0,0.002660689,1201
1200,671.0,0.002676758,1211
1210,675.0,0.002695265,1221
1220,675.0,0.002712641,1231
1230,675.0,0.002736953,1241
1240,675.0,0.002754094,1251
