iterations,fitness,time,fevals
0,540.0,0.002778612,649
10,523.0,0.005182723,1204
20,515.0,0.007471152,1742
30,509.0,0.009490974,2285
40,512.0,0.011303166,2835
50,515.0,0.01357035,3377
60,519.0,0.016819032,3932
70,518.0,0.018515156,4476
80,516.0,0.020026187,5025
90,518.0,0.023221639,5568
100,525.0,0.024806286,6116
110,522.0,0.026684119,6674
120,509.0,0.028216451,7217
130,511.0,0.029522796,7767
140,512.0,0.030831355,8312
150,516.0,0.032103286,8854
160,512.0,0.033408143,9402
170,516.0,0.034670673,9946
180,516.0,0.035925375,10491
190,517.0,0.037136032,11033
200,522.0,0.038404017,11577
210,518.0,0.039610937,12120
220,522.0,0.040818271,12663
230,518.0,0.042089065,13210
240,516.0,0.043326449,13759
250,517.0,0.044539792,14313
260,517.0,0.045746171,14861
270,519.0,0.046949265,15412
280,519.0,0.048173284,15961
290,517.0,0.049367129,16510
300,519.0,0.0505664,17056
310,522.0,0.051750208,17600
320,520.0,0.052936515,18150
330,518.0,0.054102097,18696
340,517.0,0.055260988,19239
350,516.0,0.056428365,19789
360,513.0,0.057783245,20344
370,514.0,0.058939036,20899
380,516.0,0.060099067,21448
390,516.0,0.063184421,21994
400,516.0,0.064364386,22541
410,514.0,0.065553296,23098
420,516.0,0.066734944,23650
430,516.0,0.06795289,24205
440,513.0,0.069134501,24752
450,513.0,0.070451834,25303
460,515.0,0.0718695,25840
470,513.0,0.07308204,26388
480,515.0,0.074265945,26944
490,511.0,0.075721162,27497
500,511.0,0.077217091,28046
510,509.0,0.078585952,28594
520,509.0,0.079832027,29141
530,509.0,0.081129059,29681
540,511.0,0.082367327,30226
550,511.0,0.083618391,30771
560,511.0,0.084868638,31314
570,513.0,0.086061911,31860
580,511.0,0.087266458,32417
590,513.0,0.088530337,32970
600,513.0,0.089732448,33515
610,513.0,0.090953424,34058
620,513.0,0.092147321,34602
630,513.0,0.093339948,35144
640,513.0,0.094516666,35686
650,513.0,0.095694542,36227
660,517.0,0.096861249,36774
670,515.0,0.098020308,37323
680,515.0,0.099296402,37869
690,513.0,0.100457875,38416
700,513.0,0.101627993,38972
710,513.0,0.10279659,39522
720,509.0,0.10395411,40074
730,507.0,0.105235845,40632
740,509.0,0.106440883,41175
750,511.0,0.107603535,41728
760,507.0,0.108845942,42276
770,507.0,0.110008091,42822
780,507.0,0.111172144,43374
790,509.0,0.112338251,43922
800,509.0,0.113499557,44463
810,507.0,0.114658684,45016
820,509.0,0.115816415,45559
830,509.0,0.116975546,46104
840,509.0,0.118227494,46652
850,507.0,0.119388876,47209
860,507.0,0.120563516,47755
870,511.0,0.121873765,48311
880,511.0,0.123043522,48859
890,509.0,0.124200257,49398
900,509.0,0.125362825,49940
910,511.0,0.12652281,50484
920,507.0,0.128443283,51025
930,509.0,0.130257972,51573
940,509.0,0.131748243,52120
950,511.0,0.133316102,52663
960,511.0,0.135245766,53207
970,511.0,0.136757701,53751
980,509.0,0.140279341,54302
990,509.0,0.141437163,54846
1000,509.0,0.142618011,55390
1010,507.0,0.143828665,55938
1020,509.0,0.145036297,56490
1030,507.0,0.146205304,57039
1040,509.0,0.147390137,57588
1050,509.0,0.148578745,58139
1060,509.0,0.149766074,58687
1070,509.0,0.15132135,59235
1080,509.0,0.152822628,59791
1090,509.0,0.154339806,60350
1100,509.0,0.15589854,60900
1110,509.0,0.157402166,61451
1120,511.0,0.158929379,62007
1130,511.0,0.160388659,62553
1140,511.0,0.16190145,63101
1150,507.0,0.163358389,63644
1160,507.0,0.164836982,64192
1170,509.0,0.166308974,64747
1180,509.0,0.167766425,65291
1190,511.0,0.169281387,65835
1200,509.0,0.170785848,66388
1210,511.0,0.172461959,66939
1220,509.0,0.173921324,67491
1230,511.0,0.175403996,68042
1240,511.0,0.176872349,68586
1250,509.0,0.178403803,69134
1260,509.0,0.179867139,69682
1270,509.0,0.181372241,70237
1280,511.0,0.182890826,70780
1290,509.0,0.184490614,71335
1300,513.0,0.186026099,71879
1310,509.0,0.187737763,72429
1320,509.0,0.189311115,72974
1330,509.0,0.190788442,73528
1340,507.0,0.192673777,74069
1350,507.0,0.194164553,74621
1360,505.0,0.195622915,75172
1370,507.0,0.197108906,75724
1380,507.0,0.198632596,76272
1390,507.0,0.200115516,76818
1400,507.0,0.201605586,77368
1410,507.0,0.202896013,77907
1420,505.0,0.204046435,78460
1430,507.0,0.205189519,79004
1440,507.0,0.206320576,79555
1450,505.0,0.207462135,80108
1460,509.0,0.208605098,80656
1470,513.0,0.209753215,81206
1480,509.0,0.210905283,81757
1490,509.0,0.212046389,82307
1500,509.0,0.213300517,82863
1510,509.0,0.214441499,83404
1520,507.0,0.215593014,83953
1530,507.0,0.216728754,84507
1540,507.0,0.21787216,85054
1550,503.0,0.21901771,85605
1560,505.0,0.222021961,86145
1570,507.0,0.223329126,86692
1580,505.0,0.224475216,87238
1590,503.0,0.225631162,87786
1600,501.0,0.226790224,88332
1610,501.0,0.227942397,88889
1620,501.0,0.229087722,89429
1630,503.0,0.230246663,89977
1640,501.0,0.231386942,90518
1650,501.0,0.232605702,91063
1660,505.0,0.23375353,91611
1670,501.0,0.234896901,92159
1680,501.0,0.236042014,92711
1690,499.0,0.237180561,93266
1700,501.0,0.238391318,93814
1710,501.0,0.23968489,94362
1720,501.0,0.240842726,94914
1730,505.0,0.242331473,95476
1740,499.0,0.243464423,96020
1750,503.0,0.244762985,96569
1760,505.0,0.246027954,97114
1770,505.0,0.247182691,97656
1780,507.0,0.248348007,98204
1790,507.0,0.249881213,98756
1800,507.0,0.251196894,99308
1810,509.0,0.252520201,99858
1820,509.0,0.253724051,100403
1830,507.0,0.255049558,100953
1840,509.0,0.256248741,101496
1850,515.0,0.257452666,102045
1860,515.0,0.258654849,102586
