iterations,fitness,time,fevals
1050,680.0,0.003122525,1061
1060,682.0,0.003147342,1071
1070,684.0,0.003170826,1081
1080,686.0,0.003194012,1091
1090,686.0,0.003217214,1101
1100,686.0,0.003249211,1111
1110,686.0,0.003277661,1121
1120,686.0,0.003300881,1131
1130,688.0,0.003324586,1141
1140,688.0,0.00335533,1151
1150,688.0,0.003379771,1161
1160,688.0,0.003414069,1171
1170,690.0,0.00343603,1181
1180,692.0,0.003458342,1191
1190,694.0,0.003481731,1201
1200,696.0,0.003503658,1211
1210,696.0,0.00352929,1221
1220,696.0,0.003552398,1231
1230,698.0,0.003574465,1241
1240,698.0,0.003596786,1251
1250,700.0,0.003618777,1261
1260,700.0,0.00364177,1271
1270,700.0,0.003664456,1281
1280,702.0,0.003690679,1291
1290,702.0,0.003713561,1301
1300,702.0,0.003736047,1311
1310,704.0,0.003757338,1321
1320,704.0,0.003781522,1331
1330,704.0,0.003803118,1341
1340,704.0,0.00382402,1351
1350,704.0,0.003845669,1361
1360,704.0,0.003867116,1371
1370,706.0,0.003896298,1381
1380,706.0,0.003917725,1391
1390,706.0,0.003938834,1401
1400,706.0,0.003960454,1411
1410,706.0,0.003980988,1421
1420,708.0,0.004004209,1431
1430,710.0,0.004027373,1441
1440,712.0,0.004052115,1451
1450,716.0,0.004078802,1461
1460,716.0,0.004104276,1471
1470,716.0,0.004128181,1481
1480,716.0,0.004149488,1491
1490,718.0,0.004170732,1501
1500,718.0,0.004193226,1511
1510,718.0,0.004216081,1521
1520,720.0,0.004238145,1531
1530,720.0,0.004298222,1541
1540,720.0,0.004371485,1551
1550,720.0,0.004436761,1561
1560,720.0,0.004532315,1571
1570,724.0,0.004591172,1581
1580,724.0,0.004621345,1591
1590,724.0,0.004643113,1601
1600,726.0,0.004664328,1611
1610,728.0,0.004685912,1621
1620,728.0,0.004707071,1631
1630,728.0,0.004730395,1641
1640,730.0,0.004750834,1651
1650,732.0,0.004772008,1661
1660,732.0,0.004793054,1671
1670,732.0,0.004814474,1681
1680,732.0,0.00483521,1691
1690,734.0,0.004857521,1701
1700,734.0,0.004906568,1711
1710,736.0,0.004940333,1721
1720,738.0,0.004969614,1731
1730,738.0,0.004998619,1741
1740,740.0,0.00502563,1751
1750,740.0,0.005053475,1761
1760,740.0,0.005073743,1771
1770,740.0,0.005100223,1781
1780,740.0,0.005121603,1791
1790,742.0,0.005152115,1801
1800,742.0,0.005175933,1811
1810,742.0,0.005201348,1821
1820,746.0,0.005227091,1831
1830,746.0,0.005254304,1841
1840,746.0,0.00528375,1851
1850,746.0,0.005311563,1861
1860,746.0,0.005337258,1871
1870,746.0,0.005363986,1881
1880,746.0,0.005388894,1891
1890,746.0,0.005410529,1901
1900,746.0,0.005431487,1911
1910,746.0,0.005452317,1921
1920,746.0,0.005487747,1931
1930,746.0,0.005507598,1941
1940,746.0,0.005530815,1951
1950,748.0,0.00555658,1961
1960,748.0,0.005581867,1971
1970,748.0,0.005609098,1981
1980,748.0,0.005642629,1991
1990,748.0,0.005667967,2001
2000,748.0,0.005730009,2011
2010,748.0,0.00580143,2021
2020,748.0,0.005862689,2031
2030,748.0,0.005923556,2041
2040,748.0,0.005987481,2051
2050,748.0,0.006051857,2061
2060,748.0,0.006112882,2071
2070,750.0,0.006174234,2081
2080,750.0,0.006233988,2091
2090,750.0,0.006294693,2101
2100,750.0,0.006357777,2111
2110,750.0,0.006436739,2121
2120,752.0,0.006504264,2131
2130,752.0,0.006585839,2141
2140,752.0,0.006644628,2151
2150,752.0,0.006702515,2161
2160,752.0,0.006763028,2171
2170,752.0,0.006829419,2181
2180,754.0,0.006887612,2191
2190,754.0,0.006948048,2201
2200,754.0,0.007007184,2211
2210,756.0,0.007072173,2221
2220,756.0,0.007127866,2231
2230,756.0,0.007206144,2241
2240,756.0,0.007265686,2251
2250,758.0,0.007324459,2261
2260,758.0,0.007384913,2271
2270,758.0,0.007444651,2281
2280,758.0,0.007510842,2291
2290,760.0,0.007568275,2301
2300,760.0,0.007625975,2311
2310,760.0,0.007683505,2321
2320,760.0,0.007744219,2331
2330,760.0,0.007810478,2341
2340,760.0,0.007885981,2351
2350,764.0,0.007944129,2361
2360,764.0,0.00801586,2371
2370,764.0,0.008076435,2381
2380,764.0,0.008144387,2391
2390,764.0,0.00821383,2401
2400,766.0,0.008276134,2411
2410,766.0,0.008341995,2421
2420,766.0,0.008425959,2431
2430,766.0,0.008488205,2441
2440,766.0,0.008576586,2451
2450,766.0,0.008634362,2461
2460,766.0,0.008691013,2471
2470,766.0,0.008754039,2481
2480,766.0,0.008812107,2491
2490,766.0,0.008879695,2501
2500,766.0,0.008937294,2511
2510,766.0,0.008997729,2521
2520,766.0,0.009054762,2531
2530,766.0,0.00911513,2541
2540,766.0,0.009200265,2551
2550,766.0,0.009258764,2561
2560,766.0,0.009330002,2571
2570,766.0,0.009386074,2581
2580,766.0,0.009443628,2591
2590,766.0,0.009506906,2601
2600,766.0,0.009560465,2611
2610,766.0,0.009633841,2621
2620,766.0,0.009691573,2631
2630,766.0,0.009757056,2641
2640,766.0,0.009813413,2651
2650,766.0,0.009902592,2661
2660,766.0,0.009975924,2671
2670,768.0,0.010059627,2681
2680,768.0,0.010169308,2691
2690,770.0,0.010234942,2701
2700,770.0,0.010328034,2711
2710,774.0,0.010397899,2721
2720,774.0,0.010465498,2731
2730,774.0,0.010542834,2741
2740,774.0,0.010617249,2751
2750,774.0,0.010693732,2761
2760,774.0,0.010753563,2771
2770,774.0,0.010817913,2781
2780,774.0,0.010878117,2791
2790,774.0,0.010942983,2801
2800,774.0,0.011010334,2811
2810,774.0,0.011081696,2821
2820,774.0,0.011139953,2831
2830,774.0,0.011197953,2841
2840,774.0,0.011256402,2851
2850,774.0,0.011327498,2861
2860,774.0,0.011388117,2871
2870,774.0,0.011457205,2881
2880,774.0,0.011527932,2891
2890,774.0,0.011584476,2901
2900,774.0,0.011641023,2911
2910,774.0,0.011707227,2921
2920,774.0,0.011763274,2931
2930,774.0,0.011820875,2941
2940,774.0,0.011901129,2951
2950,774.0,0.011956756,2961
2960,774.0,0.012022096,2971
2970,774.0,0.012075895,2981
2980,774.0,0.012128415,2991
2990,774.0,0.012183922,3001
3000,774.0,0.012241473,3011
3010,774.0,0.012308116,3021
3020,774.0,0.012374385,3031
3030,774.0,0.012428289,3041
3040,776.0,0.012515567,3051
3050,776.0,0.012596506,3061
3060,776.0,0.012663768,3071
3070,776.0,0.01272432,3081
3080,778.0,0.012781127,3091
3090,780.0,0.012840834,3101
3100,782.0,0.012899024,3111
3110,782.0,0.012956589,3121
3120,782.0,0.013023844,3131
3130,782.0,0.013083876,3141
3140,782.0,0.013141742,3151
3150,782.0,0.013200287,3161
3160,782.0,0.01325854,3171
3170,782.0,0.01332594,3181
3180,782.0,0.013382654,3191
3190,782.0,0.013439213,3201
3200,782.0,0.013497219,3211
3210,782.0,0.01355567,3221
3220,782.0,0.013630226,3231
3230,782.0,0.01371014,3241
3240,782.0,0.013768698,3251
3250,782.0,0.013860809,3261
3260,782.0,0.013930768,3271
3270,782.0,0.014006151,3281
3280,782.0,0.014072028,3291
3290,782.0,0.014131933,3301
3300,782.0,0.014194972,3311
3310,782.0,0.014253566,3321
3320,782.0,0.014313307,3331
3330,782.0,0.014429135,3341
3340,782.0,0.014503193,3351
3350,782.0,0.014610431,3361
3360,784.0,0.0146696,3371
3370,784.0,0.0147297,3381
3380,784.0,0.01483064,3391
3390,784.0,0.014915601,3401
3400,784.0,0.014999637,3411
3410,784.0,0.015071807,3421
3420,784.0,0.015142717,3431
3430,784.0,0.01522237,3441
3440,784.0,0.015304538,3451
3450,784.0,0.015363513,3461
3460,784.0,0.015422452,3471
3470,786.0,0.015485303,3481
3480,786.0,0.015559279,3491
3490,786.0,0.015622931,3501
3500,786.0,0.01570103,3511
3510,786.0,0.015762286,3521
3520,786.0,0.015827692,3531
3530,786.0,0.015889605,3541
3540,786.0,0.01597295,3551
3550,786.0,0.016032923,3561
3560,786.0,0.01613168,3571
3570,786.0,0.016196069,3581
3580,786.0,0.016260066,3591
3590,786.0,0.016333911,3601
3600,788.0,0.01639593,3611
3610,788.0,0.016460433,3621
3620,788.0,0.016524142,3631
3630,788.0,0.016588279,3641
3640,788.0,0.016668467,3651
3650,788.0,0.016751267,3661
3660,788.0,0.016852583,3671
3670,788.0,0.016916333,3681
3680,788.0,0.016986462,3691
3690,788.0,0.017075888,3701
3700,788.0,0.017151828,3711
3710,788.0,0.017214066,3721
3720,788.0,0.017279219,3731
3730,788.0,0.01734525,3741
3740,788.0,0.017411977,3751
3750,788.0,0.017502636,3761
3760,788.0,0.017567877,3771
3770,788.0,0.017627336,3781
3780,788.0,0.017686299,3791
3790,788.0,0.017744345,3801
3800,788.0,0.017816709,3811
3810,790.0,0.017876855,3821
3820,790.0,0.017967087,3831
3830,790.0,0.018025787,3841
3840,790.0,0.018086357,3851
3850,790.0,0.018156479,3861
3860,790.0,0.018226169,3871
3870,790.0,0.018284493,3881
3880,792.0,0.018345056,3891
3890,792.0,0.018405132,3901
3900,792.0,0.018464477,3911
3910,792.0,0.018539218,3921
3920,792.0,0.018617883,3931
3930,793.0,0.018690459,3941
3940,793.0,0.018749565,3951
3950,793.0,0.018809175,3961
3960,793.0,0.018893487,3971
3970,793.0,0.018952337,3981
3980,793.0,0.019010567,3991
3990,793.0,0.019068844,4001
4000,793.0,0.019128102,4011
4010,793.0,0.019196755,4021
4020,793.0,0.019254118,4031
4030,793.0,0.019338148,4041
4040,793.0,0.019398906,4051
4050,793.0,0.019458517,4061
4060,793.0,0.019528511,4071
4070,793.0,0.019595841,4081
4080,793.0,0.019652869,4091
4090,793.0,0.019719109,4101
4100,793.0,0.019776453,4111
4110,793.0,0.019849148,4121
4120,793.0,0.019921004,4131
4130,793.0,0.020000817,4141
4140,793.0,0.020055583,4151
4150,793.0,0.020111339,4161
4160,793.0,0.020171727,4171
4170,793.0,0.020250361,4181
4180,793.0,0.020306227,4191
4190,793.0,0.020364247,4201
4200,793.0,0.020421967,4211
4210,793.0,0.020480276,4221
4220,793.0,0.020550515,4231
4230,793.0,0.020635512,4241
4240,793.0,0.020692856,4251
4250,795.0,0.02075244,4261
4260,795.0,0.020812476,4271
4270,795.0,0.020870885,4281
4280,795.0,0.020935034,4291
4290,795.0,0.020990493,4301
4300,795.0,0.021044173,4311
4310,795.0,0.021096338,4321
4320,795.0,0.021149159,4331
4330,795.0,0.021239801,4341
4340,795.0,0.021303923,4351
4350,795.0,0.021357026,4361
4360,795.0,0.021411029,4371
4370,795.0,0.021489007,4381
4380,795.0,0.021595615,4391
4390,795.0,0.021653634,4401
4400,795.0,0.021715377,4411
4410,795.0,0.021773745,4421
4420,795.0,0.021831247,4431
4430,795.0,0.021889136,4441
4440,795.0,0.021949105,4451
4450,795.0,0.022011294,4461
4460,795.0,0.022081046,4471
4470,795.0,0.022143854,4481
4480,795.0,0.02220328,4491
4490,795.0,0.022282887,4501
4500,795.0,0.022367493,4511
4510,797.0,0.022424313,4521
4520,797.0,0.022481814,4531
4530,797.0,0.022547003,4541
4540,797.0,0.022608871,4551
4550,797.0,0.022662424,4561
4560,797.0,0.022715066,4571
4570,797.0,0.022768059,4581
4580,797.0,0.022824994,4591
4590,797.0,0.022917197,4601
4600,797.0,0.022970511,4611
4610,797.0,0.023025497,4621
4620,797.0,0.023078359,4631
4630,797.0,0.023132505,4641
4640,797.0,0.023196985,4651
4650,797.0,0.023251604,4661
4660,797.0,0.023306129,4671
4670,797.0,0.023360334,4681
4680,797.0,0.023413865,4691
4690,797.0,0.02350377,4701
4700,797.0,0.023566514,4711
4710,797.0,0.023617952,4721
4720,797.0,0.023671415,4731
4730,797.0,0.023725314,4741
4740,797.0,0.023788767,4751
4750,797.0,0.023845454,4761
4760,797.0,0.02389723,4771
4770,797.0,0.023949929,4781
4780,797.0,0.024002504,4791
4790,797.0,0.02408022,4801
4800,797.0,0.024145032,4811
4810,797.0,0.024201008,4821
4820,797.0,0.024259952,4831
4830,799.0,0.024317185,4841
4840,799.0,0.024372672,4851
4850,799.0,0.024438089,4861
4860,801.0,0.024494396,4871
4870,801.0,0.024547696,4881
4880,801.0,0.024603483,4891
4890,801.0,0.024656324,4901
4900,801.0,0.024747175,4911
4910,801.0,0.024811807,4921
4920,803.0,0.024866933,4931
4930,803.0,0.024923736,4941
4940,803.0,0.024977179,4951
4950,805.0,0.025038671,4961
4960,805.0,0.02509581,4971
4970,805.0,0.025147774,4981
4980,805.0,0.025199831,4991
4990,805.0,0.025251433,5001
5000,805.0,0.025330458,5011
