iterations,fitness,time,fevals
0,480.0,3.56460000002e-05,11
10,478.0,5.90860000003e-05,21
20,478.0,8.12900000002e-05,31
30,478.0,0.000101152,41
40,478.0,0.000120916,51
50,482.0,0.000142665,61
60,486.0,0.000163911,71
70,488.0,0.00018452,81
80,488.0,0.000205604,91
90,488.0,0.000225524,101
100,484.0,0.000244112,111
110,480.0,0.000269661,121
120,478.0,0.000290497,131
130,474.0,0.000310074000001,141
140,476.0,0.000328631000001,151
150,482.0,0.000348031000001,161
160,486.0,0.000368749000001,171
170,486.0,0.000388292000001,181
180,486.0,0.000407504,191
190,484.0,0.000427022,201
200,482.0,0.000448376,211
210,482.0,0.000473379,221
220,480.0,0.000495646000001,231
230,482.0,0.000516092,241
240,486.0,0.000534802,251
250,492.0,0.000554933,261
260,492.0,0.00057467,271
270,488.0,0.00059545,281
280,490.0,0.00061489,291
290,488.0,0.000635108,301
300,486.0,0.000655441,311
310,488.0,0.000674632,321
320,490.0,0.000698591,331
330,490.0,0.00071651,341
340,486.0,0.0007367,351
350,484.0,0.000755541000001,361
360,488.0,0.000774202000001,371
370,494.0,0.000797317,381
380,496.0,0.000819402,391
390,496.0,0.000842394000001,401
400,496.0,0.000864233000001,411
410,494.0,0.000883930000001,421
420,494.0,0.000904674,431
430,494.0,0.000927321,441
440,494.0,0.000949141,451
450,496.0,0.000967671,461
460,502.0,0.000985536,471
470,504.0,0.001004004,481
480,506.0,0.001028626,491
490,510.0,0.001049551,501
500,514.0,0.001069665,511
510,514.0,0.001088276,521
520,518.0,0.001106172,531
530,522.0,0.001130875,541
540,524.0,0.001149444,551
550,524.0,0.001167747,561
560,526.0,0.001185861,571
570,528.0,0.001206073,581
580,530.0,0.001224589,591
590,532.0,0.001243096,601
600,534.0,0.00126065,611
610,534.0,0.001278712,621
620,540.0,0.001298178,631
630,544.0,0.001319013,641
640,544.0,0.001343274,651
650,546.0,0.001362014,661
660,552.0,0.001382185,671
670,552.0,0.001402573,681
680,556.0,0.00142258,691
690,558.0,0.001443572,701
700,560.0,0.00146235,711
710,564.0,0.001481489,721
720,572.0,0.001500937,731
730,576.0,0.001521564,741
740,576.0,0.001541957,751
750,578.0,0.001560642,761
760,582.0,0.001597143,771
770,582.0,0.001617922,781
780,588.0,0.00163795,791
790,588.0,0.001656682,801
800,588.0,0.001677727,811
810,590.0,0.00169549,821
820,592.0,0.001712969,831
830,592.0,0.001730653,841
840,592.0,0.001748916,851
850,592.0,0.001774844,861
860,592.0,0.001792237,871
870,594.0,0.001811335,881
880,594.0,0.001830109,891
890,594.0,0.001847515,901
900,596.0,0.001864441,911
910,596.0,0.001882073,921
920,598.0,0.001901803,931
930,602.0,0.001920715,941
940,606.0,0.001940026,951
950,606.0,0.001959641,961
960,608.0,0.001983482,971
970,612.0,0.002003259,981
