iterations,fitness,time,fevals
0,533.0,0.002651497,677
10,534.0,0.005129067,1249
20,535.0,0.00748401,1822
30,555.0,0.009723407,2406
40,553.0,0.015601712,2984
50,561.0,0.021386118,3552
60,561.0,0.027374086,4126
70,555.0,0.033728419,4704
80,555.0,0.039954077,5278
90,551.0,0.045718392,5845
100,551.0,0.051271129,6413
110,557.0,0.059464386,7006
120,559.0,0.067247604,7578
130,555.0,0.073395458,8170
140,553.0,0.078754425,8736
150,551.0,0.084121759,9304
160,561.0,0.09008311,9869
170,551.0,0.09648526,10437
180,551.0,0.099737902,11003
190,557.0,0.101229732,11583
200,553.0,0.102914296,12151
210,555.0,0.104631826,12740
220,556.0,0.106086081,13301
230,560.0,0.107845787,13883
240,561.0,0.109708306,14450
250,556.0,0.111207258,15028
260,557.0,0.112742935,15603
270,559.0,0.114262922,16184
280,555.0,0.115848695,16769
290,559.0,0.117663753,17342
300,557.0,0.119352268,17900
310,557.0,0.120824281,18470
320,557.0,0.122640324,19058
330,559.0,0.124169234,19624
340,555.0,0.125656789,20205
350,559.0,0.127129114,20777
360,557.0,0.128586847,21363
370,559.0,0.130176995,21951
380,557.0,0.131859772,22536
390,559.0,0.13352393,23103
400,559.0,0.135050456,23679
410,555.0,0.136732854,24249
420,553.0,0.138485266,24807
430,557.0,0.139962532,25396
440,563.0,0.14141675,25983
450,559.0,0.143342732,26573
460,557.0,0.145194034,27139
470,553.0,0.147076208,27717
480,551.0,0.148979657,28301
490,551.0,0.150607849,28883
500,553.0,0.152166949,29470
510,555.0,0.153651214,30045
520,555.0,0.155153934,30637
530,545.0,0.158260863,31210
540,549.0,0.160231761,31792
550,553.0,0.162290982,32367
560,551.0,0.164249505,32950
570,551.0,0.166072197,33518
580,551.0,0.167858643,34087
590,547.0,0.16975813,34671
600,551.0,0.171664048,35242
610,551.0,0.173483511,35810
620,551.0,0.175194707,36374
630,551.0,0.176943591,36956
640,555.0,0.178671981,37526
650,557.0,0.18018294,38121
660,559.0,0.1817344,38697
670,563.0,0.18327019,39277
680,565.0,0.184723288,39846
690,565.0,0.186122519,40418
700,567.0,0.187522577,40994
710,565.0,0.189118456,41581
720,563.0,0.190776054,42162
730,567.0,0.192167467,42748
740,571.0,0.193916483,43335
750,565.0,0.195506179,43902
760,565.0,0.196832895,44481
770,565.0,0.198186238,45057
780,565.0,0.199522518,45623
790,566.0,0.20081453,46203
800,565.0,0.2020806,46782
810,567.0,0.203332327,47364
820,567.0,0.204597411,47946
830,565.0,0.205883094,48513
840,565.0,0.207195823,49104
850,567.0,0.208498492,49678
860,567.0,0.209827245,50261
870,563.0,0.211119488,50834
880,561.0,0.212407382,51418
890,561.0,0.213668264,51993
900,565.0,0.215213875,52573
910,565.0,0.216686933,53153
920,563.0,0.21806873,53714
930,564.0,0.219519274,54297
940,565.0,0.221268826,54878
950,571.0,0.22260338,55453
960,565.0,0.223901224,56014
970,565.0,0.225317146,56601
980,569.0,0.226636042,57172
990,564.0,0.227913577,57751
1000,567.0,0.229202749,58334
1010,567.0,0.230500176,58894
1020,568.0,0.233330748,59473
1030,568.0,0.234677,60050
1040,565.0,0.236336937,60635
1050,575.0,0.237852676,61203
1060,573.0,0.239251413,61784
1070,573.0,0.241068584,62365
1080,575.0,0.242587358,62939
1090,571.0,0.243964911,63506
1100,571.0,0.245363389,64074
1110,574.0,0.246758417,64645
1120,571.0,0.248314487,65216
1130,573.0,0.249720985,65798
1140,569.0,0.251102977,66373
1150,570.0,0.252416813,66941
1160,572.0,0.253786329,67516
1170,576.0,0.25519022,68103
1180,570.0,0.256574149,68668
1190,570.0,0.257939292,69241
1200,572.0,0.259424647,69828
1210,572.0,0.260835154,70400
1220,571.0,0.26226153,70979
1230,569.0,0.263690695,71567
1240,579.0,0.265103408,72156
1250,582.0,0.26649056,72733
1260,572.0,0.267895597,73322
1270,570.0,0.269279146,73904
1280,573.0,0.27082909,74489
1290,578.0,0.272297861,75060
1300,576.0,0.273694997,75637
1310,575.0,0.275146827,76208
1320,576.0,0.276598845,76804
1330,576.0,0.278021757,77392
1340,579.0,0.279485647,77985
1350,576.0,0.280926131,78552
1360,584.0,0.28235567,79131
1370,586.0,0.28383853,79700
1380,582.0,0.285457143,80284
1390,584.0,0.286872484,80850
1400,590.0,0.288295856,81425
1410,592.0,0.290063481,82006
1420,590.0,0.292140713,82593
1430,592.0,0.293968482,83161
1440,594.0,0.296020359,83742
1450,590.0,0.298050066,84316
1460,592.0,0.300134377,84890
1470,590.0,0.30199759,85463
1480,594.0,0.303760647,86034
1490,596.0,0.305569417,86603
1500,592.0,0.307368196,87177
1510,596.0,0.310363944,87757
1520,598.0,0.311931655,88338
1530,602.0,0.313380112,88906
1540,610.0,0.314776265,89475
1550,596.0,0.316285265,90067
1560,594.0,0.317782367,90644
1570,596.0,0.319240829,91220
1580,596.0,0.320790478,91797
1590,598.0,0.322241653,92381
1600,600.0,0.323721373,92971
1610,602.0,0.325190047,93550
1620,602.0,0.326686633,94142
1630,604.0,0.328094419,94725
1640,604.0,0.329430898,95298
1650,608.0,0.330764723,95877
1660,602.0,0.332083325,96443
1670,602.0,0.333382257,97011
1680,608.0,0.334739252,97585
1690,608.0,0.336093803,98166
1700,604.0,0.337452051,98745
1710,606.0,0.338797018,99315
1720,610.0,0.340171679,99918
1730,610.0,0.341545479,100484
1740,604.0,0.342813148,101045
1750,608.0,0.344090229,101625
1760,608.0,0.345366563,102205
1770,612.0,0.346608295,102767
1780,614.0,0.347906829,103343
