iterations,fitness,time,fevals
0,537.0,0.002067935,548
10,543.0,0.003836332,1005
20,535.0,0.005280846,1471
30,538.0,0.006505302,1940
40,533.0,0.007873943,2386
50,539.0,0.009149662,2842
60,541.0,0.010290888,3294
70,535.0,0.011407766,3743
80,540.0,0.012745563,4192
90,537.0,0.014106455,4646
100,538.0,0.015172248,5105
110,540.0,0.016273745,5558
120,540.0,0.01748151,6014
130,543.0,0.018540872,6453
140,540.0,0.019583045,6906
150,544.0,0.020649323,7360
160,548.0,0.021709869,7817
170,545.0,0.022767485,8270
180,546.0,0.023838586,8720
190,546.0,0.024932342,9181
200,543.0,0.026508523,9645
210,543.0,0.028099196,10094
220,545.0,0.029218674,10546
230,549.0,0.030311443,11011
240,543.0,0.031388963,11467
250,543.0,0.032495402,11924
260,545.0,0.033618641,12394
270,543.0,0.03473177,12847
280,543.0,0.035833469,13303
290,551.0,0.037262677,13761
300,547.0,0.038466429,14220
310,545.0,0.039583212,14682
320,553.0,0.040679888,15135
330,557.0,0.041778798,15593
340,555.0,0.042847891,16048
350,553.0,0.043890616,16514
360,551.0,0.044939587,16971
370,545.0,0.046008495,17426
380,545.0,0.047074015,17885
390,547.0,0.048160339,18339
400,547.0,0.04918601,18794
410,549.0,0.050192891,19235
420,549.0,0.051215349,19679
430,549.0,0.052234911,20138
440,551.0,0.053263468,20598
450,555.0,0.054304554,21051
460,555.0,0.055343964,21513
470,549.0,0.056383587,21971
480,545.0,0.057425308,22428
490,549.0,0.058522142,22886
500,551.0,0.059557807,23343
510,549.0,0.06058857,23786
520,551.0,0.06415051,24227
530,549.0,0.065433213,24685
540,551.0,0.06648214,25134
550,555.0,0.067539811,25590
560,551.0,0.068763506,26044
570,551.0,0.07026622,26497
580,551.0,0.071387452,26952
590,555.0,0.072496146,27396
600,553.0,0.073612888,27856
610,549.0,0.074749565,28303
620,551.0,0.075848945,28763
630,545.0,0.076954016,29209
640,549.0,0.078039047,29667
650,549.0,0.079121978,30113
660,549.0,0.080209404,30573
670,549.0,0.081284004,31024
680,551.0,0.082374325,31472
690,551.0,0.083446088,31921
700,553.0,0.084566072,32388
710,553.0,0.085671391,32843
720,547.0,0.086751218,33285
730,547.0,0.087791908,33736
740,544.0,0.088816506,34193
750,541.0,0.08984908,34640
760,538.0,0.090877686,35083
770,542.0,0.091937228,35549
780,543.0,0.092973629,35993
790,539.0,0.094035724,36448
800,542.0,0.095105341,36919
810,545.0,0.096160532,37357
820,545.0,0.098827386,37820
830,545.0,0.100345178,38270
