iterations,fitness,time,fevals
1330,578.0,0.287375607,93444
1340,578.0,0.288864614,94142
1350,578.0,0.290625862,94842
1360,576.0,0.292114951,95555
1370,574.0,0.294835503,96257
1380,576.0,0.296617126,96948
1390,574.0,0.298133392,97645
1400,576.0,0.299687138,98361
1410,578.0,0.301961528,99041
1420,578.0,0.303585378,99738
1430,572.0,0.305667104,100434
1440,574.0,0.307785586,101130
1450,568.0,0.309668814,101833
1460,566.0,0.311701339,102530
1470,572.0,0.313536764,103219
1480,570.0,0.315032849,103916
1490,570.0,0.316528168,104619
1500,568.0,0.318000077,105306
1510,572.0,0.319434121,106003
1520,572.0,0.320875595,106695
1530,578.0,0.322528102,107397
1540,580.0,0.324041971,108127
1550,580.0,0.325622882,108834
1560,580.0,0.328761989,109538
1570,578.0,0.330244967,110226
1580,588.0,0.331732093,110920
1590,584.0,0.333263209,111624
1600,588.0,0.334755055,112322
1610,588.0,0.336291007,113027
1620,588.0,0.33815088,113724
1630,596.0,0.340057513,114421
1640,588.0,0.341714656,115107
1650,590.0,0.343226718,115813
1660,594.0,0.344784953,116506
1670,594.0,0.346394268,117194
1680,594.0,0.347949251,117895
1690,592.0,0.349572169,118590
1700,590.0,0.351287111,119275
1710,588.0,0.352939519,119955
1720,590.0,0.354935678,120657
1730,588.0,0.356569919,121358
1740,586.0,0.358193033,122080
1750,590.0,0.360202678,122783
1760,590.0,0.361774829,123469
1770,588.0,0.363333365,124161
1780,586.0,0.364934647,124869
1790,586.0,0.366461056,125559
1800,584.0,0.367973623,126263
1810,590.0,0.36967369,126955
1820,592.0,0.371285486,127668
1830,591.0,0.37280925,128354
1840,592.0,0.375336642,129047
1850,593.0,0.377274873,129759
1860,592.0,0.379157896,130451
1870,590.0,0.38101389,131146
1880,590.0,0.382924851,131845
1890,593.0,0.384853814,132559
1900,596.0,0.387163736,133263
1910,592.0,0.389039623,133960
1920,597.0,0.390942364,134640
1930,588.0,0.392820853,135331
1940,591.0,0.394731519,136014
1950,594.0,0.396921601,136702
1960,596.0,0.398826848,137400
1970,601.0,0.400595332,138086
1980,592.0,0.40231872,138780
1990,591.0,0.404014362,139475
2000,585.0,0.405730269,140165
2010,586.0,0.407512156,140857
2020,590.0,0.409188451,141532
2030,585.0,0.410846094,142234
2040,587.0,0.412734492,142941
2050,583.0,0.41428214,143631
2060,581.0,0.41586162,144329
2070,587.0,0.417892137,145020
2080,589.0,0.419537664,145715
2090,581.0,0.421072134,146402
2100,579.0,0.422680416,147102
2110,579.0,0.424147847,147794
2120,581.0,0.42702808,148500
2130,579.0,0.428611128,149184
2140,579.0,0.430269979,149875
2150,583.0,0.431807788,150570
2160,583.0,0.433482001,151277
2170,583.0,0.435426206,151967
2180,585.0,0.437217587,152662
2190,581.0,0.438818866,153361
2200,587.0,0.440414403,154064
2210,581.0,0.441938441,154758
2220,581.0,0.443470588,155460
2230,587.0,0.444990019,156147
2240,583.0,0.446522724,156835
2250,583.0,0.448052109,157521
2260,581.0,0.449602607,158210
2270,585.0,0.451358108,158909
2280,581.0,0.453379585,159595
2290,591.0,0.455145464,160291
2300,581.0,0.45669429,160998
2310,577.0,0.458214902,161695
2320,579.0,0.459992531,162388
2330,584.0,0.461684332,163084
2340,587.0,0.463184858,163787
2350,589.0,0.464673304,164484
2360,588.0,0.466220206,165181
2370,592.0,0.467837903,165873
2380,587.0,0.469432986,166572
2390,582.0,0.471198892,167265
2400,582.0,0.474455065,167978
2410,584.0,0.47600528,168674
2420,584.0,0.47791867,169384
2430,586.0,0.479701712,170074
2440,582.0,0.481552861,170770
2450,586.0,0.483232601,171467
2460,588.0,0.484755704,172176
2470,590.0,0.486302861,172879
2480,588.0,0.487828448,173574
2490,584.0,0.489373491,174275
2500,586.0,0.491097488,174977
2510,588.0,0.492694998,175691
2520,582.0,0.494226051,176382
2530,586.0,0.495757762,177083
2540,588.0,0.497286874,177776
2550,588.0,0.498854612,178466
2560,586.0,0.500460822,179163
2570,586.0,0.502060922,179857
2580,588.0,0.503614881,180550
2590,586.0,0.505165325,181244
2600,578.0,0.50672214,181940
2610,578.0,0.508273129,182634
2620,580.0,0.509830885,183322
2630,584.0,0.511411767,184021
2640,580.0,0.513129455,184716
2650,580.0,0.514718977,185393
2660,581.0,0.516312013,186088
2670,573.0,0.517888501,186785
2680,572.0,0.520838528,187480
2690,577.0,0.522365392,188171
2700,576.0,0.524111475,188869
2710,580.0,0.525667871,189568
2720,588.0,0.527449241,190262
2730,582.0,0.529001386,190952
2740,586.0,0.530509418,191641
2750,582.0,0.532327033,192346
2760,582.0,0.533943079,193046
2770,582.0,0.535564923,193749
2780,582.0,0.53749926,194432
2790,584.0,0.539043965,195130
2800,584.0,0.540566948,195826
2810,586.0,0.54227638,196520
2820,586.0,0.543814267,197227
2830,594.0,0.545323346,197919
2840,586.0,0.546890856,198615
2850,586.0,0.548469092,199316
2860,588.0,0.550109156,200023
2870,594.0,0.551663528,200718
2880,590.0,0.553262988,201433
2890,596.0,0.556670489,202126
2900,592.0,0.558773601,202812
2910,600.0,0.56040536,203515
2920,596.0,0.562121516,204220
2930,593.0,0.563965975,204925
2940,596.0,0.565819781,205632
2950,595.0,0.56754944,206324
2960,598.0,0.570112928,207020
2970,596.0,0.571760371,207714
2980,594.0,0.573421461,208425
2990,598.0,0.575082915,209116
3000,592.0,0.576858242,209814
3010,598.0,0.578655972,210498
3020,600.0,0.58047616,211207
3030,598.0,0.582215762,211898
3040,590.0,0.584001949,212606
3050,588.0,0.585758821,213291
3060,592.0,0.587559472,214002
3070,596.0,0.589369591,214710
3080,596.0,0.591330655,215400
3090,594.0,0.593029064,216099
3100,584.0,0.594703325,216790
3110,582.0,0.596841214,217496
3120,586.0,0.598487864,218199
3130,584.0,0.600551986,218882
3140,582.0,0.602507665,219571
3150,584.0,0.604414494,220253
3160,582.0,0.606320492,220952
3170,588.0,0.608226804,221648
3180,584.0,0.609959652,222341
3190,583.0,0.611664193,223042
3200,584.0,0.613275727,223740
3210,585.0,0.614863478,224435
3220,585.0,0.616432969,225130
3230,583.0,0.618012064,225831
3240,587.0,0.620862124,226513
3250,589.0,0.622526896,227215
3260,593.0,0.624142308,227912
3270,593.0,0.62575548,228608
3280,603.0,0.627335983,229291
3290,603.0,0.628983836,229993
3300,605.0,0.630585109,230689
3310,605.0,0.632187495,231397
3320,605.0,0.633795904,232089
3330,603.0,0.635361593,232783
3340,599.0,0.63690352,233479
3350,603.0,0.638491047,234180
3360,605.0,0.639999521,234874
3370,605.0,0.641477657,235574
3380,609.0,0.643067185,236283
3390,611.0,0.644596119,236967
3400,605.0,0.64608522,237664
3410,605.0,0.64757146,238358
3420,607.0,0.649066953,239051
3430,605.0,0.650627584,239739
3440,611.0,0.652330724,240432
3450,603.0,0.653921671,241133
3460,607.0,0.655529898,241830
3470,609.0,0.657619214,242524
3480,603.0,0.659275762,243215
3490,603.0,0.660937481,243915
3500,609.0,0.662641118,244614
3510,607.0,0.664287172,245305
3520,603.0,0.66686812,246017
3530,605.0,0.668645924,246718
3540,607.0,0.67013984,247413
3550,603.0,0.671689565,248111
3560,603.0,0.673358608,248820
3570,595.0,0.674906524,249519
3580,595.0,0.676441808,250219
3590,603.0,0.678034571,250927
3600,599.0,0.6795907,251625
3610,601.0,0.681248478,252321
3620,603.0,0.682818376,253016
3630,601.0,0.684598438,253743
3640,599.0,0.686122715,254443
3650,601.0,0.68763392,255144
3660,597.0,0.689163869,255842
3670,601.0,0.690717081,256552
3680,605.0,0.692277098,257257
3690,601.0,0.694206973,257946
3700,609.0,0.696236923,258648
3710,603.0,0.698039145,259348
3720,603.0,0.699929415,260053
3730,609.0,0.701810092,260757
3740,599.0,0.703678948,261441
3750,601.0,0.705583137,262141
3760,601.0,0.707559745,262841
3770,601.0,0.709216787,263533
3780,603.0,0.711101113,264238
3790,593.0,0.712720623,264928
3800,595.0,0.716012543,265617
3810,599.0,0.71843445,266323
3820,595.0,0.720059088,267027
3830,599.0,0.721916341,267724
3840,599.0,0.723843917,268410
3850,597.0,0.725844,269118
3860,591.0,0.727803203,269817
3870,597.0,0.72990853,270514
3880,603.0,0.731803237,271212
3890,605.0,0.733667263,271897
3900,603.0,0.735499861,272601
3910,605.0,0.737352763,273292
3920,607.0,0.739575145,273987
3930,605.0,0.741588747,274671
3940,603.0,0.743683111,275353
3950,611.0,0.745936577,276043
3960,607.0,0.747971579,276747
3970,617.0,0.750051151,277439
3980,613.0,0.751756837,278135
3990,607.0,0.753520412,278833
4000,605.0,0.755253637,279541
4010,605.0,0.756863303,280221
4020,609.0,0.75844538,280909
4030,613.0,0.760539362,281615
4040,615.0,0.762389449,282311
4050,621.0,0.764035536,283002
4060,625.0,0.765630433,283694
4070,623.0,0.767252724,284395
4080,623.0,0.774691996,285090
4090,619.0,0.780141175,285781
4100,625.0,0.785542871,286477
4110,627.0,0.791085143,287187
4120,623.0,0.796160799,287870
4130,625.0,0.801883678,288580
4140,613.0,0.807910562,289275
4150,611.0,0.813655505,289967
4160,609.0,0.819227484,290664
4170,617.0,0.822910832,291354
4180,617.0,0.824953028,292054
4190,605.0,0.826448049,292750
4200,609.0,0.827978128,293456
4210,609.0,0.829733883,294136
4220,603.0,0.831315278,294844
4230,605.0,0.832874486,295552
4240,607.0,0.834409423,296254
4250,601.0,0.835890425,296938
4260,599.0,0.837400683,297631
4270,599.0,0.838975174,298329
4280,599.0,0.840698091,299040
4290,597.0,0.842258424,299729
4300,601.0,0.84383019,300423
4310,595.0,0.846145635,301121
4320,593.0,0.848093793,301819
4330,591.0,0.850337637,302529
4340,589.0,0.852194013,303223
4350,589.0,0.853799155,303913
4360,591.0,0.855385264,304600
4370,593.0,0.856947039,305290
4380,591.0,0.858516946,305995
4390,599.0,0.860063164,306688
4400,591.0,0.861642587,307373
4410,595.0,0.864826662,308057
4420,591.0,0.866617986,308746
4430,589.0,0.86841896,309449
4440,591.0,0.870179384,310136
4450,585.0,0.872269643,310829
4460,587.0,0.874032759,311507
4470,589.0,0.875746869,312205
4480,579.0,0.877992168,312908
4490,579.0,0.879829919,313601
4500,575.0,0.881577498,314283
4510,581.0,0.883261381,314977
4520,579.0,0.884901096,315665
4530,571.0,0.886540254,316359
4540,579.0,0.888239668,317063
4550,575.0,0.889946384,317766
4560,579.0,0.891653374,318462
4570,577.0,0.893295148,319149
4580,581.0,0.894907713,319839
4590,583.0,0.896554095,320525
4600,579.0,0.89819183,321242
4610,583.0,0.900036873,321922
4620,577.0,0.901791059,322636
4630,579.0,0.903475903,323332
4640,575.0,0.905569082,324028
4650,575.0,0.907278894,324712
4660,573.0,0.908869196,325414
4670,575.0,0.910619161,326100
4680,571.0,0.912330227,326799
4690,571.0,0.914039074,327481
4700,567.0,0.915725245,328176
4710,561.0,0.917439904,328885
4720,569.0,0.919070543,329577
4730,561.0,0.920681055,330269
4740,569.0,0.922314917,330970
4750,562.0,0.925314493,331663
4760,568.0,0.92737547,332346
4770,567.0,0.929550704,333038
4780,567.0,0.931732061,333734
4790,570.0,0.933938782,334428
4800,567.0,0.935954966,335127
4810,567.0,0.938084209,335836
4820,567.0,0.940277733,336529
4830,567.0,0.94248377,337238
4840,571.0,0.944637692,337941
4850,570.0,0.946726991,338629
4860,566.0,0.948713906,339327
4870,568.0,0.950735226,340017
4880,568.0,0.952725576,340711
4890,574.0,0.95473111,341403
4900,572.0,0.956703134,342093
4910,570.0,0.958643801,342799
4920,568.0,0.9607791,343491
4930,574.0,0.962499819,344190
4940,579.0,0.964197139,344895
4950,572.0,0.965810784,345583
4960,574.0,0.967480733,346283
4970,578.0,0.96909996,346974
4980,578.0,0.97076283,347671
4990,580.0,0.97245861,348365
5000,582.0,0.97458366,349063
