iterations,fitness,time,fevals
0,535.0,0.00255697,645
10,537.0,0.004717674,1198
20,555.0,0.006649844,1745
30,535.0,0.00839703,2293
40,540.0,0.010030965,2842
50,536.0,0.011634752,3389
60,536.0,0.013075282,3930
70,536.0,0.014471834,4482
80,528.0,0.0159222,5032
90,532.0,0.017586869,5576
100,527.0,0.019487853,6118
110,528.0,0.021366509,6666
120,530.0,0.023125152,7212
130,534.0,0.024851319,7757
140,531.0,0.02676785,8311
150,528.0,0.028809451,8857
160,528.0,0.030105405,9405
170,528.0,0.031355829,9953
180,526.0,0.032632448,10503
190,530.0,0.033928178,11051
200,528.0,0.035133323,11602
210,526.0,0.036653119,12153
220,528.0,0.0379986,12708
230,526.0,0.039200654,13265
240,532.0,0.043069022,13811
250,532.0,0.044299412,14363
260,534.0,0.045608779,14913
270,532.0,0.046932829,15461
280,534.0,0.048109698,16004
290,532.0,0.049329388,16546
300,534.0,0.050516405,17089
310,534.0,0.051704734,17644
320,534.0,0.052881292,18191
330,538.0,0.054055896,18733
340,536.0,0.055229916,19281
350,538.0,0.056401221,19828
360,538.0,0.05763128,20377
370,540.0,0.058805785,20926
380,538.0,0.059991573,21478
390,540.0,0.061161918,22029
400,536.0,0.062332284,22581
410,536.0,0.063513119,23132
420,536.0,0.064859587,23683
430,538.0,0.066042286,24229
440,540.0,0.06724461,24771
450,540.0,0.06848666,25322
460,542.0,0.06967493,25868
470,540.0,0.070870853,26421
480,540.0,0.072063174,26962
490,538.0,0.07329388,27509
500,534.0,0.074539089,28059
510,536.0,0.075789093,28593
520,538.0,0.077005622,29144
530,538.0,0.078192494,29695
540,538.0,0.079415942,30244
550,536.0,0.080694016,30786
560,538.0,0.081902851,31337
570,538.0,0.083085407,31887
580,538.0,0.084266847,32424
590,536.0,0.085493489,32971
600,538.0,0.086684778,33522
610,536.0,0.087879569,34073
620,536.0,0.0890878,34625
630,538.0,0.090274098,35170
640,536.0,0.091465726,35723
650,538.0,0.092649936,36266
660,538.0,0.093921162,36805
670,538.0,0.095352817,37346
680,536.0,0.096655921,37891
690,536.0,0.097892775,38438
700,536.0,0.09907319,38985
710,538.0,0.100722867,39535
720,536.0,0.101965058,40091
730,536.0,0.103160342,40647
740,538.0,0.104320758,41199
750,540.0,0.105578743,41739
760,540.0,0.106736497,42288
770,544.0,0.108000544,42832
780,542.0,0.109206263,43379
790,542.0,0.110393911,43929
800,542.0,0.111583011,44476
810,542.0,0.112766155,45016
820,542.0,0.115400033,45565
830,542.0,0.116578119,46106
840,546.0,0.117753234,46646
850,544.0,0.118974593,47192
860,544.0,0.120192031,47739
870,542.0,0.121405146,48283
880,544.0,0.122592934,48829
890,548.0,0.124013644,49379
900,544.0,0.125205067,49928
910,542.0,0.126426488,50480
920,542.0,0.12761821,51031
930,540.0,0.128880623,51575
940,540.0,0.130042482,52129
950,542.0,0.131199074,52677
960,540.0,0.132356255,53214
970,542.0,0.133560529,53758
980,542.0,0.134720811,54307
990,544.0,0.135888302,54860
1000,540.0,0.137038543,55399
1010,544.0,0.138201492,55954
1020,546.0,0.13967992,56503
1030,544.0,0.141225766,57049
1040,546.0,0.142786083,57605
1050,546.0,0.144260955,58145
1060,548.0,0.145764204,58694
1070,544.0,0.147257766,59249
1080,544.0,0.148760119,59790
1090,544.0,0.150259863,60333
1100,544.0,0.151456055,60881
1110,542.0,0.152621865,61425
1120,544.0,0.154023244,61965
1130,544.0,0.155321337,62513
1140,546.0,0.156494042,63064
1150,546.0,0.157672783,63609
1160,548.0,0.159164202,64167
1170,544.0,0.160709567,64712
1180,546.0,0.161876421,65251
1190,550.0,0.163041781,65803
1200,546.0,0.164324779,66348
1210,552.0,0.165488633,66896
1220,550.0,0.166659323,67442
1230,546.0,0.167876429,67993
1240,546.0,0.169043767,68542
1250,544.0,0.17021475,69094
1260,544.0,0.171488077,69640
1270,548.0,0.172650982,70189
1280,546.0,0.17381402,70741
1290,545.0,0.175153244,71292
1300,546.0,0.17630628,71840
1310,546.0,0.177471167,72390
1320,547.0,0.178638393,72937
1330,549.0,0.179807483,73486
1340,545.0,0.180980452,74038
1350,544.0,0.182198479,74579
1360,543.0,0.183352051,75124
1370,545.0,0.18451501,75677
1380,544.0,0.185666396,76221
1390,545.0,0.186822379,76767
1400,544.0,0.190003358,77321
1410,540.0,0.191153778,77870
1420,540.0,0.192362511,78406
1430,540.0,0.193531529,78949
1440,542.0,0.194673924,79490
1450,540.0,0.195826077,80036
1460,540.0,0.196980874,80586
1470,542.0,0.198143416,81124
1480,542.0,0.199305674,81667
1490,542.0,0.200471412,82230
1500,546.0,0.20163211,82781
1510,544.0,0.202845611,83321
1520,546.0,0.204000924,83873
1530,546.0,0.205162529,84422
1540,548.0,0.206327795,84965
1550,550.0,0.20748395,85507
1560,546.0,0.208640135,86049
1570,548.0,0.209794918,86594
1580,548.0,0.210962408,87142
1590,548.0,0.212303431,87696
1600,552.0,0.213832113,88254
1610,550.0,0.215058238,88803
1620,550.0,0.216285404,89346
1630,550.0,0.218009366,89895
1640,550.0,0.219287087,90444
1650,550.0,0.220781588,90989
1660,548.0,0.222163508,91539
1670,548.0,0.223619251,92091
1680,548.0,0.22479126,92637
1690,548.0,0.225983589,93186
1700,548.0,0.227274829,93745
1710,550.0,0.228601032,94279
1720,548.0,0.229867703,94826
1730,552.0,0.231032105,95371
1740,552.0,0.232208035,95923
1750,550.0,0.233439985,96468
1760,550.0,0.234625477,97024
1770,552.0,0.235796385,97571
1780,550.0,0.236978232,98112
1790,550.0,0.238156054,98656
1800,550.0,0.239343586,99209
1810,548.0,0.240512435,99758
1820,550.0,0.241687763,100306
1830,548.0,0.242859584,100858
1840,548.0,0.244082673,101404
1850,552.0,0.245252914,101954
1860,550.0,0.246433093,102507
1870,552.0,0.247617768,103049
1880,552.0,0.248787509,103590
1890,554.0,0.249966254,104138
1900,558.0,0.25113898,104682
1910,556.0,0.252319716,105225
1920,554.0,0.253503236,105778
1930,554.0,0.254737101,106328
1940,552.0,0.25592542,106874
1950,552.0,0.257096367,107414
