iterations,fitness,time,fevals
0,534.0,0.001772425,442
10,529.0,0.003209387,768
20,532.0,0.004531437,1110
30,527.0,0.006237405,1447
40,531.0,0.00774322,1784
50,534.0,0.009211439,2116
60,537.0,0.010644167,2434
70,550.0,0.012028883,2755
80,544.0,0.013509696,3093
90,540.0,0.015010931,3429
100,538.0,0.016319882,3757
110,536.0,0.017239462,4084
120,536.0,0.018454041,4411
130,544.0,0.019701301,4745
140,544.0,0.020649692,5083
150,544.0,0.021567221,5415
160,548.0,0.022500679,5751
170,544.0,0.023474449,6085
180,550.0,0.024410237,6420
190,548.0,0.025326824,6743
200,550.0,0.026313286,7076
210,550.0,0.027283325,7400
220,550.0,0.028200923,7728
230,550.0,0.029113605,8054
240,556.0,0.030008582,8389
250,554.0,0.030909449,8730
260,554.0,0.031815114,9064
270,560.0,0.032726924,9397
280,560.0,0.033647007,9721
290,562.0,0.034547274,10050
300,562.0,0.035461326,10393
310,558.0,0.036417056,10736
320,552.0,0.037331755,11057
330,554.0,0.038241193,11392
340,554.0,0.04046109,11726
350,554.0,0.04138061,12047
360,558.0,0.042302338,12373
370,558.0,0.04322457,12715
380,560.0,0.044149198,13054
390,560.0,0.045098218,13388
400,560.0,0.046016238,13716
410,555.0,0.046939919,14054
420,557.0,0.047861908,14388
430,558.0,0.048799108,14722
440,562.0,0.049722573,15056
450,565.0,0.050646671,15385
460,567.0,0.051596462,15721
470,559.0,0.052528733,16059
480,559.0,0.053623572,16384
490,559.0,0.054593207,16728
500,563.0,0.055534094,17066
510,561.0,0.05648236,17398
520,561.0,0.057422817,17723
530,563.0,0.05836286,18049
540,565.0,0.059312996,18383
550,555.0,0.060231821,18724
560,561.0,0.061156475,19059
570,561.0,0.062081402,19390
580,559.0,0.062996743,19724
590,559.0,0.063905845,20051
600,557.0,0.064845225,20394
610,555.0,0.065774495,20731
620,557.0,0.066703115,21069
630,561.0,0.067616368,21399
640,561.0,0.068546267,21722
650,561.0,0.069616823,22048
660,563.0,0.07069416,22375
670,559.0,0.071620444,22710
680,567.0,0.072547606,23039
690,567.0,0.073740012,23380
700,561.0,0.075443659,23714
710,561.0,0.076837133,24065
720,561.0,0.078156401,24398
730,557.0,0.07951611,24725
740,563.0,0.080831736,25066
750,565.0,0.082158401,25404
760,563.0,0.083470843,25739
770,565.0,0.084440947,26070
780,565.0,0.085390573,26408
790,565.0,0.08633596,26747
800,565.0,0.087287567,27078
810,567.0,0.08822751,27407
820,567.0,0.089163646,27733
830,571.0,0.0901091,28065
840,577.0,0.091053112,28393
850,575.0,0.092021735,28749
860,573.0,0.092982083,29081
870,573.0,0.093941474,29418
880,573.0,0.094885022,29759
890,573.0,0.095837016,30100
900,575.0,0.096790994,30442
910,573.0,0.097744076,30770
920,573.0,0.098698469,31104
930,575.0,0.101113755,31438
940,575.0,0.102073087,31773
950,575.0,0.103044058,32111
960,573.0,0.103990074,32439
970,571.0,0.104939365,32763
980,569.0,0.105889857,33101
990,569.0,0.106835951,33433
1000,571.0,0.107780043,33772
1010,573.0,0.108739751,34110
1020,571.0,0.109697546,34444
1030,575.0,0.110637257,34787
1040,571.0,0.111594219,35120
1050,571.0,0.112545895,35450
1060,569.0,0.113489758,35794
1070,569.0,0.114431046,36126
1080,567.0,0.115388242,36465
1090,569.0,0.116374723,36798
1100,567.0,0.117349269,37143
1110,567.0,0.118307701,37468
1120,567.0,0.119243233,37801
1130,567.0,0.120181597,38126
1140,565.0,0.121193499,38459
1150,573.0,0.122158946,38803
1160,571.0,0.123102899,39130
1170,575.0,0.124042637,39457
1180,577.0,0.125044244,39791
1190,575.0,0.126277345,40129
1200,577.0,0.127248745,40449
1210,577.0,0.128186757,40791
1220,581.0,0.129131231,41117
